b,lmax,fitness
0.030868637274549103,0.9138276553106212,0.11462291038200059
0.030868637274549103,0.9158316633266532,0.11462342357606295
0.030868637274549103,0.9178356713426853,0.11462393698584071
0.030868637274549103,0.9198396793587174,0.11462445061143363
0.030868637274549103,0.9218436873747494,0.11462496445294146
0.030868637274549103,0.9238476953907815,0.11462547851046398
0.030868637274549103,0.9258517034068136,0.1146259927841011
0.030868637274549103,0.9278557114228456,0.11462650727395265
0.030868637274549103,0.9298597194388777,0.11462702198011865
0.030868637274549103,0.9318637274549098,0.11462753690269908
0.030868637274549103,0.9338677354709418,0.11462805204179397
0.030868637274549103,0.9358717434869739,0.11462856739750345
0.030868637274549103,0.937875751503006,0.11462908296992763
0.030868637274549103,0.939879759519038,0.1146295987591667
0.030868637274549103,0.9418837675350701,0.11463011476532094
0.030868637274549103,0.9438877755511021,0.11463063098849063
0.030868637274549103,0.9458917835671342,0.11463114742877609
0.030868637274549103,0.9478957915831663,0.11463166408627772
0.030868637274549103,0.9498997995991983,0.11463218096109594
0.030868637274549103,0.9519038076152304,0.11463269805333128
0.030868637274549103,0.9539078156312625,0.11463321536308418
0.030868637274549103,0.9559118236472945,0.11463373289045532
0.030868637274549103,0.9579158316633266,0.11463425063554529
0.030868637274549103,0.9599198396793587,0.11463476859845474
0.030868637274549103,0.9619238476953907,0.11463528677928445
0.030868637274549103,0.9639278557114228,0.11463580517813513
0.030868637274549103,0.9659318637274549,0.11463632379510769
0.030868637274549103,0.9679358717434869,0.11463684263030291
0.030868637274549103,0.969939879759519,0.11463736168382176
0.030868637274549103,0.9719438877755511,0.1146378809557652
0.030868637274549103,0.9739478957915831,0.11463840044623423
0.030868637274549103,0.9759519038076151,0.11463892015532995
0.030868637274549103,0.9779559118236472,0.11463944008315345
0.030868637274549103,0.9799599198396792,0.11463996022980591
0.030868637274549103,0.9819639278557113,0.11464048059538852
0.030868637274549103,0.9839679358717434,0.11464100118000256
0.030868637274549103,0.9859719438877754,0.11464152198374934
0.030868637274549103,0.9879759519038075,0.1146420430067302
0.030868637274549103,0.9899799599198396,0.11464256424904659
0.030868637274549103,0.9919839679358716,0.11464308571079991
0.030868637274549103,0.9939879759519037,0.11464360739209169
0.030868637274549103,0.9959919839679358,0.11464412929302352
0.030868637274549103,0.9979959919839678,0.11464465141369692
0.030868637274549103,0.9999999999999999,0.11464510701834203
0.03106901803607215,0.0,0.11436359911064506
0.03106901803607215,0.002004008016032064,0.11436402513083703
0.03106901803607215,0.004008016032064128,0.1143644513280157
0.03106901803607215,0.0060120240480961915,0.1143648777022626
0.03106901803607215,0.008016032064128256,0.11436530425365929
0.03106901803607215,0.01002004008016032,0.11436573098228735
0.03106901803607215,0.012024048096192383,0.1143661578882284
0.03106901803607215,0.014028056112224447,0.11436658497156417
0.03106901803607215,0.01603206412825651,0.11436701223237634
0.03106901803607215,0.018036072144288574,0.11436743967074665
0.03106901803607215,0.02004008016032064,0.11436786728675695
0.03106901803607215,0.022044088176352703,0.11436829508048901
0.03106901803607215,0.024048096192384766,0.11436872305202478
0.03106901803607215,0.026052104208416832,0.11436915120144614
0.03106901803607215,0.028056112224448895,0.11436957952883504
0.03106901803607215,0.03006012024048096,0.11437000803427351
0.03106901803607215,0.03206412825651302,0.11437043671784357
0.03106901803607215,0.03406813627254509,0.11437086557962732
0.03106901803607215,0.03607214428857715,0.11437129461970684
0.03106901803607215,0.038076152304609215,0.11437172383816431
0.03106901803607215,0.04008016032064128,0.11437215323508196
0.03106901803607215,0.04208416833667334,0.11437258281054198
0.03106901803607215,0.044088176352705406,0.1143730125646267
0.03106901803607215,0.04609218436873747,0.11437344249741843
0.03106901803607215,0.04809619238476953,0.11437387260899952
0.03106901803607215,0.0501002004008016,0.11437430289945237
0.03106901803607215,0.052104208416833664,0.11437473336885946
0.03106901803607215,0.05410821643286573,0.11437516401730326
0.03106901803607215,0.05611222444889779,0.11437559484486626
0.03106901803607215,0.058116232464929855,0.11437602585163108
0.03106901803607215,0.06012024048096192,0.11437645703768029
0.03106901803607215,0.06212424849699398,0.11437688840309655
0.03106901803607215,0.06412825651302605,0.11437731994796255
0.03106901803607215,0.06613226452905811,0.11437775167236101
0.03106901803607215,0.06813627254509018,0.1143781835763747
0.03106901803607215,0.07014028056112225,0.11437861566008647
0.03106901803607215,0.0721442885771543,0.11437904792357914
0.03106901803607215,0.07414829659318636,0.11437948036693558
0.03106901803607215,0.07615230460921843,0.11437991299023877
0.03106901803607215,0.0781563126252505,0.11438034579357165
0.03106901803607215,0.08016032064128256,0.11438077877701723
0.03106901803607215,0.08216432865731463,0.1143812119406586
0.03106901803607215,0.08416833667334668,0.11438164528457885
0.03106901803607215,0.08617234468937875,0.1143820788088611
0.03106901803607215,0.08817635270541081,0.11438251251358852
0.03106901803607215,0.09018036072144288,0.11438294639884436
0.03106901803607215,0.09218436873747494,0.11438338046471187
0.03106901803607215,0.09418837675350701,0.11438381471127433
0.03106901803607215,0.09619238476953906,0.11438424913861513
0.03106901803607215,0.09819639278557113,0.1143846837468176
0.03106901803607215,0.1002004008016032,0.1143851185359652
0.03106901803607215,0.10220440881763526,0.11438555350614135
0.03106901803607215,0.10420841683366733,0.11438598865742963
0.03106901803607215,0.1062124248496994,0.11438642398991353
0.03106901803607215,0.10821643286573146,0.11438685950367668
0.03106901803607215,0.11022044088176351,0.11438729519880267
0.03106901803607215,0.11222444889779558,0.1143877310753752
0.03106901803607215,0.11422845691382764,0.11438816713347796
0.03106901803607215,0.11623246492985971,0.11438860337319473
0.03106901803607215,0.11823647294589178,0.11438903979460929
0.03106901803607215,0.12024048096192384,0.11438947639780547
0.03106901803607215,0.1222444889779559,0.11438991318286718
0.03106901803607215,0.12424849699398796,0.11439035014987829
0.03106901803607215,0.12625250501002003,0.11439078729892277
0.03106901803607215,0.1282565130260521,0.11439122463008466
0.03106901803607215,0.13026052104208416,0.114391662143448
0.03106901803607215,0.13226452905811623,0.11439209983909682
0.03106901803607215,0.1342685370741483,0.1143925377171153
0.03106901803607215,0.13627254509018036,0.11439297577758756
0.03106901803607215,0.13827655310621242,0.11439341402059787
0.03106901803607215,0.1402805611222445,0.11439385244623042
0.03106901803607215,0.14228456913827653,0.11439429105456954
0.03106901803607215,0.1442885771543086,0.11439472984569954
0.03106901803607215,0.14629258517034066,0.1143951688197048
0.03106901803607215,0.14829659318637273,0.11439560797666976
0.03106901803607215,0.1503006012024048,0.11439604731667884
0.03106901803607215,0.15230460921843686,0.11439648683981657
0.03106901803607215,0.15430861723446893,0.11439692654616747
0.03106901803607215,0.156312625250501,0.11439736643581612
0.03106901803607215,0.15831663326653306,0.11439780650884714
0.03106901803607215,0.16032064128256512,0.11439824676534524
0.03106901803607215,0.1623246492985972,0.11439868720539509
0.03106901803607215,0.16432865731462926,0.11439912782908142
0.03106901803607215,0.16633266533066132,0.11439956863648906
0.03106901803607215,0.16833667334669336,0.11440000962770283
0.03106901803607215,0.17034068136272543,0.11440045080280761
0.03106901803607215,0.1723446893787575,0.1144008921618883
0.03106901803607215,0.17434869739478956,0.11440133370502986
0.03106901803607215,0.17635270541082163,0.11440177543231732
0.03106901803607215,0.1783567134268537,0.11440221734383565
0.03106901803607215,0.18036072144288576,0.11440265943967001
0.03106901803607215,0.18236472945891782,0.11440310171990549
0.03106901803607215,0.1843687374749499,0.11440354418462725
0.03106901803607215,0.18637274549098196,0.11440398683392052
0.03106901803607215,0.18837675350701402,0.11440442966787052
0.03106901803607215,0.1903807615230461,0.11440487268656258
0.03106901803607215,0.19238476953907813,0.11440531589008202
0.03106901803607215,0.1943887775551102,0.11440575927851421
0.03106901803607215,0.19639278557114226,0.11440620285194457
0.03106901803607215,0.19839679358717432,0.11440664661045855
0.03106901803607215,0.2004008016032064,0.11440709055414167
0.03106901803607215,0.20240480961923846,0.11440753468307946
0.03106901803607215,0.20440881763527052,0.11440797899735754
0.03106901803607215,0.2064128256513026,0.11440842349706151
0.03106901803607215,0.20841683366733466,0.11440886818227702
0.03106901803607215,0.21042084168336672,0.11440931305308982
0.03106901803607215,0.2124248496993988,0.11440975810958567
0.03106901803607215,0.21442885771543085,0.11441020335185034
0.03106901803607215,0.21643286573146292,0.11441064877996969
0.03106901803607215,0.21843687374749496,0.11441109439402959
0.03106901803607215,0.22044088176352702,0.11441154019411597
0.03106901803607215,0.2224448897795591,0.11441198618031477
0.03106901803607215,0.22444889779559116,0.11441243235271205
0.03106901803607215,0.22645290581162322,0.1144128787113938
0.03106901803607215,0.2284569138276553,0.11441332525644617
0.03106901803607215,0.23046092184368736,0.11441377198795527
0.03106901803607215,0.23246492985971942,0.11441421890600728
0.03106901803607215,0.2344689378757515,0.1144146660106884
0.03106901803607215,0.23647294589178355,0.11441511330208494
0.03106901803607215,0.23847695390781562,0.11441556078028317
0.03106901803607215,0.24048096192384769,0.11441600844536942
0.03106901803607215,0.24248496993987975,0.11441645629743015
0.03106901803607215,0.2444889779559118,0.11441690433655172
0.03106901803607215,0.24649298597194386,0.11441735256282062
0.03106901803607215,0.24849699398797592,0.11441780097632341
0.03106901803607215,0.250501002004008,0.11441824957714661
0.03106901803607215,0.25250501002004005,0.11441869836537681
0.03106901803607215,0.2545090180360721,0.1144191473411007
0.03106901803607215,0.2565130260521042,0.11441959650440495
0.03106901803607215,0.25851703406813625,0.1144200458553763
0.03106901803607215,0.2605210420841683,0.11442049539410146
0.03106901803607215,0.2625250501002004,0.11442094512066732
0.03106901803607215,0.26452905811623245,0.11442139503516072
0.03106901803607215,0.2665330661322645,0.11442184513766852
0.03106901803607215,0.2685370741482966,0.11442229542827775
0.03106901803607215,0.27054108216432865,0.11442274590707532
0.03106901803607215,0.2725450901803607,0.11442319657414828
0.03106901803607215,0.2745490981963928,0.11442364742958372
0.03106901803607215,0.27655310621242485,0.11442409847346872
0.03106901803607215,0.2785571142284569,0.11442454970589047
0.03106901803607215,0.280561122244489,0.11442500112693617
0.03106901803607215,0.282565130260521,0.11442545273669304
0.03106901803607215,0.28456913827655306,0.11442590453524838
0.03106901803607215,0.2865731462925851,0.11442635652268951
0.03106901803607215,0.2885771543086172,0.11442680869910382
0.03106901803607215,0.29058116232464926,0.1144272610645787
0.03106901803607215,0.2925851703406813,0.11442771361920166
0.03106901803607215,0.2945891783567134,0.11442816636306014
0.03106901803607215,0.29659318637274545,0.11442861929624171
0.03106901803607215,0.2985971943887775,0.11442907241883395
0.03106901803607215,0.3006012024048096,0.11442952573092449
0.03106901803607215,0.30260521042084165,0.11442997923260102
0.03106901803607215,0.3046092184368737,0.11443043292395125
0.03106901803607215,0.3066132264529058,0.11443088680506293
0.03106901803607215,0.30861723446893785,0.11443134087602386
0.03106901803607215,0.3106212424849699,0.1144317951369219
0.03106901803607215,0.312625250501002,0.11443224958784493
0.03106901803607215,0.31462925851703405,0.11443270422888085
0.03106901803607215,0.3166332665330661,0.11443315906011772
0.03106901803607215,0.3186372745490982,0.11443361408164347
0.03106901803607215,0.32064128256513025,0.11443406929354621
0.03106901803607215,0.3226452905811623,0.11443452469591403
0.03106901803607215,0.3246492985971944,0.11443498028883509
0.03106901803607215,0.32665330661322645,0.11443543607239758
0.03106901803607215,0.3286573146292585,0.11443589204668969
0.03106901803607215,0.3306613226452906,0.11443634821179978
0.03106901803607215,0.33266533066132264,0.1144368045678161
0.03106901803607215,0.33466933867735466,0.11443726111482702
0.03106901803607215,0.3366733466933867,0.11443771785292102
0.03106901803607215,0.3386773547094188,0.11443817478218647
0.03106901803607215,0.34068136272545085,0.1144386319027119
0.03106901803607215,0.3426853707414829,0.11443908921458584
0.03106901803607215,0.344689378757515,0.1144395467178969
0.03106901803607215,0.34669338677354705,0.11444000441273368
0.03106901803607215,0.3486973947895791,0.11444046229918482
0.03106901803607215,0.3507014028056112,0.11444092037733908
0.03106901803607215,0.35270541082164325,0.11444137864728521
0.03106901803607215,0.3547094188376753,0.114441837109112
0.03106901803607215,0.3567134268537074,0.1144422957629083
0.03106901803607215,0.35871743486973945,0.11444275460876296
0.03106901803607215,0.3607214428857715,0.11444321364676498
0.03106901803607215,0.3627254509018036,0.11444367287700327
0.03106901803607215,0.36472945891783565,0.11444413229956689
0.03106901803607215,0.3667334669338677,0.1144445919145449
0.03106901803607215,0.3687374749498998,0.11444505172202636
0.03106901803607215,0.37074148296593185,0.11444551172210046
0.03106901803607215,0.3727454909819639,0.1144459719148564
0.03106901803607215,0.374749498997996,0.1144464323003834
0.03106901803607215,0.37675350701402804,0.11444689287877072
0.03106901803607215,0.3787575150300601,0.11444735365010772
0.03106901803607215,0.3807615230460922,0.11444781461448378
0.03106901803607215,0.38276553106212424,0.11444827577198825
0.03106901803607215,0.38476953907815625,0.11444873712271064
0.03106901803607215,0.3867735470941883,0.11444919866674043
0.03106901803607215,0.3887775551102204,0.11444966040416718
0.03106901803607215,0.39078156312625245,0.11445012233508045
0.03106901803607215,0.3927855711422845,0.11445058445956989
0.03106901803607215,0.3947895791583166,0.11445104677772518
0.03106901803607215,0.39679358717434865,0.11445150928963602
0.03106901803607215,0.3987975951903807,0.1144519719953922
0.03106901803607215,0.4008016032064128,0.1144524348950835
0.03106901803607215,0.40280561122244485,0.1144528979887998
0.03106901803607215,0.4048096192384769,0.11445336127663099
0.03106901803607215,0.406813627254509,0.11445382475866699
0.03106901803607215,0.40881763527054105,0.1144542884349978
0.03106901803607215,0.4108216432865731,0.11445475230571346
0.03106901803607215,0.4128256513026052,0.11445521637090403
0.03106901803607215,0.41482965931863724,0.11445568063065963
0.03106901803607215,0.4168336673346693,0.11445614508507039
0.03106901803607215,0.4188376753507014,0.11445660973422656
0.03106901803607215,0.42084168336673344,0.11445707457821841
0.03106901803607215,0.4228456913827655,0.11445753961713614
0.03106901803607215,0.4248496993987976,0.11445800485107017
0.03106901803607215,0.42685370741482964,0.11445847028011087
0.03106901803607215,0.4288577154308617,0.11445893590434865
0.03106901803607215,0.4308617234468938,0.11445940172387398
0.03106901803607215,0.43286573146292584,0.11445986773877738
0.03106901803607215,0.4348697394789579,0.11446033394914944
0.03106901803607215,0.4368737474949899,0.11446080035508072
0.03106901803607215,0.438877755511022,0.11446126695666188
0.03106901803607215,0.44088176352705405,0.11446173375398362
0.03106901803607215,0.4428857715430861,0.1144622007471367
0.03106901803607215,0.4448897795591182,0.11446266793621186
0.03106901803607215,0.44689378757515025,0.11446313532129995
0.03106901803607215,0.4488977955911823,0.11446360290249184
0.03106901803607215,0.4509018036072144,0.11446407067987847
0.03106901803607215,0.45290581162324645,0.11446453865355076
0.03106901803607215,0.4549098196392785,0.11446500682359974
0.03106901803607215,0.4569138276553106,0.11446547519011645
0.03106901803607215,0.45891783567134264,0.114465943753192
0.03106901803607215,0.4609218436873747,0.11446641251291749
0.03106901803607215,0.4629258517034068,0.11446688146938416
0.03106901803607215,0.46492985971943884,0.11446735062268318
0.03106901803607215,0.4669338677354709,0.11446781997290588
0.03106901803607215,0.468937875751503,0.11446828952014354
0.03106901803607215,0.47094188376753504,0.11446875926448753
0.03106901803607215,0.4729458917835671,0.11446922920602927
0.03106901803607215,0.4749498997995992,0.11446969934486019
0.03106901803607215,0.47695390781563124,0.11447016968107185
0.03106901803607215,0.4789579158316633,0.1144706402147557
0.03106901803607215,0.48096192384769537,0.1144711109460034
0.03106901803607215,0.48296593186372744,0.11447158187490654
0.03106901803607215,0.4849699398797595,0.11447205300155681
0.03106901803607215,0.48697394789579157,0.11447252432604596
0.03106901803607215,0.4889779559118236,0.11447299584846572
0.03106901803607215,0.49098196392785565,0.11447346756890792
0.03106901803607215,0.4929859719438877,0.11447393948746439
0.03106901803607215,0.4949899799599198,0.11447441160422707
0.03106901803607215,0.49699398797595185,0.11447488391928788
0.03106901803607215,0.4989979959919839,0.11447535643273883
0.03106901803607215,0.501002004008016,0.11447582914467194
0.03106901803607215,0.503006012024048,0.11447630205517934
0.03106901803607215,0.5050100200400801,0.11447677516435308
0.03106901803607215,0.5070140280561122,0.1144772484722854
0.03106901803607215,0.5090180360721442,0.11447772197906848
0.03106901803607215,0.5110220440881763,0.11447819568479459
0.03106901803607215,0.5130260521042084,0.11447866958955605
0.03106901803607215,0.5150300601202404,0.11447914369344521
0.03106901803607215,0.5170340681362725,0.11447961799655446
0.03106901803607215,0.5190380761523046,0.11448009249897625
0.03106901803607215,0.5210420841683366,0.11448056720080306
0.03106901803607215,0.5230460921843687,0.11448104210212745
0.03106901803607215,0.5250501002004008,0.11448151720304196
0.03106901803607215,0.5270541082164328,0.11448199250363927
0.03106901803607215,0.5290581162324649,0.11448246800401202
0.03106901803607215,0.531062124248497,0.11448294370425288
0.03106901803607215,0.533066132264529,0.11448341960445471
0.03106901803607215,0.5350701402805611,0.11448389570471024
0.03106901803607215,0.5370741482965932,0.11448437200511234
0.03106901803607215,0.5390781563126252,0.11448484850575394
0.03106901803607215,0.5410821643286573,0.11448532520672795
0.03106901803607215,0.5430861723446894,0.11448580210812737
0.03106901803607215,0.5450901803607214,0.11448627921004524
0.03106901803607215,0.5470941883767535,0.11448675651257462
0.03106901803607215,0.5490981963927856,0.11448723401580865
0.03106901803607215,0.5511022044088176,0.11448771171984051
0.03106901803607215,0.5531062124248497,0.11448818962476341
0.03106901803607215,0.5551102204408818,0.1144886677306706
0.03106901803607215,0.5571142284569138,0.11448914603765542
0.03106901803607215,0.5591182364729459,0.11448962454581117
0.03106901803607215,0.561122244488978,0.11449010325523133
0.03106901803607215,0.56312625250501,0.11449058216600926
0.03106901803607215,0.565130260521042,0.1144910612782385
0.03106901803607215,0.567134268537074,0.11449154059201258
0.03106901803607215,0.5691382765531061,0.1144920201074251
0.03106901803607215,0.5711422845691382,0.11449249982456965
0.03106901803607215,0.5731462925851702,0.11449297974353993
0.03106901803607215,0.5751503006012023,0.11449345986442966
0.03106901803607215,0.5771543086172344,0.11449394018733258
0.03106901803607215,0.5791583166332664,0.11449442071234255
0.03106901803607215,0.5811623246492985,0.11449490143955339
0.03106901803607215,0.5831663326653306,0.11449538236905903
0.03106901803607215,0.5851703406813626,0.1144958635009534
0.03106901803607215,0.5871743486973947,0.11449634483533049
0.03106901803607215,0.5891783567134268,0.11449682637228434
0.03106901803607215,0.5911823647294588,0.11449730811190909
0.03106901803607215,0.5931863727454909,0.11449779005429882
0.03106901803607215,0.595190380761523,0.11449827219954774
0.03106901803607215,0.597194388777555,0.11449875454775003
0.03106901803607215,0.5991983967935871,0.11449923709900005
0.03106901803607215,0.6012024048096192,0.11449971985339202
0.03106901803607215,0.6032064128256512,0.11450020281102039
0.03106901803607215,0.6052104208416833,0.11450068597197952
0.03106901803607215,0.6072144288577154,0.11450116933636385
0.03106901803607215,0.6092184368737474,0.11450165290426793
0.03106901803607215,0.6112224448897795,0.1145021366757863
0.03106901803607215,0.6132264529058116,0.11450262065101355
0.03106901803607215,0.6152304609218436,0.11450310483004432
0.03106901803607215,0.6172344689378757,0.1145035892129733
0.03106901803607215,0.6192384769539078,0.11450407379989522
0.03106901803607215,0.6212424849699398,0.11450455859090487
0.03106901803607215,0.6232464929859719,0.11450504358609707
0.03106901803607215,0.625250501002004,0.1145055287855667
0.03106901803607215,0.627254509018036,0.11450601418940867
0.03106901803607215,0.6292585170340681,0.11450649979771797
0.03106901803607215,0.6312625250501002,0.11450698561058958
0.03106901803607215,0.6332665330661322,0.1145074716281186
0.03106901803607215,0.6352705410821643,0.1145079578504001
0.03106901803607215,0.6372745490981964,0.11450844427752926
0.03106901803607215,0.6392785571142284,0.11450893090960125
0.03106901803607215,0.6412825651302605,0.11450941774671136
0.03106901803607215,0.6432865731462926,0.11450990478895486
0.03106901803607215,0.6452905811623246,0.11451039203642706
0.03106901803607215,0.6472945891783567,0.11451087948922338
0.03106901803607215,0.6492985971943888,0.11451136714743924
0.03106901803607215,0.6513026052104208,0.11451185501117013
0.03106901803607215,0.6533066132264529,0.11451234308051157
0.03106901803607215,0.655310621242485,0.11451283135555912
0.03106901803607215,0.657314629258517,0.11451331983640843
0.03106901803607215,0.6593186372745491,0.11451380852315514
0.03106901803607215,0.6613226452905812,0.11451429741589496
0.03106901803607215,0.6633266533066132,0.11451478651472369
0.03106901803607215,0.6653306613226453,0.11451527581973707
0.03106901803607215,0.6673346693386772,0.11451576533103101
0.03106901803607215,0.6693386773547093,0.11451625504870139
0.03106901803607215,0.6713426853707414,0.11451674497284416
0.03106901803607215,0.6733466933867734,0.11451723510355531
0.03106901803607215,0.6753507014028055,0.11451772544093088
0.03106901803607215,0.6773547094188376,0.11451821598506695
0.03106901803607215,0.6793587174348696,0.11451870673605968
0.03106901803607215,0.6813627254509017,0.11451919769400522
0.03106901803607215,0.6833667334669338,0.11451968885899985
0.03106901803607215,0.6853707414829658,0.11452018023113979
0.03106901803607215,0.6873747494989979,0.11452067181052139
0.03106901803607215,0.68937875751503,0.114521163597241
0.03106901803607215,0.691382765531062,0.11452165559139507
0.03106901803607215,0.6933867735470941,0.11452214779308004
0.03106901803607215,0.6953907815631262,0.11452264020239243
0.03106901803607215,0.6973947895791582,0.1145231328194288
0.03106901803607215,0.6993987975951903,0.11452362564428574
0.03106901803607215,0.7014028056112224,0.11452411867705993
0.03106901803607215,0.7034068136272544,0.11452461191784807
0.03106901803607215,0.7054108216432865,0.11452510536674686
0.03106901803607215,0.7074148296593186,0.11452559902385315
0.03106901803607215,0.7094188376753506,0.11452609288926376
0.03106901803607215,0.7114228456913827,0.11452658696307556
0.03106901803607215,0.7134268537074148,0.11452708124538552
0.03106901803607215,0.7154308617234468,0.11452757573629063
0.03106901803607215,0.7174348697394789,0.11452807043588788
0.03106901803607215,0.719438877755511,0.11452856534427437
0.03106901803607215,0.721442885771543,0.11452906046154722
0.03106901803607215,0.7234468937875751,0.11452955578780363
0.03106901803607215,0.7254509018036072,0.1145300513231408
0.03106901803607215,0.7274549098196392,0.114530547067656
0.03106901803607215,0.7294589178356713,0.11453104302144655
0.03106901803607215,0.7314629258517034,0.11453153918460979
0.03106901803607215,0.7334669338677354,0.11453203555724317
0.03106901803607215,0.7354709418837675,0.11453253213944413
0.03106901803607215,0.7374749498997996,0.11453302893131018
0.03106901803607215,0.7394789579158316,0.11453352593293885
0.03106901803607215,0.7414829659318637,0.11453402314442777
0.03106901803607215,0.7434869739478958,0.1145345205658746
0.03106901803607215,0.7454909819639278,0.114535018197377
0.03106901803607215,0.7474949899799599,0.11453551603903275
0.03106901803607215,0.749498997995992,0.11453601409093962
0.03106901803607215,0.751503006012024,0.11453651235319545
0.03106901803607215,0.7535070140280561,0.11453701082589815
0.03106901803607215,0.7555110220440882,0.11453750950914561
0.03106901803607215,0.7575150300601202,0.11453800840303588
0.03106901803607215,0.7595190380761523,0.11453850750766693
0.03106901803607215,0.7615230460921844,0.11453900682313688
0.03106901803607215,0.7635270541082164,0.11453950634954385
0.03106901803607215,0.7655310621242485,0.11454000608698597
0.03106901803607215,0.7675350701402806,0.11454050603556154
0.03106901803607215,0.7695390781563125,0.11454100619536876
0.03106901803607215,0.7715430861723446,0.114541506566506
0.03106901803607215,0.7735470941883766,0.1145420071490716
0.03106901803607215,0.7755511022044087,0.11454250794316398
0.03106901803607215,0.7775551102204408,0.1145430089488816
0.03106901803607215,0.7795591182364728,0.11454351016632298
0.03106901803607215,0.7815631262525049,0.11454401159558668
0.03106901803607215,0.783567134268537,0.1145445132367713
0.03106901803607215,0.785571142284569,0.11454501508997547
0.03106901803607215,0.7875751503006011,0.11454551715529795
0.03106901803607215,0.7895791583166332,0.11454601943283746
0.03106901803607215,0.7915831663326652,0.11454652192269278
0.03106901803607215,0.7935871743486973,0.1145470246249628
0.03106901803607215,0.7955911823647294,0.11454752753974638
0.03106901803607215,0.7975951903807614,0.11454803066714248
0.03106901803607215,0.7995991983967935,0.1145485340072501
0.03106901803607215,0.8016032064128256,0.11454903756016825
0.03106901803607215,0.8036072144288576,0.11454954132599607
0.03106901803607215,0.8056112224448897,0.11455004530483266
0.03106901803607215,0.8076152304609218,0.1145505494967772
0.03106901803607215,0.8096192384769538,0.11455105390192896
0.03106901803607215,0.8116232464929859,0.11455155852038719
0.03106901803607215,0.813627254509018,0.11455206335225122
0.03106901803607215,0.81563126252505,0.11455256839762049
0.03106901803607215,0.8176352705410821,0.11455307365659433
0.03106901803607215,0.8196392785571142,0.11455357912927229
0.03106901803607215,0.8216432865731462,0.11455408481575387
0.03106901803607215,0.8236472945891783,0.11455459071613863
0.03106901803607215,0.8256513026052104,0.11455509683052623
0.03106901803607215,0.8276553106212424,0.11455560315901629
0.03106901803607215,0.8296593186372745,0.11455610970170858
0.03106901803607215,0.8316633266533066,0.11455661645870283
0.03106901803607215,0.8336673346693386,0.11455712343009888
0.03106901803607215,0.8356713426853707,0.1145576306159966
0.03106901803607215,0.8376753507014028,0.11455813801649585
0.03106901803607215,0.8396793587174348,0.11455864563169667
0.03106901803607215,0.8416833667334669,0.11455915346169902
0.03106901803607215,0.843687374749499,0.11455966150660296
0.03106901803607215,0.845691382765531,0.11456016976650862
0.03106901803607215,0.8476953907815631,0.11456067824151617
0.03106901803607215,0.8496993987975952,0.11456118693172579
0.03106901803607215,0.8517034068136272,0.11456169583723771
0.03106901803607215,0.8537074148296593,0.11456220495815231
0.03106901803607215,0.8557114228456913,0.11456271429456986
0.03106901803607215,0.8577154308617234,0.11456322384659082
0.03106901803607215,0.8597194388777555,0.11456373361431561
0.03106901803607215,0.8617234468937875,0.11456424359784476
0.03106901803607215,0.8637274549098196,0.11456475379727878
0.03106901803607215,0.8657314629258517,0.11456526421271829
0.03106901803607215,0.8677354709418837,0.11456577484426393
0.03106901803607215,0.8697394789579158,0.11456628569201639
0.03106901803607215,0.8717434869739479,0.11456679675607644
0.03106901803607215,0.8737474949899798,0.11456730803654486
0.03106901803607215,0.8757515030060119,0.11456781953352248
0.03106901803607215,0.877755511022044,0.1145683312471102
0.03106901803607215,0.879759519038076,0.11456884317740897
0.03106901803607215,0.8817635270541081,0.11456935532451976
0.03106901803607215,0.8837675350701402,0.11456986768854363
0.03106901803607215,0.8857715430861722,0.11457038026958165
0.03106901803607215,0.8877755511022043,0.11457089306773498
0.03106901803607215,0.8897795591182364,0.11457140608310479
0.03106901803607215,0.8917835671342684,0.11457191931579233
0.03106901803607215,0.8937875751503005,0.11457243276589887
0.03106901803607215,0.8957915831663326,0.11457294643352577
0.03106901803607215,0.8977955911823646,0.11457346031877437
0.03106901803607215,0.8997995991983967,0.11457397442174615
0.03106901803607215,0.9018036072144288,0.11457448874254257
0.03106901803607215,0.9038076152304608,0.11457500328126516
0.03106901803607215,0.9058116232464929,0.11457551803801551
0.03106901803607215,0.907815631262525,0.11457603301289525
0.03106901803607215,0.909819639278557,0.11457654820600606
0.03106901803607215,0.9118236472945891,0.11457706361744967
0.03106901803607215,0.9138276553106212,0.11457757924732788
0.03106901803607215,0.9158316633266532,0.11457809509574246
0.03106901803607215,0.9178356713426853,0.11457861116279537
0.03106901803607215,0.9198396793587174,0.11457912744858846
0.03106901803607215,0.9218436873747494,0.11457964395322377
0.03106901803607215,0.9238476953907815,0.11458016067680331
0.03106901803607215,0.9258517034068136,0.11458067761942912
0.03106901803607215,0.9278557114228456,0.11458119478120338
0.03106901803607215,0.9298597194388777,0.11458171216222822
0.03106901803607215,0.9318637274549098,0.11458222976260593
0.03106901803607215,0.9338677354709418,0.11458274758243871
0.03106901803607215,0.9358717434869739,0.11458326562182893
0.03106901803607215,0.937875751503006,0.11458378388087898
0.03106901803607215,0.939879759519038,0.11458430235969123
0.03106901803607215,0.9418837675350701,0.1145848210583682
0.03106901803607215,0.9438877755511021,0.11458533997701241
0.03106901803607215,0.9458917835671342,0.11458585911572643
0.03106901803607215,0.9478957915831663,0.11458637847461287
0.03106901803607215,0.9498997995991983,0.11458689805377444
0.03106901803607215,0.9519038076152304,0.11458741785331382
