b,lmax,fitness
0.04790100200400803,0.6372745490981964,0.11549932194627488
0.04790100200400803,0.6392785571142284,0.11551705461191879
0.04790100200400803,0.6412825651302605,0.11553478759968511
0.04790100200400803,0.6432865731462926,0.11555252090951372
0.04790100200400803,0.6452905811623246,0.11557025454134442
0.04790100200400803,0.6472945891783567,0.11558798849511705
0.04790100200400803,0.6492985971943888,0.11560572277077151
0.04790100200400803,0.6513026052104208,0.11562345736824764
0.04790100200400803,0.6533066132264529,0.11564119228748539
0.04790100200400803,0.655310621242485,0.11565892752842465
0.04790100200400803,0.657314629258517,0.11567666309100531
0.04790100200400803,0.6593186372745491,0.11569439897516734
0.04790100200400803,0.6613226452905812,0.11571213518085068
0.04790100200400803,0.6633266533066132,0.1157298717079953
0.04790100200400803,0.6653306613226453,0.11574760855654118
0.04790100200400803,0.6673346693386772,0.11576534572642828
0.04790100200400803,0.6693386773547093,0.11578308321759667
0.04790100200400803,0.6713426853707414,0.11580082102998629
0.04790100200400803,0.6733466933867734,0.11581855916353725
0.04790100200400803,0.6753507014028055,0.11583629761818956
0.04790100200400803,0.6773547094188376,0.11585403639388327
0.04790100200400803,0.6793587174348696,0.11587177549055849
0.04790100200400803,0.6813627254509017,0.11588951490815526
0.04790100200400803,0.6833667334669338,0.11590725464661374
0.04790100200400803,0.6853707414829658,0.115924994705874
0.04790100200400803,0.6873747494989979,0.11594273508587619
0.04790100200400803,0.68937875751503,0.11596047578656045
0.04790100200400803,0.691382765531062,0.11597821680786695
0.04790100200400803,0.6933867735470941,0.11599595814973584
0.04790100200400803,0.6953907815631262,0.11601369981210732
0.04790100200400803,0.6973947895791582,0.11603144179492159
0.04790100200400803,0.6993987975951903,0.11604918409811885
0.04790100200400803,0.7014028056112224,0.11606692672163935
0.04790100200400803,0.7034068136272544,0.11608466966542332
0.04790100200400803,0.7054108216432865,0.116102412929411
0.04790100200400803,0.7074148296593186,0.11612015651354265
0.04790100200400803,0.7094188376753506,0.11613790041775861
0.04790100200400803,0.7114228456913827,0.11615564464199912
0.04790100200400803,0.7134268537074148,0.11617338918620451
0.04790100200400803,0.7154308617234468,0.11619113405031505
0.04790100200400803,0.7174348697394789,0.11620887923427123
0.04790100200400803,0.719438877755511,0.11622662473801323
0.04790100200400803,0.721442885771543,0.11624437056148153
0.04790100200400803,0.7234468937875751,0.11626211670461642
0.04790100200400803,0.7254509018036072,0.11627986316735835
0.04790100200400803,0.7274549098196392,0.11629760994964772
0.04790100200400803,0.7294589178356713,0.11631535705142487
0.04790100200400803,0.7314629258517034,0.11633310447263037
0.04790100200400803,0.7334669338677354,0.11635085221320464
0.04790100200400803,0.7354709418837675,0.11636860027308801
0.04790100200400803,0.7374749498997996,0.11638634865222115
0.04790100200400803,0.7394789579158316,0.11640409735054434
0.04790100200400803,0.7414829659318637,0.11642184636799824
0.04790100200400803,0.7434869739478958,0.11643959570452338
0.04790100200400803,0.7454909819639278,0.11645734536006015
0.04790100200400803,0.7474949899799599,0.11647509533454914
0.04790100200400803,0.749498997995992,0.116492845627931
0.04790100200400803,0.751503006012024,0.1165105962401462
0.04790100200400803,0.7535070140280561,0.1165283471711354
0.04790100200400803,0.7555110220440882,0.11654609842083911
0.04790100200400803,0.7575150300601202,0.11656384998919801
0.04790100200400803,0.7595190380761523,0.11658160187615273
0.04790100200400803,0.7615230460921844,0.11659935408164387
0.04790100200400803,0.7635270541082164,0.11661710660561207
0.04790100200400803,0.7655310621242485,0.1166348594479981
0.04790100200400803,0.7675350701402806,0.11665261260874255
0.04790100200400803,0.7695390781563125,0.11667036608778612
0.04790100200400803,0.7715430861723446,0.11668811988506954
0.04790100200400803,0.7735470941883766,0.11670587400053357
0.04790100200400803,0.7755511022044087,0.11672362843411885
0.04790100200400803,0.7775551102204408,0.11674138318576618
0.04790100200400803,0.7795591182364728,0.11675913825541637
0.04790100200400803,0.7815631262525049,0.11677689364301014
0.04790100200400803,0.783567134268537,0.11679464934848828
0.04790100200400803,0.785571142284569,0.11681240537179162
0.04790100200400803,0.7875751503006011,0.11683016171286095
0.04790100200400803,0.7895791583166332,0.11684791837163712
0.04790100200400803,0.7915831663326652,0.11686567534806099
0.04790100200400803,0.7935871743486973,0.1168834326420734
0.04790100200400803,0.7955911823647294,0.11690119025361526
0.04790100200400803,0.7975951903807614,0.11691894818262738
0.04790100200400803,0.7995991983967935,0.11693670642905074
0.04790100200400803,0.8016032064128256,0.11695446499282619
0.04790100200400803,0.8036072144288576,0.11697222387389469
0.04790100200400803,0.8056112224448897,0.11698998307219718
0.04790100200400803,0.8076152304609218,0.11700774258767464
0.04790100200400803,0.8096192384769538,0.11702550242026799
0.04790100200400803,0.8116232464929859,0.11704326256991826
0.04790100200400803,0.813627254509018,0.11706102303656639
0.04790100200400803,0.81563126252505,0.11707878382015345
0.04790100200400803,0.8176352705410821,0.11709654492062042
0.04790100200400803,0.8196392785571142,0.11711430633790837
0.04790100200400803,0.8216432865731462,0.11713206807195829
0.04790100200400803,0.8236472945891783,0.11714983012271138
0.04790100200400803,0.8256513026052104,0.11716759249010857
0.04790100200400803,0.8276553106212424,0.11718535517409102
0.04790100200400803,0.8296593186372745,0.11720311817459982
0.04790100200400803,0.8316633266533066,0.1172208814915761
0.04790100200400803,0.8336673346693386,0.11723864512496099
0.04790100200400803,0.8356713426853707,0.11725640907469564
0.04790100200400803,0.8376753507014028,0.11727417334072118
0.04790100200400803,0.8396793587174348,0.11729193792297885
0.04790100200400803,0.8416833667334669,0.11730970282140982
0.04790100200400803,0.843687374749499,0.11732746803595522
0.04790100200400803,0.845691382765531,0.11734523356655632
0.04790100200400803,0.8476953907815631,0.11736299941315434
0.04790100200400803,0.8496993987975952,0.11738076557569056
0.04790100200400803,0.8517034068136272,0.11739853205410619
0.04790100200400803,0.8537074148296593,0.11741629884834251
0.04790100200400803,0.8557114228456913,0.11743406595834081
0.04790100200400803,0.8577154308617234,0.11745183338404239
0.04790100200400803,0.8597194388777555,0.11746960112538851
0.04790100200400803,0.8617234468937875,0.11748736918232058
0.04790100200400803,0.8637274549098196,0.1175051375547799
0.04790100200400803,0.8657314629258517,0.11752290624270778
0.04790100200400803,0.8677354709418837,0.11754067524604567
0.04790100200400803,0.8697394789579158,0.1175584445647349
0.04790100200400803,0.8717434869739479,0.11757621419871682
0.04790100200400803,0.8737474949899798,0.11759398414793291
0.04790100200400803,0.8757515030060119,0.11761175441232456
0.04790100200400803,0.877755511022044,0.1176295249918332
0.04790100200400803,0.879759519038076,0.11764729588640027
0.04790100200400803,0.8817635270541081,0.11766506709596729
0.04790100200400803,0.8837675350701402,0.1176828386204756
0.04790100200400803,0.8857715430861722,0.11770061045986686
0.04790100200400803,0.8877755511022043,0.11771838261408243
0.04790100200400803,0.8897795591182364,0.11773615508306391
0.04790100200400803,0.8917835671342684,0.11775392786675276
0.04790100200400803,0.8937875751503005,0.1177717009650906
0.04790100200400803,0.8957915831663326,0.11778947437801891
0.04790100200400803,0.8977955911823646,0.11780724810547932
0.04790100200400803,0.8997995991983967,0.11782502214741339
0.04790100200400803,0.9018036072144288,0.11784279650376271
0.04790100200400803,0.9038076152304608,0.11786057117446891
0.04790100200400803,0.9058116232464929,0.1178783461594736
0.04790100200400803,0.907815631262525,0.11789612145871838
0.04790100200400803,0.909819639278557,0.11791389707214499
0.04790100200400803,0.9118236472945891,0.11793167299969502
0.04790100200400803,0.9138276553106212,0.11794944924131018
0.04790100200400803,0.9158316633266532,0.11796722579693214
0.04790100200400803,0.9178356713426853,0.11798500266650262
0.04790100200400803,0.9198396793587174,0.11800277984996335
0.04790100200400803,0.9218436873747494,0.11802055734725603
0.04790100200400803,0.9238476953907815,0.11803833515832243
0.04790100200400803,0.9258517034068136,0.11805611328310432
0.04790100200400803,0.9278557114228456,0.11807389172154346
0.04790100200400803,0.9298597194388777,0.11809167047358163
0.04790100200400803,0.9318637274549098,0.11810944953916065
0.04790100200400803,0.9338677354709418,0.11812722891822232
0.04790100200400803,0.9358717434869739,0.11814500861070845
0.04790100200400803,0.937875751503006,0.11816278861656089
0.04790100200400803,0.939879759519038,0.1181805689357215
0.04790100200400803,0.9418837675350701,0.11819834956813217
0.04790100200400803,0.9438877755511021,0.1182161305137348
0.04790100200400803,0.9458917835671342,0.1182339117724712
0.04790100200400803,0.9478957915831663,0.11825169334428337
0.04790100200400803,0.9498997995991983,0.11826947522911313
0.04790100200400803,0.9519038076152304,0.11828725742690252
0.04790100200400803,0.9539078156312625,0.11830503993759345
0.04790100200400803,0.9559118236472945,0.11832282276112785
0.04790100200400803,0.9579158316633266,0.11834060589744776
0.04790100200400803,0.9599198396793587,0.11835838934649513
0.04790100200400803,0.9619238476953907,0.11837617310821194
0.04790100200400803,0.9639278557114228,0.11839395718254024
0.04790100200400803,0.9659318637274549,0.11841174156942212
0.04790100200400803,0.9679358717434869,0.11842952626879948
0.04790100200400803,0.969939879759519,0.11844731128061452
0.04790100200400803,0.9719438877755511,0.11846509660480922
0.04790100200400803,0.9739478957915831,0.11848288224132571
0.04790100200400803,0.9759519038076151,0.11850066819010607
0.04790100200400803,0.9779559118236472,0.11851845445109241
0.04790100200400803,0.9799599198396792,0.11853624102422687
0.04790100200400803,0.9819639278557113,0.11855402790945156
0.04790100200400803,0.9839679358717434,0.11857181510670868
0.04790100200400803,0.9859719438877754,0.1185896026159404
0.04790100200400803,0.9879759519038075,0.11860739043708883
0.04790100200400803,0.9899799599198396,0.11862517857009616
0.04790100200400803,0.9919839679358716,0.1186429670149047
0.04790100200400803,0.9939879759519037,0.11866075577145661
0.04790100200400803,0.9959919839679358,0.11867854483969409
0.04790100200400803,0.9979959919839678,0.11869633421955944
0.04790100200400803,0.9999999999999999,0.11870980919631098
0.048101382765531074,0.0,0.1098161330755094
0.048101382765531074,0.002004008016032064,0.10983381878394867
0.048101382765531074,0.004008016032064128,0.10985150483500045
0.048101382765531074,0.0060120240480961915,0.10986919122859967
0.048101382765531074,0.008016032064128256,0.10988687796468147
0.048101382765531074,0.01002004008016032,0.1099045650431808
0.048101382765531074,0.012024048096192383,0.1099222524640328
0.048101382765531074,0.014028056112224447,0.1099399402271725
0.048101382765531074,0.01603206412825651,0.10995762833253502
0.048101382765531074,0.018036072144288574,0.10997531678005541
0.048101382765531074,0.02004008016032064,0.10999300556966884
0.048101382765531074,0.022044088176352703,0.11001069470131045
0.048101382765531074,0.024048096192384766,0.11002838417491534
0.048101382765531074,0.026052104208416832,0.1100460739904187
0.048101382765531074,0.028056112224448895,0.11006376414775573
0.048101382765531074,0.03006012024048096,0.11008145464686157
0.048101382765531074,0.03206412825651302,0.11009914548767145
0.048101382765531074,0.03406813627254509,0.11011683667012064
0.048101382765531074,0.03607214428857715,0.11013452819414428
0.048101382765531074,0.038076152304609215,0.11015222005967769
0.048101382765531074,0.04008016032064128,0.11016991226665612
0.048101382765531074,0.04208416833667334,0.11018760481501484
0.048101382765531074,0.044088176352705406,0.11020529770468913
0.048101382765531074,0.04609218436873747,0.11022299093561433
0.048101382765531074,0.04809619238476953,0.11024068450772573
0.048101382765531074,0.0501002004008016,0.11025837842095869
0.048101382765531074,0.052104208416833664,0.11027607267524855
0.048101382765531074,0.05410821643286573,0.11029376727053068
0.048101382765531074,0.05611222444889779,0.11031146220674044
0.048101382765531074,0.058116232464929855,0.11032915748381326
0.048101382765531074,0.06012024048096192,0.11034685310168453
0.048101382765531074,0.06212424849699398,0.11036454906028968
0.048101382765531074,0.06412825651302605,0.11038224535956413
0.048101382765531074,0.06613226452905811,0.11039994199944336
0.048101382765531074,0.06813627254509018,0.11041763897986281
0.048101382765531074,0.07014028056112225,0.11043533630075801
0.048101382765531074,0.0721442885771543,0.11045303396206438
0.048101382765531074,0.07414829659318636,0.1104707319637175
0.048101382765531074,0.07615230460921843,0.11048843030565283
0.048101382765531074,0.0781563126252505,0.110506128987806
0.048101382765531074,0.08016032064128256,0.11052382801011247
0.048101382765531074,0.08216432865731463,0.11054152737250784
0.048101382765531074,0.08416833667334668,0.11055922707492775
0.048101382765531074,0.08617234468937875,0.11057692711730772
0.048101382765531074,0.08817635270541081,0.1105946274995834
0.048101382765531074,0.09018036072144288,0.1106123282216904
0.048101382765531074,0.09218436873747494,0.11063002928356437
0.048101382765531074,0.09418837675350701,0.11064773068514096
0.048101382765531074,0.09619238476953906,0.11066543242635583
0.048101382765531074,0.09819639278557113,0.11068313450714472
0.048101382765531074,0.1002004008016032,0.11070083692744327
0.048101382765531074,0.10220440881763526,0.11071853968718719
0.048101382765531074,0.10420841683366733,0.11073624278631224
0.048101382765531074,0.1062124248496994,0.11075394622475415
0.048101382765531074,0.10821643286573146,0.11077165000244868
0.048101382765531074,0.11022044088176351,0.11078935411933159
0.048101382765531074,0.11222444889779558,0.11080705857533868
0.048101382765531074,0.11422845691382764,0.11082476337040574
0.048101382765531074,0.11623246492985971,0.11084246850446858
0.048101382765531074,0.11823647294589178,0.11086017397746305
0.048101382765531074,0.12024048096192384,0.11087787978932497
0.048101382765531074,0.1222444889779559,0.11089558593999022
0.048101382765531074,0.12424849699398796,0.11091329242939463
0.048101382765531074,0.12625250501002003,0.11093099925747414
0.048101382765531074,0.1282565130260521,0.11094870642416463
0.048101382765531074,0.13026052104208416,0.11096641392940201
0.048101382765531074,0.13226452905811623,0.1109841217731222
0.048101382765531074,0.1342685370741483,0.11100182995526117
0.048101382765531074,0.13627254509018036,0.11101953847575485
0.048101382765531074,0.13827655310621242,0.11103724733453924
0.048101382765531074,0.1402805611222445,0.11105495653155031
0.048101382765531074,0.14228456913827653,0.11107266606672409
0.048101382765531074,0.1442885771543086,0.11109037593999657
0.048101382765531074,0.14629258517034066,0.11110808615130378
0.048101382765531074,0.14829659318637273,0.11112579670058176
0.048101382765531074,0.1503006012024048,0.11114350758776662
0.048101382765531074,0.15230460921843686,0.11116121881279435
0.048101382765531074,0.15430861723446893,0.1111789303756011
0.048101382765531074,0.156312625250501,0.11119664227612297
0.048101382765531074,0.15831663326653306,0.11121435451429607
0.048101382765531074,0.16032064128256512,0.11123206709005651
0.048101382765531074,0.1623246492985972,0.11124978000334046
0.048101382765531074,0.16432865731462926,0.11126749325408408
0.048101382765531074,0.16633266533066132,0.11128520684222354
0.048101382765531074,0.16833667334669336,0.11130292076769503
0.048101382765531074,0.17034068136272543,0.11132063503043474
0.048101382765531074,0.1723446893787575,0.11133834963037893
0.048101382765531074,0.17434869739478956,0.11135606456746379
0.048101382765531074,0.17635270541082163,0.11137377984162558
0.048101382765531074,0.1783567134268537,0.11139149545280055
0.048101382765531074,0.18036072144288576,0.11140921140092501
0.048101382765531074,0.18236472945891782,0.11142692768593523
0.048101382765531074,0.1843687374749499,0.11144464430776752
0.048101382765531074,0.18637274549098196,0.11146236126635818
0.048101382765531074,0.18837675350701402,0.11148007856164359
0.048101382765531074,0.1903807615230461,0.11149779619356001
0.048101382765531074,0.19238476953907813,0.11151551416204393
0.048101382765531074,0.1943887775551102,0.11153323246703163
0.048101382765531074,0.19639278557114226,0.1115509511084595
0.048101382765531074,0.19839679358717432,0.11156867008626402
0.048101382765531074,0.2004008016032064,0.11158638940038154
0.048101382765531074,0.20240480961923846,0.1116041090507485
0.048101382765531074,0.20440881763527052,0.11162182903730139
0.048101382765531074,0.2064128256513026,0.11163954935997664
0.048101382765531074,0.20841683366733466,0.1116572700187107
0.048101382765531074,0.21042084168336672,0.11167499101344018
0.048101382765531074,0.2124248496993988,0.1116927123441015
0.048101382765531074,0.21442885771543085,0.11171043401063112
0.048101382765531074,0.21643286573146292,0.1117281560129657
0.048101382765531074,0.21843687374749496,0.11174587835104167
0.048101382765531074,0.22044088176352702,0.11176360102479573
0.048101382765531074,0.2224448897795591,0.11178132403416435
0.048101382765531074,0.22444889779559116,0.11179904737908415
0.048101382765531074,0.22645290581162322,0.11181677105949174
0.048101382765531074,0.2284569138276553,0.11183449507532373
0.048101382765531074,0.23046092184368736,0.11185221942651681
0.048101382765531074,0.23246492985971942,0.11186994411300755
0.048101382765531074,0.2344689378757515,0.11188766913473266
0.048101382765531074,0.23647294589178355,0.11190539449162884
0.048101382765531074,0.23847695390781562,0.11192312018363276
0.048101382765531074,0.24048096192384769,0.11194084621068107
0.048101382765531074,0.24248496993987975,0.11195857257271061
0.048101382765531074,0.2444889779559118,0.111976299269658
0.048101382765531074,0.24649298597194386,0.11199402630146008
0.048101382765531074,0.24849699398797592,0.11201175366805355
0.048101382765531074,0.250501002004008,0.11202948136937524
0.048101382765531074,0.25250501002004005,0.11204720940536192
0.048101382765531074,0.2545090180360721,0.11206493777595038
0.048101382765531074,0.2565130260521042,0.11208266648107745
0.048101382765531074,0.25851703406813625,0.11210039552067998
0.048101382765531074,0.2605210420841683,0.11211812489469485
0.048101382765531074,0.2625250501002004,0.11213585460305886
0.048101382765531074,0.26452905811623245,0.11215358464570892
0.048101382765531074,0.2665330661322645,0.11217131502258194
0.048101382765531074,0.2685370741482966,0.11218904573361482
0.048101382765531074,0.27054108216432865,0.11220677677874448
0.048101382765531074,0.2725450901803607,0.11222450815790783
0.048101382765531074,0.2745490981963928,0.11224223987104184
0.048101382765531074,0.27655310621242485,0.11225997191808354
0.048101382765531074,0.2785571142284569,0.1122777042989698
0.048101382765531074,0.280561122244489,0.11229543701363767
0.048101382765531074,0.282565130260521,0.11231317006202417
0.048101382765531074,0.28456913827655306,0.1123309034440663
0.048101382765531074,0.2865731462925851,0.11234863715970109
0.048101382765531074,0.2885771543086172,0.11236637120886563
0.048101382765531074,0.29058116232464926,0.11238410559149695
0.048101382765531074,0.2925851703406813,0.11240184030753213
0.048101382765531074,0.2945891783567134,0.11241957535690827
0.048101382765531074,0.29659318637274545,0.11243731073956251
0.048101382765531074,0.2985971943887775,0.11245504645543193
0.048101382765531074,0.3006012024048096,0.1124727825044537
0.048101382765531074,0.30260521042084165,0.11249051888656493
0.048101382765531074,0.3046092184368737,0.11250825560170284
0.048101382765531074,0.3066132264529058,0.11252599264980456
0.048101382765531074,0.30861723446893785,0.11254373003080734
0.048101382765531074,0.3106212424849699,0.11256146774464831
0.048101382765531074,0.312625250501002,0.11257920579126479
0.048101382765531074,0.31462925851703405,0.11259694417059395
0.048101382765531074,0.3166332665330661,0.112614682882573
0.048101382765531074,0.3186372745490982,0.11263242192713932
0.048101382765531074,0.32064128256513025,0.11265016130423013
0.048101382765531074,0.3226452905811623,0.11266790101378271
0.048101382765531074,0.3246492985971944,0.11268564105573442
0.048101382765531074,0.32665330661322645,0.11270338143002252
0.048101382765531074,0.3286573146292585,0.11272112213658438
0.048101382765531074,0.3306613226452906,0.11273886317535739
0.048101382765531074,0.33266533066132264,0.11275660454627884
0.048101382765531074,0.33466933867735466,0.11277434624928616
0.048101382765531074,0.3366733466933867,0.11279208828431671
0.048101382765531074,0.3386773547094188,0.11280983065130794
0.048101382765531074,0.34068136272545085,0.11282757335019726
0.048101382765531074,0.3426853707414829,0.1128453163809221
0.048101382765531074,0.344689378757515,0.1128630597434199
0.048101382765531074,0.34669338677354705,0.11288080343762814
0.048101382765531074,0.3486973947895791,0.11289854746348428
0.048101382765531074,0.3507014028056112,0.11291629182092588
0.048101382765531074,0.35270541082164325,0.11293403650989037
0.048101382765531074,0.3547094188376753,0.1129517815303153
0.048101382765531074,0.3567134268537074,0.11296952688213821
0.048101382765531074,0.35871743486973945,0.11298727256529667
0.048101382765531074,0.3607214428857715,0.11300501857972821
0.048101382765531074,0.3627254509018036,0.11302276492537046
0.048101382765531074,0.36472945891783565,0.11304051160216097
0.048101382765531074,0.3667334669338677,0.11305825861003735
0.048101382765531074,0.3687374749498998,0.11307600594893723
0.048101382765531074,0.37074148296593185,0.11309375361879827
0.048101382765531074,0.3727454909819639,0.11311150161955809
0.048101382765531074,0.374749498997996,0.11312924995115438
0.048101382765531074,0.37675350701402804,0.1131469986135248
0.048101382765531074,0.3787575150300601,0.11316474760660704
0.048101382765531074,0.3807615230460922,0.11318249693033883
0.048101382765531074,0.38276553106212424,0.11320024658465788
0.048101382765531074,0.38476953907815625,0.11321799656950195
0.048101382765531074,0.3867735470941883,0.11323574688480874
0.048101382765531074,0.3887775551102204,0.11325349753051607
0.048101382765531074,0.39078156312625245,0.11327124850656166
0.048101382765531074,0.3927855711422845,0.11328899981288336
0.048101382765531074,0.3947895791583166,0.11330675144941897
0.048101382765531074,0.39679358717434865,0.11332450341610627
0.048101382765531074,0.3987975951903807,0.11334225571288314
0.048101382765531074,0.4008016032064128,0.11336000833968742
0.048101382765531074,0.40280561122244485,0.11337776129645694
0.048101382765531074,0.4048096192384769,0.11339551458312962
0.048101382765531074,0.406813627254509,0.11341326819964336
0.048101382765531074,0.40881763527054105,0.11343102214593603
0.048101382765531074,0.4108216432865731,0.11344877642194558
0.048101382765531074,0.4128256513026052,0.11346653102760991
0.048101382765531074,0.41482965931863724,0.11348428596286703
0.048101382765531074,0.4168336673346693,0.11350204122765485
0.048101382765531074,0.4188376753507014,0.11351979682191136
0.048101382765531074,0.42084168336673344,0.11353755274557457
0.048101382765531074,0.4228456913827655,0.11355530899858249
0.048101382765531074,0.4248496993987976,0.1135730655808731
0.048101382765531074,0.42685370741482964,0.11359082249238447
0.048101382765531074,0.4288577154308617,0.11360857973305469
0.048101382765531074,0.4308617234468938,0.11362633730282172
0.048101382765531074,0.43286573146292584,0.11364409520162372
0.048101382765531074,0.4348697394789579,0.11366185342939875
0.048101382765531074,0.4368737474949899,0.11367961198608491
0.048101382765531074,0.438877755511022,0.11369737087162032
0.048101382765531074,0.44088176352705405,0.11371513008594317
0.048101382765531074,0.4428857715430861,0.11373288962899153
0.048101382765531074,0.4448897795591182,0.11375064950070361
0.048101382765531074,0.44689378757515025,0.11376840970101756
0.048101382765531074,0.4488977955911823,0.1137861702298716
0.048101382765531074,0.4509018036072144,0.11380393108720392
0.048101382765531074,0.45290581162324645,0.11382169227295275
0.048101382765531074,0.4549098196392785,0.1138394537870563
0.048101382765531074,0.4569138276553106,0.11385721562945283
0.048101382765531074,0.45891783567134264,0.11387497780008062
0.048101382765531074,0.4609218436873747,0.11389274029887793
0.048101382765531074,0.4629258517034068,0.11391050312578305
0.048101382765531074,0.46492985971943884,0.11392826628073426
0.048101382765531074,0.4669338677354709,0.11394602976366992
0.048101382765531074,0.468937875751503,0.11396379357452835
0.048101382765531074,0.47094188376753504,0.1139815577132479
0.048101382765531074,0.4729458917835671,0.11399932217976692
0.048101382765531074,0.4749498997995992,0.11401708697402378
0.048101382765531074,0.47695390781563124,0.1140348520959569
0.048101382765531074,0.4789579158316633,0.11405261754550465
0.048101382765531074,0.48096192384769537,0.11407038332260547
0.048101382765531074,0.48296593186372744,0.11408814942719778
0.048101382765531074,0.4849699398797595,0.11410591585922002
0.048101382765531074,0.48697394789579157,0.11412368261861068
0.048101382765531074,0.4889779559118236,0.11414144970530817
0.048101382765531074,0.49098196392785565,0.11415921711925106
0.048101382765531074,0.4929859719438877,0.1141769848603778
0.048101382765531074,0.4949899799599198,0.11419475292862694
0.048101382765531074,0.49699398797595185,0.11421252132393697
0.048101382765531074,0.4989979959919839,0.11423029004624648
0.048101382765531074,0.501002004008016,0.11424805909549399
0.048101382765531074,0.503006012024048,0.11426582847161808
0.048101382765531074,0.5050100200400801,0.11428359817455737
0.048101382765531074,0.5070140280561122,0.11430136820425042
0.048101382765531074,0.5090180360721442,0.11431913856063587
0.048101382765531074,0.5110220440881763,0.11433690924365233
0.048101382765531074,0.5130260521042084,0.11435468025323849
0.048101382765531074,0.5150300601202404,0.11437245158933296
0.048101382765531074,0.5170340681362725,0.11439022325187442
0.048101382765531074,0.5190380761523046,0.11440799524080157
0.048101382765531074,0.5210420841683366,0.1144257675560531
0.048101382765531074,0.5230460921843687,0.11444354019756776
0.048101382765531074,0.5250501002004008,0.1144613131652842
0.048101382765531074,0.5270541082164328,0.11447908645914122
0.048101382765531074,0.5290581162324649,0.11449686007907758
0.048101382765531074,0.531062124248497,0.11451463402503204
0.048101382765531074,0.533066132264529,0.11453240829694337
0.048101382765531074,0.5350701402805611,0.1145501828947504
0.048101382765531074,0.5370741482965932,0.11456795781839191
0.048101382765531074,0.5390781563126252,0.11458573306780674
0.048101382765531074,0.5410821643286573,0.11460350864293373
0.048101382765531074,0.5430861723446894,0.11462128454371175
0.048101382765531074,0.5450901803607214,0.11463906077007965
0.048101382765531074,0.5470941883767535,0.11465683732197633
0.048101382765531074,0.5490981963927856,0.11467461419934068
0.048101382765531074,0.5511022044088176,0.11469239140211161
0.048101382765531074,0.5531062124248497,0.11471016893022803
0.048101382765531074,0.5551102204408818,0.11472794678362892
0.048101382765531074,0.5571142284569138,0.11474572496225319
0.048101382765531074,0.5591182364729459,0.11476350346603985
0.048101382765531074,0.561122244488978,0.11478128229492784
0.048101382765531074,0.56312625250501,0.11479906144885618
0.048101382765531074,0.565130260521042,0.11481684092776388
0.048101382765531074,0.567134268537074,0.11483462073158998
0.048101382765531074,0.5691382765531061,0.11485240086027348
0.048101382765531074,0.5711422845691382,0.11487018131375344
0.048101382765531074,0.5731462925851702,0.11488796209196896
0.048101382765531074,0.5751503006012023,0.1149057431948591
0.048101382765531074,0.5771543086172344,0.11492352462236297
0.048101382765531074,0.5791583166332664,0.11494130637441964
0.048101382765531074,0.5811623246492985,0.11495908845096825
0.048101382765531074,0.5831663326653306,0.11497687085194794
0.048101382765531074,0.5851703406813626,0.11499465357729789
0.048101382765531074,0.5871743486973947,0.11501243662695723
0.048101382765531074,0.5891783567134268,0.11503022000086513
0.048101382765531074,0.5911823647294588,0.11504800369896082
0.048101382765531074,0.5931863727454909,0.11506578772118348
0.048101382765531074,0.595190380761523,0.11508357206747233
0.048101382765531074,0.597194388777555,0.11510135673776663
0.048101382765531074,0.5991983967935871,0.1151191417320056
0.048101382765531074,0.6012024048096192,0.11513692705012851
0.048101382765531074,0.6032064128256512,0.11515471269207468
0.048101382765531074,0.6052104208416833,0.11517249865778331
0.048101382765531074,0.6072144288577154,0.1151902849471938
0.048101382765531074,0.6092184368737474,0.11520807156024541
0.048101382765531074,0.6112224448897795,0.11522585849687748
0.048101382765531074,0.6132264529058116,0.11524364575702942
0.048101382765531074,0.6152304609218436,0.1152614333406405
0.048101382765531074,0.6172344689378757,0.11527922124765015
0.048101382765531074,0.6192384769539078,0.11529700947799774
0.048101382765531074,0.6212424849699398,0.11531479803162269
0.048101382765531074,0.6232464929859719,0.1153325869084644
0.048101382765531074,0.625250501002004,0.11535037610846231
0.048101382765531074,0.627254509018036,0.11536816563155584
0.048101382765531074,0.6292585170340681,0.1153859554776845
0.048101382765531074,0.6312625250501002,0.11540374564678775
0.048101382765531074,0.6332665330661322,0.11542153613880504
0.048101382765531074,0.6352705410821643,0.11543932695367591
0.048101382765531074,0.6372745490981964,0.11545711809133985
0.048101382765531074,0.6392785571142284,0.11547490955173641
0.048101382765531074,0.6412825651302605,0.11549270133480513
0.048101382765531074,0.6432865731462926,0.11551049344048553
0.048101382765531074,0.6452905811623246,0.11552828586871725
0.048101382765531074,0.6472945891783567,0.11554607861943982
0.048101382765531074,0.6492985971943888,0.11556387169259286
0.048101382765531074,0.6513026052104208,0.11558166508811599
0.048101382765531074,0.6533066132264529,0.11559945880594882
0.048101382765531074,0.655310621242485,0.11561725284603101
0.048101382765531074,0.657314629258517,0.1156350472083022
0.048101382765531074,0.6593186372745491,0.11565284189270206
0.048101382765531074,0.6613226452905812,0.1156706368991703
0.048101382765531074,0.6633266533066132,0.11568843222764659
0.048101382765531074,0.6653306613226453,0.11570622787807062
0.048101382765531074,0.6673346693386772,0.11572402385038218
0.048101382765531074,0.6693386773547093,0.11574182014452097
0.048101382765531074,0.6713426853707414,0.1157596167604267
0.048101382765531074,0.6733466933867734,0.11577741369803923
0.048101382765531074,0.6753507014028055,0.11579521095729828
