b,lmax,fitness
0.03317361809045226,0.9396984924623115,0.4915254181416364
0.03317361809045226,0.9447236180904522,0.4915803538319535
0.03317361809045226,0.949748743718593,0.4916352895244509
0.03317361809045226,0.9547738693467337,0.4916902252191273
0.03317361809045226,0.9597989949748744,0.4917451609159816
0.03317361809045226,0.964824120603015,0.49180009661501184
0.03317361809045226,0.9698492462311558,0.4918550323162176
0.03317361809045226,0.9748743718592965,0.4919099680195963
0.03317361809045226,0.9798994974874372,0.4919649037251478
0.03317361809045226,0.9849246231155779,0.49201983943286953
0.03317361809045226,0.9899497487437187,0.49207477514276105
0.03317361809045226,0.9949748743718593,0.4921297108548204
0.03317361809045226,1.0,0.49217464730330857
0.03392733668341709,0.0,0.48122994992458656
0.03392733668341709,0.005025125628140704,0.4812849983004916
0.03392733668341709,0.010050251256281407,0.4813400466788283
0.03392733668341709,0.01507537688442211,0.48139509505959444
0.03392733668341709,0.020100502512562814,0.481450143442789
0.03392733668341709,0.02512562814070352,0.48150519182841023
0.03392733668341709,0.03015075376884422,0.48156024021645666
0.03392733668341709,0.035175879396984924,0.48161528860692665
0.03392733668341709,0.04020100502512563,0.4816703369998187
0.03392733668341709,0.04522613065326633,0.4817253853951312
0.03392733668341709,0.05025125628140704,0.48178043379286273
0.03392733668341709,0.05527638190954774,0.4818354821930118
0.03392733668341709,0.06030150753768844,0.4818905305955768
0.03392733668341709,0.06532663316582915,0.481945579000556
0.03392733668341709,0.07035175879396985,0.4820006274079481
0.03392733668341709,0.07537688442211056,0.4820556758177515
0.03392733668341709,0.08040201005025126,0.4821107242299647
0.03392733668341709,0.08542713567839195,0.48216577264458615
0.03392733668341709,0.09045226130653267,0.4822208210616141
0.03392733668341709,0.09547738693467336,0.48227586948104745
0.03392733668341709,0.10050251256281408,0.4823309179028842
0.03392733668341709,0.10552763819095477,0.48238596632712316
0.03392733668341709,0.11055276381909548,0.4824410147537628
0.03392733668341709,0.11557788944723618,0.4824960631828012
0.03392733668341709,0.12060301507537688,0.4825511116142372
0.03392733668341709,0.12562814070351758,0.4826061600480693
0.03392733668341709,0.1306532663316583,0.4826612084842958
0.03392733668341709,0.135678391959799,0.48271625692291514
0.03392733668341709,0.1407035175879397,0.48277130536392593
0.03392733668341709,0.1457286432160804,0.4828263538073265
0.03392733668341709,0.15075376884422112,0.48288140225311554
0.03392733668341709,0.15577889447236182,0.48293645070129154
0.03392733668341709,0.16080402010050251,0.48299149915185274
0.03392733668341709,0.1658291457286432,0.48304654760479776
0.03392733668341709,0.1708542713567839,0.48310159606012504
0.03392733668341709,0.17587939698492464,0.4831566445178329
0.03392733668341709,0.18090452261306533,0.4832116929779203
0.03392733668341709,0.18592964824120603,0.4832667414403853
0.03392733668341709,0.19095477386934673,0.48332178990522656
0.03392733668341709,0.19597989949748745,0.48337683837244233
0.03392733668341709,0.20100502512562815,0.4834318868420314
0.03392733668341709,0.20603015075376885,0.48348693531399234
0.03392733668341709,0.21105527638190955,0.48354198378832314
0.03392733668341709,0.21608040201005024,0.4835970322650228
0.03392733668341709,0.22110552763819097,0.4836520807440896
0.03392733668341709,0.22613065326633167,0.4837071292255219
0.03392733668341709,0.23115577889447236,0.48376217770931845
0.03392733668341709,0.23618090452261306,0.4838172261954776
0.03392733668341709,0.24120603015075376,0.4838722746839979
0.03392733668341709,0.24623115577889448,0.48392732317487785
0.03392733668341709,0.25125628140703515,0.48398237166811586
0.03392733668341709,0.2562814070351759,0.48403742016371043
0.03392733668341709,0.2613065326633166,0.4840924686616602
0.03392733668341709,0.2663316582914573,0.48414751716196364
0.03392733668341709,0.271356783919598,0.4842025656646191
0.03392733668341709,0.2763819095477387,0.4842576141696251
0.03392733668341709,0.2814070351758794,0.4843126626769802
0.03392733668341709,0.2864321608040201,0.48436771118668315
0.03392733668341709,0.2914572864321608,0.48442275969873205
0.03392733668341709,0.2964824120603015,0.4844778082131257
0.03392733668341709,0.30150753768844224,0.4845328567298624
0.03392733668341709,0.3065326633165829,0.48458790524894085
0.03392733668341709,0.31155778894472363,0.4846429537703593
0.03392733668341709,0.3165829145728643,0.48469800229411647
0.03392733668341709,0.32160804020100503,0.4847530508202108
0.03392733668341709,0.32663316582914576,0.48480809934864094
0.03392733668341709,0.3316582914572864,0.4848631478794052
0.03392733668341709,0.33668341708542715,0.4849181964125022
0.03392733668341709,0.3417085427135678,0.4849732449479305
0.03392733668341709,0.34673366834170855,0.4850282934856883
0.03392733668341709,0.35175879396984927,0.4850833420257745
0.03392733668341709,0.35678391959798994,0.48513839056818764
0.03392733668341709,0.36180904522613067,0.48519343911292584
0.03392733668341709,0.36683417085427134,0.4852484876599878
0.03392733668341709,0.37185929648241206,0.4853035362093723
0.03392733668341709,0.3768844221105528,0.4853585847610776
0.03392733668341709,0.38190954773869346,0.48541363331510223
0.03392733668341709,0.3869346733668342,0.48546868187144476
0.03392733668341709,0.3919597989949749,0.4855237304301038
0.03392733668341709,0.3969849246231156,0.48557877899107765
0.03392733668341709,0.4020100502512563,0.48563382755436496
0.03392733668341709,0.40703517587939697,0.48568887611996453
0.03392733668341709,0.4120603015075377,0.48574392468787436
0.03392733668341709,0.4170854271356784,0.48579897325809335
0.03392733668341709,0.4221105527638191,0.4858540218306198
0.03392733668341709,0.4271356783919598,0.4859090704054525
0.03392733668341709,0.4321608040201005,0.4859641189825899
0.03392733668341709,0.4371859296482412,0.48601916756203034
0.03392733668341709,0.44221105527638194,0.48607421614377244
0.03392733668341709,0.4472361809045226,0.48612926472781487
0.03392733668341709,0.45226130653266333,0.4861843133141562
0.03392733668341709,0.457286432160804,0.48623936190279454
0.03392733668341709,0.4623115577889447,0.486294410493729
0.03392733668341709,0.46733668341708545,0.48634945908695776
0.03392733668341709,0.4723618090452261,0.48640450768247945
0.03392733668341709,0.47738693467336685,0.48645955628029264
0.03392733668341709,0.4824120603015075,0.4865146048803957
0.03392733668341709,0.48743718592964824,0.48656965348278747
0.03392733668341709,0.49246231155778897,0.4866247020874664
0.03392733668341709,0.49748743718592964,0.48667975069443076
0.03392733668341709,0.5025125628140703,0.48673479930367947
0.03392733668341709,0.507537688442211,0.48678984791521074
0.03392733668341709,0.5125628140703518,0.48684489652902335
0.03392733668341709,0.5175879396984925,0.48689994514511575
0.03392733668341709,0.5226130653266332,0.48695499376348655
0.03392733668341709,0.5276381909547738,0.4870100423841343
0.03392733668341709,0.5326633165829145,0.48706509100705736
0.03392733668341709,0.5376884422110553,0.48712013963225465
0.03392733668341709,0.542713567839196,0.4871751882597246
0.03392733668341709,0.5477386934673367,0.4872302368894653
0.03392733668341709,0.5527638190954774,0.4872852855214758
0.03392733668341709,0.5577889447236181,0.48734033415575456
0.03392733668341709,0.5628140703517588,0.48739538279230027
0.03392733668341709,0.5678391959798995,0.48745043143111116
0.03392733668341709,0.5728643216080402,0.4875054800721858
0.03392733668341709,0.577889447236181,0.48756052871552313
0.03392733668341709,0.5829145728643216,0.48761557736112127
0.03392733668341709,0.5879396984924623,0.4876706260089792
0.03392733668341709,0.592964824120603,0.4877256746590953
0.03392733668341709,0.5979899497487438,0.48778072331146777
0.03392733668341709,0.6030150753768845,0.4878357719660956
0.03392733668341709,0.6080402010050251,0.4878908206229774
0.03392733668341709,0.6130653266331658,0.4879458692821115
0.03392733668341709,0.6180904522613065,0.4880009179434967
0.03392733668341709,0.6231155778894473,0.488055966607131
0.03392733668341709,0.628140703517588,0.48811101527301376
0.03392733668341709,0.6331658291457286,0.488166063941143
0.03392733668341709,0.6381909547738693,0.4882211126115175
0.03392733668341709,0.6432160804020101,0.48827616128413587
0.03392733668341709,0.6482412060301508,0.4883312099589965
0.03392733668341709,0.6532663316582915,0.48838625863609814
0.03392733668341709,0.6582914572864321,0.4884413073154393
0.03392733668341709,0.6633165829145728,0.4884963559970185
0.03392733668341709,0.6683417085427136,0.4885514046808345
0.03392733668341709,0.6733668341708543,0.4886064533668854
0.03392733668341709,0.678391959798995,0.4886615020551703
0.03392733668341709,0.6834170854271356,0.48871655074568765
0.03392733668341709,0.6884422110552764,0.4887715994384359
0.03392733668341709,0.6934673366834171,0.4888266481334137
0.03392733668341709,0.6984924623115578,0.48888169683061966
0.03392733668341709,0.7035175879396985,0.4889367455300522
0.03392733668341709,0.7085427135678392,0.48899179423171
0.03392733668341709,0.7135678391959799,0.4890468429355918
0.03392733668341709,0.7185929648241206,0.489101891641696
0.03392733668341709,0.7236180904522613,0.48915694035002116
0.03392733668341709,0.7286432160804021,0.489211989060566
0.03392733668341709,0.7336683417085427,0.4892670377733291
0.03392733668341709,0.7386934673366834,0.48932208648830866
0.03392733668341709,0.7437185929648241,0.489377135205504
0.03392733668341709,0.7487437185929648,0.4894321839249132
0.03392733668341709,0.7537688442211056,0.4894872326465349
0.03392733668341709,0.7587939698492463,0.4895422813703678
0.03392733668341709,0.7638190954773869,0.48959733009641043
0.03392733668341709,0.7688442211055276,0.4896523788246612
0.03392733668341709,0.7738693467336684,0.4897074275551193
0.03392733668341709,0.7788944723618091,0.4897624762877825
0.03392733668341709,0.7839195979899498,0.48981752502265
0.03392733668341709,0.7889447236180904,0.48987257375972043
0.03392733668341709,0.7939698492462312,0.4899276224989918
0.03392733668341709,0.7989949748743719,0.48998267124046346
0.03392733668341709,0.8040201005025126,0.4900377199841333
0.03392733668341709,0.8090452261306533,0.49009276873000024
0.03392733668341709,0.8140703517587939,0.490147817478063
0.03392733668341709,0.8190954773869347,0.4902028662283202
0.03392733668341709,0.8241206030150754,0.4902579149807702
0.03392733668341709,0.8291457286432161,0.4903129637354117
0.03392733668341709,0.8341708542713568,0.4903680124922433
0.03392733668341709,0.8391959798994975,0.4904230612512636
0.03392733668341709,0.8442211055276382,0.49047811001247127
0.03392733668341709,0.8492462311557789,0.4905331587758647
0.03392733668341709,0.8542713567839196,0.490588207541443
0.03392733668341709,0.8592964824120604,0.4906432563092043
0.03392733668341709,0.864321608040201,0.49069830507914713
0.03392733668341709,0.8693467336683417,0.4907533538512707
0.03392733668341709,0.8743718592964824,0.4908084026255732
0.03392733668341709,0.8793969849246231,0.49086345140205306
0.03392733668341709,0.8844221105527639,0.4909185001807093
0.03392733668341709,0.8894472361809045,0.49097354896154033
0.03392733668341709,0.8944723618090452,0.49102859774454477
0.03392733668341709,0.8994974874371859,0.4910836465297212
0.03392733668341709,0.9045226130653267,0.4911386953170684
0.03392733668341709,0.9095477386934674,0.4911937441065849
0.03392733668341709,0.914572864321608,0.491248792898269
0.03392733668341709,0.9195979899497487,0.49130384169212005
0.03392733668341709,0.9246231155778895,0.49135889048813614
0.03392733668341709,0.9296482412060302,0.49141393928631566
0.03392733668341709,0.9346733668341709,0.4914689880866578
0.03392733668341709,0.9396984924623115,0.49152403688916096
0.03392733668341709,0.9447236180904522,0.491579085693824
0.03392733668341709,0.949748743718593,0.4916341345006451
0.03392733668341709,0.9547738693467337,0.491689183309623
0.03392733668341709,0.9597989949748744,0.49174423212075624
0.03392733668341709,0.964824120603015,0.49179928093404407
0.03392733668341709,0.9698492462311558,0.4918543297494844
0.03392733668341709,0.9748743718592965,0.4919093785670759
0.03392733668341709,0.9798994974874372,0.4919644273868178
0.03392733668341709,0.9849246231155779,0.4920194762087083
0.03392733668341709,0.9899497487437187,0.49207452503274596
0.03392733668341709,0.9949748743718593,0.49212957385892947
0.03392733668341709,1.0,0.4921746234182114
0.03468105527638191,0.0,0.4812073546390405
0.03468105527638191,0.005025125628140704,0.48126251644007584
0.03468105527638191,0.010050251256281407,0.4813176782435166
0.03468105527638191,0.01507537688442211,0.481372840049361
0.03468105527638191,0.020100502512562814,0.4814280018576077
0.03468105527638191,0.02512562814070352,0.4814831636682551
0.03468105527638191,0.03015075376884422,0.4815383254813015
0.03468105527638191,0.035175879396984924,0.48159348729674584
0.03468105527638191,0.04020100502512563,0.4816486491145861
0.03468105527638191,0.04522613065326633,0.48170381093482095
0.03468105527638191,0.05025125628140704,0.48175897275744894
0.03468105527638191,0.05527638190954774,0.4818141345824686
0.03468105527638191,0.06030150753768844,0.4818692964098781
0.03468105527638191,0.06532663316582915,0.4819244582396762
0.03468105527638191,0.07035175879396985,0.4819796200718613
0.03468105527638191,0.07537688442211056,0.4820347819064319
0.03468105527638191,0.08040201005025126,0.4820899437433865
0.03468105527638191,0.08542713567839195,0.4821451055827236
0.03468105527638191,0.09045226130653267,0.48220026742444166
0.03468105527638191,0.09547738693467336,0.48225542926853904
0.03468105527638191,0.10050251256281408,0.4823105911150144
0.03468105527638191,0.10552763819095477,0.48236575296386613
0.03468105527638191,0.11055276381909548,0.4824209148150929
0.03468105527638191,0.11557788944723618,0.48247607666869297
0.03468105527638191,0.12060301507537688,0.4825312385246649
0.03468105527638191,0.12562814070351758,0.48258640038300726
0.03468105527638191,0.1306532663316583,0.4826415622437185
0.03468105527638191,0.135678391959799,0.4826967241067972
0.03468105527638191,0.1407035175879397,0.4827518859722417
0.03468105527638191,0.1457286432160804,0.4828070478400506
0.03468105527638191,0.15075376884422112,0.4828622097102222
0.03468105527638191,0.15577889447236182,0.4829173715827554
0.03468105527638191,0.16080402010050251,0.48297253345764835
0.03468105527638191,0.1658291457286432,0.48302769533489975
0.03468105527638191,0.1708542713567839,0.48308285721450805
0.03468105527638191,0.17587939698492464,0.4831380190964716
0.03468105527638191,0.18090452261306533,0.483193180980789
0.03468105527638191,0.18592964824120603,0.4832483428674588
0.03468105527638191,0.19095477386934673,0.48330350475647965
0.03468105527638191,0.19597989949748745,0.48335866664784977
0.03468105527638191,0.20100502512562815,0.48341382854156784
0.03468105527638191,0.20603015075376885,0.4834689904376323
0.03468105527638191,0.21105527638190955,0.4835241523360418
0.03468105527638191,0.21608040201005024,0.48357931423679457
0.03468105527638191,0.22110552763819097,0.4836344761398892
0.03468105527638191,0.22613065326633167,0.4836896380453245
0.03468105527638191,0.23115577889447236,0.48374479995309877
0.03468105527638191,0.23618090452261306,0.4837999618632104
0.03468105527638191,0.24120603015075376,0.48385512377565815
0.03468105527638191,0.24623115577889448,0.4839102856904405
0.03468105527638191,0.25125628140703515,0.48396544760755555
0.03468105527638191,0.2562814070351759,0.4840206095270024
0.03468105527638191,0.2613065326633166,0.48407577144877917
0.03468105527638191,0.2663316582914573,0.4841309333728846
0.03468105527638191,0.271356783919598,0.4841860952993173
0.03468105527638191,0.2763819095477387,0.48424125722807554
0.03468105527638191,0.2814070351758794,0.484296419159158
0.03468105527638191,0.2864321608040201,0.4843515810925629
0.03468105527638191,0.2914572864321608,0.48440674302828923
0.03468105527638191,0.2964824120603015,0.48446190496633545
0.03468105527638191,0.30150753768844224,0.48451706690669955
0.03468105527638191,0.3065326633165829,0.4845722288493807
0.03468105527638191,0.31155778894472363,0.4846273907943771
0.03468105527638191,0.3165829145728643,0.48468255274168737
0.03468105527638191,0.32160804020100503,0.48473771469130994
0.03468105527638191,0.32663316582914576,0.4847928766432435
0.03468105527638191,0.3316582914572864,0.48484803859748654
0.03468105527638191,0.33668341708542715,0.48490320055403746
0.03468105527638191,0.3417085427135678,0.4849583625128949
0.03468105527638191,0.34673366834170855,0.48501352447405743
0.03468105527638191,0.35175879396984927,0.4850686864375235
0.03468105527638191,0.35678391959798994,0.4851238484032916
0.03468105527638191,0.36180904522613067,0.48517901037136046
0.03468105527638191,0.36683417085427134,0.4852341723417286
0.03468105527638191,0.37185929648241206,0.4852893343143944
0.03468105527638191,0.3768844221105528,0.48534449628935655
0.03468105527638191,0.38190954773869346,0.4853996582666134
0.03468105527638191,0.3869346733668342,0.48545482024616365
0.03468105527638191,0.3919597989949749,0.4855099822280059
0.03468105527638191,0.3969849246231156,0.4855651442121384
0.03468105527638191,0.4020100502512563,0.48562030619856
0.03468105527638191,0.40703517587939697,0.48567546818726925
0.03468105527638191,0.4120603015075377,0.48573063017826446
0.03468105527638191,0.4170854271356784,0.4857857921715444
0.03468105527638191,0.4221105527638191,0.4858409541671074
0.03468105527638191,0.4271356783919598,0.48589611616495226
0.03468105527638191,0.4321608040201005,0.48595127816507716
0.03468105527638191,0.4371859296482412,0.4860064401674812
0.03468105527638191,0.44221105527638194,0.48606160217216243
0.03468105527638191,0.4472361809045226,0.48611676417911953
0.03468105527638191,0.45226130653266333,0.4861719261883513
0.03468105527638191,0.457286432160804,0.48622708819985616
0.03468105527638191,0.4623115577889447,0.4862822502136325
0.03468105527638191,0.46733668341708545,0.486337412229679
0.03468105527638191,0.4723618090452261,0.48639257424799454
0.03468105527638191,0.47738693467336685,0.486447736268577
0.03468105527638191,0.4824120603015075,0.48650289829142557
0.03468105527638191,0.48743718592964824,0.4865580603165382
0.03468105527638191,0.49246231155778897,0.48661322234391413
0.03468105527638191,0.49748743718592964,0.48666838437355137
0.03468105527638191,0.5025125628140703,0.4867235464054488
0.03468105527638191,0.507537688442211,0.48677870843960497
0.03468105527638191,0.5125628140703518,0.48683387047601817
0.03468105527638191,0.5175879396984925,0.4868890325146874
0.03468105527638191,0.5226130653266332,0.486944194555611
0.03468105527638191,0.5276381909547738,0.4869993565987873
0.03468105527638191,0.5326633165829145,0.48705451864421523
0.03468105527638191,0.5376884422110553,0.4871096806918932
0.03468105527638191,0.542713567839196,0.4871648427418197
0.03468105527638191,0.5477386934673367,0.4872200047939934
0.03468105527638191,0.5527638190954774,0.487275166848413
0.03468105527638191,0.5577889447236181,0.4873303289050769
0.03468105527638191,0.5628140703517588,0.4873854909639838
0.03468105527638191,0.5678391959798995,0.48744065302513223
0.03468105527638191,0.5728643216080402,0.48749581508852063
0.03468105527638191,0.577889447236181,0.48755097715414797
0.03468105527638191,0.5829145728643216,0.4876061392220121
0.03468105527638191,0.5879396984924623,0.4876613012921123
0.03468105527638191,0.592964824120603,0.48771646336444685
0.03468105527638191,0.5979899497487438,0.4877716254390145
0.03468105527638191,0.6030150753768845,0.4878267875158137
0.03468105527638191,0.6080402010050251,0.48788194959484277
0.03468105527638191,0.6130653266331658,0.4879371116761008
0.03468105527638191,0.6180904522613065,0.4879922737595862
0.03468105527638191,0.6231155778894473,0.48804743584529736
0.03468105527638191,0.628140703517588,0.4881025979332331
0.03468105527638191,0.6331658291457286,0.48815776002339173
0.03468105527638191,0.6381909547738693,0.48821292211577216
0.03468105527638191,0.6432160804020101,0.48826808421037277
0.03468105527638191,0.6482412060301508,0.4883232463071922
0.03468105527638191,0.6532663316582915,0.4883784084062291
0.03468105527638191,0.6582914572864321,0.48843357050748204
0.03468105527638191,0.6633165829145728,0.4884887326109498
0.03468105527638191,0.6683417085427136,0.4885438947166303
0.03468105527638191,0.6733668341708543,0.48859905682452287
0.03468105527638191,0.678391959798995,0.4886542189346261
0.03468105527638191,0.6834170854271356,0.488709381046938
0.03468105527638191,0.6884422110552764,0.4887645431614575
0.03468105527638191,0.6934673366834171,0.488819705278183
0.03468105527638191,0.6984924623115578,0.48887486739711367
0.03468105527638191,0.7035175879396985,0.4889300295182476
0.03468105527638191,0.7085427135678392,0.4889851916415832
0.03468105527638191,0.7135678391959799,0.48904035376711985
0.03468105527638191,0.7185929648241206,0.4890955158948554
0.03468105527638191,0.7236180904522613,0.489150678024789
0.03468105527638191,0.7286432160804021,0.4892058401569188
0.03468105527638191,0.7336683417085427,0.48926100229124353
0.03468105527638191,0.7386934673366834,0.4893161644277619
0.03468105527638191,0.7437185929648241,0.4893713265664728
0.03468105527638191,0.7487437185929648,0.4894264887073742
0.03468105527638191,0.7537688442211056,0.48948165085046513
0.03468105527638191,0.7587939698492463,0.489536812995744
0.03468105527638191,0.7638190954773869,0.48959197514320973
0.03468105527638191,0.7688442211055276,0.48964713729286063
0.03468105527638191,0.7738693467336684,0.4897022994446954
0.03468105527638191,0.7788944723618091,0.4897574615987124
0.03468105527638191,0.7839195979899498,0.4898126237549109
0.03468105527638191,0.7889447236180904,0.4898677859132888
0.03468105527638191,0.7939698492462312,0.48992294807384534
0.03468105527638191,0.7989949748743719,0.48997811023657867
0.03468105527638191,0.8040201005025126,0.4900332724014874
0.03468105527638191,0.8090452261306533,0.49008843456857076
0.03468105527638191,0.8140703517587939,0.4901435967378264
0.03468105527638191,0.8190954773869347,0.4901987589092539
0.03468105527638191,0.8241206030150754,0.49025392108285115
0.03468105527638191,0.8291457286432161,0.4903090832586173
0.03468105527638191,0.8341708542713568,0.4903642454365505
0.03468105527638191,0.8391959798994975,0.49041940761664987
0.03468105527638191,0.8442211055276382,0.4904745697989136
0.03468105527638191,0.8492462311557789,0.4905297319833406
0.03468105527638191,0.8542713567839196,0.49058489416992906
0.03468105527638191,0.8592964824120604,0.49064005635867836
0.03468105527638191,0.864321608040201,0.4906952185495866
0.03468105527638191,0.8693467336683417,0.4907503807426525
0.03468105527638191,0.8743718592964824,0.4908055429378746
0.03468105527638191,0.8793969849246231,0.49086070513525143
0.03468105527638191,0.8844221105527639,0.4909158673347823
0.03468105527638191,0.8894472361809045,0.49097102953646493
0.03468105527638191,0.8944723618090452,0.49102619174029877
0.03468105527638191,0.8994974874371859,0.49108135394628194
0.03468105527638191,0.9045226130653267,0.49113651615441317
0.03468105527638191,0.9095477386934674,0.4911916783646912
0.03468105527638191,0.914572864321608,0.4912468405771144
0.03468105527638191,0.9195979899497487,0.4913020027916819
0.03468105527638191,0.9246231155778895,0.4913571650083918
0.03468105527638191,0.9296482412060302,0.4914123272272431
0.03468105527638191,0.9346733668341709,0.4914674894482343
0.03468105527638191,0.9396984924623115,0.49152265167136405
0.03468105527638191,0.9447236180904522,0.4915778138966309
0.03468105527638191,0.949748743718593,0.4916329761240339
0.03468105527638191,0.9547738693467337,0.4916881383535712
0.03468105527638191,0.9597989949748744,0.4917433005852417
0.03468105527638191,0.964824120603015,0.4917984628190437
0.03468105527638191,0.9698492462311558,0.49185362505497665
0.03468105527638191,0.9748743718592965,0.4919087872930382
0.03468105527638191,0.9798994974874372,0.4919639495332279
0.03468105527638191,0.9849246231155779,0.49201911177554347
0.03468105527638191,0.9899497487437187,0.49207427401998455
0.03468105527638191,0.9949748743718593,0.49212943626654915
0.03468105527638191,1.0,0.4921745992428408
0.035434773869346736,0.0,0.48118469792917423
0.035434773869346736,0.005025125628140704,0.4812399734625528
0.035434773869346736,0.010050251256281407,0.48129524899831044
0.035434773869346736,0.01507537688442211,0.4813505245364455
0.035434773869346736,0.020100502512562814,0.4814058000769566
0.035434773869346736,0.02512562814070352,0.4814610756198425
0.035434773869346736,0.03015075376884422,0.48151635116510105
0.035434773869346736,0.035175879396984924,0.4815716267127314
0.035434773869346736,0.04020100502512563,0.4816269022627314
0.035434773869346736,0.04522613065326633,0.48168217781510037
0.035434773869346736,0.05025125628140704,0.48173745336983603
0.035434773869346736,0.05527638190954774,0.48179272892693736
0.035434773869346736,0.06030150753768844,0.4818480044864025
0.035434773869346736,0.06532663316582915,0.4819032800482304
0.035434773869346736,0.07035175879396985,0.48195855561241935
0.035434773869346736,0.07537688442211056,0.48201383117896757
0.035434773869346736,0.08040201005025126,0.48206910674787395
0.035434773869346736,0.08542713567839195,0.48212438231913696
0.035434773869346736,0.09045226130653267,0.4821796578927549
0.035434773869346736,0.09547738693467336,0.48223493346872653
0.035434773869346736,0.10050251256281408,0.4822902090470501
0.035434773869346736,0.10552763819095477,0.4823454846277243
0.035434773869346736,0.11055276381909548,0.4824007602107477
0.035434773869346736,0.11557788944723618,0.48245603579611857
0.035434773869346736,0.12060301507537688,0.4825113113838356
0.035434773869346736,0.12562814070351758,0.4825665869738972
0.035434773869346736,0.1306532663316583,0.4826218625663019
0.035434773869346736,0.135678391959799,0.48267713816104857
0.035434773869346736,0.1407035175879397,0.48273241375813514
0.035434773869346736,0.1457286432160804,0.4827876893575604
0.035434773869346736,0.15075376884422112,0.482842964959323
0.035434773869346736,0.15577889447236182,0.4828982405634213
0.035434773869346736,0.16080402010050251,0.4829535161698539
0.035434773869346736,0.1658291457286432,0.48300879177861916
0.035434773869346736,0.1708542713567839,0.48306406738971586
0.035434773869346736,0.17587939698492464,0.48311934300314235
0.035434773869346736,0.18090452261306533,0.48317461861889716
0.035434773869346736,0.18592964824120603,0.48322989423697893
0.035434773869346736,0.19095477386934673,0.483285169857386
0.035434773869346736,0.19597989949748745,0.48334044548011706
0.035434773869346736,0.20100502512562815,0.4833957211051706
0.035434773869346736,0.20603015075376885,0.48345099673254505
0.035434773869346736,0.21105527638190955,0.48350627236223914
0.035434773869346736,0.21608040201005024,0.48356154799425116
0.035434773869346736,0.22110552763819097,0.48361682362857983
0.035434773869346736,0.22613065326633167,0.48367209926522364
0.035434773869346736,0.23115577889447236,0.4837273749041811
0.035434773869346736,0.23618090452261306,0.4837826505454507
0.035434773869346736,0.24120603015075376,0.48383792618903093
0.035434773869346736,0.24623115577889448,0.48389320183492057
0.035434773869346736,0.25125628140703515,0.483948477483118
0.035434773869346736,0.2562814070351759,0.4840037531336216
0.035434773869346736,0.2613065326633166,0.48405902878643026
0.035434773869346736,0.2663316582914573,0.48411430444154235
0.035434773869346736,0.271356783919598,0.4841695800989563
0.035434773869346736,0.2763819095477387,0.4842248557586707
0.035434773869346736,0.2814070351758794,0.4842801314206844
0.035434773869346736,0.2864321608040201,0.4843354070849954
0.035434773869346736,0.2914572864321608,0.48439068275160263
0.035434773869346736,0.2964824120603015,0.4844459584205046
0.035434773869346736,0.30150753768844224,0.4845012340916997
0.035434773869346736,0.3065326633165829,0.48455650976518677
0.035434773869346736,0.31155778894472363,0.4846117854409639
0.035434773869346736,0.3165829145728643,0.48466706111903
0.035434773869346736,0.32160804020100503,0.4847223367993836
0.035434773869346736,0.32663316582914576,0.4847776124820231
0.035434773869346736,0.3316582914572864,0.4848328881669471
0.035434773869346736,0.33668341708542715,0.4848881638541543
0.035434773869346736,0.3417085427135678,0.484943439543643
0.035434773869346736,0.34673366834170855,0.4849987152354121
0.035434773869346736,0.35175879396984927,0.4850539909294596
0.035434773869346736,0.35678391959798994,0.4851092666257847
0.035434773869346736,0.36180904522613067,0.48516454232438566
0.035434773869346736,0.36683417085427134,0.4852198180252609
0.035434773869346736,0.37185929648241206,0.48527509372840916
0.035434773869346736,0.3768844221105528,0.4853303694338289
0.035434773869346736,0.38190954773869346,0.48538564514151883
0.035434773869346736,0.3869346733668342,0.48544092085147744
0.035434773869346736,0.3919597989949749,0.48549619656370335
0.035434773869346736,0.3969849246231156,0.4855514722781949
0.035434773869346736,0.4020100502512563,0.48560674799495085
0.035434773869346736,0.40703517587939697,0.4856620237139697
0.035434773869346736,0.4120603015075377,0.48571729943525005
0.035434773869346736,0.4170854271356784,0.4857725751587905
0.035434773869346736,0.4221105527638191,0.48582785088458963
0.035434773869346736,0.4271356783919598,0.48588312661264577
0.035434773869346736,0.4321608040201005,0.4859384023429579
0.035434773869346736,0.4371859296482412,0.4859936780755242
0.035434773869346736,0.44221105527638194,0.48604895381034335
0.035434773869346736,0.4472361809045226,0.4861042295474142
0.035434773869346736,0.45226130653266333,0.4861595052867352
0.035434773869346736,0.457286432160804,0.48621478102830457
0.035434773869346736,0.4623115577889447,0.48627005677212126
0.035434773869346736,0.46733668341708545,0.4863253325181836
0.035434773869346736,0.4723618090452261,0.4863806082664905
0.035434773869346736,0.47738693467336685,0.48643588401704035
0.035434773869346736,0.4824120603015075,0.4864911597698316
0.035434773869346736,0.48743718592964824,0.4865464355248631
0.035434773869346736,0.49246231155778897,0.4866017112821331
0.035434773869346736,0.49748743718592964,0.4866569870416407
0.035434773869346736,0.5025125628140703,0.48671226280338376
0.035434773869346736,0.507537688442211,0.48676753856736144
0.035434773869346736,0.5125628140703518,0.4868228143335723
0.035434773869346736,0.5175879396984925,0.48687809010201444
0.035434773869346736,0.5226130653266332,0.48693336587268704
0.035434773869346736,0.5276381909547738,0.48698864164558836
0.035434773869346736,0.5326633165829145,0.487043917420717
0.035434773869346736,0.5376884422110553,0.48709919319807155
