b,lmax,fitness
0.05551547094188378,0.018036072144288574,0.10754194535228372
0.05551547094188378,0.02004008016032064,0.10755395140741367
0.05551547094188378,0.022044088176352703,0.10756595755830298
0.05551547094188378,0.024048096192384766,0.10757796380493988
0.05551547094188378,0.026052104208416832,0.1075899701473126
0.05551547094188378,0.028056112224448895,0.10760197658540929
0.05551547094188378,0.03006012024048096,0.10761398311921819
0.05551547094188378,0.03206412825651302,0.10762598974872749
0.05551547094188378,0.03406813627254509,0.1076379964739254
0.05551547094188378,0.03607214428857715,0.10765000329480015
0.05551547094188378,0.038076152304609215,0.10766201021133995
0.05551547094188378,0.04008016032064128,0.10767401722353301
0.05551547094188378,0.04208416833667334,0.10768602433136754
0.05551547094188378,0.044088176352705406,0.10769803153483178
0.05551547094188378,0.04609218436873747,0.10771003883391395
0.05551547094188378,0.04809619238476953,0.10772204622860228
0.05551547094188378,0.0501002004008016,0.10773405371888493
0.05551547094188378,0.052104208416833664,0.10774606130475023
0.05551547094188378,0.05410821643286573,0.10775806898618633
0.05551547094188378,0.05611222444889779,0.10777007676318151
0.05551547094188378,0.058116232464929855,0.107782084635724
0.05551547094188378,0.06012024048096192,0.107794092603802
0.05551547094188378,0.06212424849699398,0.10780610066740379
0.05551547094188378,0.06412825651302605,0.10781810882651759
0.05551547094188378,0.06613226452905811,0.10783011708113162
0.05551547094188378,0.06813627254509018,0.10784212543123418
0.05551547094188378,0.07014028056112225,0.10785413387681349
0.05551547094188378,0.0721442885771543,0.10786614241785776
0.05551547094188378,0.07414829659318636,0.10787815105435528
0.05551547094188378,0.07615230460921843,0.1078901597862943
0.05551547094188378,0.0781563126252505,0.10790216861366307
0.05551547094188378,0.08016032064128256,0.10791417753644984
0.05551547094188378,0.08216432865731463,0.10792618655464291
0.05551547094188378,0.08416833667334668,0.10793819566823047
0.05551547094188378,0.08617234468937875,0.1079502048772008
0.05551547094188378,0.08817635270541081,0.10796221418154221
0.05551547094188378,0.09018036072144288,0.10797422358124294
0.05551547094188378,0.09218436873747494,0.10798623307629122
0.05551547094188378,0.09418837675350701,0.10799824266667538
0.05551547094188378,0.09619238476953906,0.10801025235238362
0.05551547094188378,0.09819639278557113,0.10802226213340431
0.05551547094188378,0.1002004008016032,0.10803427200972565
0.05551547094188378,0.10220440881763526,0.10804628198133596
0.05551547094188378,0.10420841683366733,0.10805829204822351
0.05551547094188378,0.1062124248496994,0.10807030221037654
0.05551547094188378,0.10821643286573146,0.10808231246778338
0.05551547094188378,0.11022044088176351,0.1080943228204323
0.05551547094188378,0.11222444889779558,0.10810633326831161
0.05551547094188378,0.11422845691382764,0.10811834381140956
0.05551547094188378,0.11623246492985971,0.10813035444971447
0.05551547094188378,0.11823647294589178,0.10814236518321463
0.05551547094188378,0.12024048096192384,0.10815437601189833
0.05551547094188378,0.1222444889779559,0.10816638693575388
0.05551547094188378,0.12424849699398796,0.10817839795476955
0.05551547094188378,0.12625250501002003,0.10819040906893365
0.05551547094188378,0.1282565130260521,0.10820242027823451
0.05551547094188378,0.13026052104208416,0.10821443158266042
0.05551547094188378,0.13226452905811623,0.10822644298219967
0.05551547094188378,0.1342685370741483,0.10823845447684062
0.05551547094188378,0.13627254509018036,0.10825046606657153
0.05551547094188378,0.13827655310621242,0.10826247775138075
0.05551547094188378,0.1402805611222445,0.10827448953125654
0.05551547094188378,0.14228456913827653,0.10828650140618727
0.05551547094188378,0.1442885771543086,0.10829851337616125
0.05551547094188378,0.14629258517034066,0.1083105254411668
0.05551547094188378,0.14829659318637273,0.10832253760119223
0.05551547094188378,0.1503006012024048,0.10833454985622587
0.05551547094188378,0.15230460921843686,0.10834656220625606
0.05551547094188378,0.15430861723446893,0.1083585746512711
0.05551547094188378,0.156312625250501,0.10837058719125936
0.05551547094188378,0.15831663326653306,0.10838259982620913
0.05551547094188378,0.16032064128256512,0.1083946125561088
0.05551547094188378,0.1623246492985972,0.10840662538094664
0.05551547094188378,0.16432865731462926,0.10841863830071105
0.05551547094188378,0.16633266533066132,0.10843065131539034
0.05551547094188378,0.16833667334669336,0.10844266442497286
0.05551547094188378,0.17034068136272543,0.10845467762944697
0.05551547094188378,0.1723446893787575,0.10846669092880096
0.05551547094188378,0.17434869739478956,0.10847870432302324
0.05551547094188378,0.17635270541082163,0.10849071781210215
0.05551547094188378,0.1783567134268537,0.10850273139602605
0.05551547094188378,0.18036072144288576,0.10851474507478324
0.05551547094188378,0.18236472945891782,0.10852675884836212
0.05551547094188378,0.1843687374749499,0.10853877271675108
0.05551547094188378,0.18637274549098196,0.1085507866799384
0.05551547094188378,0.18837675350701402,0.10856280073791251
0.05551547094188378,0.1903807615230461,0.10857481489066173
0.05551547094188378,0.19238476953907813,0.10858682913817447
0.05551547094188378,0.1943887775551102,0.10859884348043908
0.05551547094188378,0.19639278557114226,0.10861085791744389
0.05551547094188378,0.19839679358717432,0.10862287244917734
0.05551547094188378,0.2004008016032064,0.10863488707562775
0.05551547094188378,0.20240480961923846,0.10864690179678357
0.05551547094188378,0.20440881763527052,0.10865891661263306
0.05551547094188378,0.2064128256513026,0.1086709315231647
0.05551547094188378,0.20841683366733466,0.10868294652836685
0.05551547094188378,0.21042084168336672,0.10869496162822789
0.05551547094188378,0.2124248496993988,0.1087069768227362
0.05551547094188378,0.21442885771543085,0.10871899211188016
0.05551547094188378,0.21643286573146292,0.10873100749564815
0.05551547094188378,0.21843687374749496,0.1087430229740286
0.05551547094188378,0.22044088176352702,0.10875503854700987
0.05551547094188378,0.2224448897795591,0.1087670542145804
0.05551547094188378,0.22444889779559116,0.10877906997672852
0.05551547094188378,0.22645290581162322,0.10879108583344271
0.05551547094188378,0.2284569138276553,0.10880310178471132
0.05551547094188378,0.23046092184368736,0.10881511783052276
0.05551547094188378,0.23246492985971942,0.10882713397086542
0.05551547094188378,0.2344689378757515,0.10883915020572776
0.05551547094188378,0.23647294589178355,0.10885116653509815
0.05551547094188378,0.23847695390781562,0.10886318295896501
0.05551547094188378,0.24048096192384769,0.10887519947731673
0.05551547094188378,0.24248496993987975,0.10888721609014176
0.05551547094188378,0.2444889779559118,0.10889923279742851
0.05551547094188378,0.24649298597194386,0.1089112495991654
0.05551547094188378,0.24849699398797592,0.10892326649534084
0.05551547094188378,0.250501002004008,0.10893528348594327
0.05551547094188378,0.25250501002004005,0.10894730057096108
0.05551547094188378,0.2545090180360721,0.10895931775038276
0.05551547094188378,0.2565130260521042,0.10897133502419666
0.05551547094188378,0.25851703406813625,0.10898335239239128
0.05551547094188378,0.2605210420841683,0.10899536985495502
0.05551547094188378,0.2625250501002004,0.10900738741187632
0.05551547094188378,0.26452905811623245,0.10901940506314362
0.05551547094188378,0.2665330661322645,0.10903142280874535
0.05551547094188378,0.2685370741482966,0.10904344064866996
0.05551547094188378,0.27054108216432865,0.1090554585829059
0.05551547094188378,0.2725450901803607,0.10906747661144159
0.05551547094188378,0.2745490981963928,0.1090794947342655
0.05551547094188378,0.27655310621242485,0.10909151295136606
0.05551547094188378,0.2785571142284569,0.10910353126273174
0.05551547094188378,0.280561122244489,0.10911554966835099
0.05551547094188378,0.282565130260521,0.10912756816821224
0.05551547094188378,0.28456913827655306,0.10913958676230398
0.05551547094188378,0.2865731462925851,0.10915160545061466
0.05551547094188378,0.2885771543086172,0.10916362423313271
0.05551547094188378,0.29058116232464926,0.10917564310984663
0.05551547094188378,0.2925851703406813,0.10918766208074487
0.05551547094188378,0.2945891783567134,0.10919968114581591
0.05551547094188378,0.29659318637274545,0.10921170030504818
0.05551547094188378,0.2985971943887775,0.1092237195584302
0.05551547094188378,0.3006012024048096,0.1092357389059504
0.05551547094188378,0.30260521042084165,0.10924775834759728
0.05551547094188378,0.3046092184368737,0.10925977788335928
0.05551547094188378,0.3066132264529058,0.10927179751322492
0.05551547094188378,0.30861723446893785,0.10928381723718268
0.05551547094188378,0.3106212424849699,0.10929583705522102
0.05551547094188378,0.312625250501002,0.10930785696732842
0.05551547094188378,0.31462925851703405,0.10931987697349337
0.05551547094188378,0.3166332665330661,0.10933189707370439
0.05551547094188378,0.3186372745490982,0.10934391726794992
0.05551547094188378,0.32064128256513025,0.10935593755621847
0.05551547094188378,0.3226452905811623,0.10936795793849854
0.05551547094188378,0.3246492985971944,0.10937997841477863
0.05551547094188378,0.32665330661322645,0.10939199898504723
0.05551547094188378,0.3286573146292585,0.10940401964929285
0.05551547094188378,0.3306613226452906,0.10941604040750395
0.05551547094188378,0.33266533066132264,0.10942806125966907
0.05551547094188378,0.33466933867735466,0.10944008220577674
0.05551547094188378,0.3366733466933867,0.1094521032458154
0.05551547094188378,0.3386773547094188,0.10946412437977363
0.05551547094188378,0.34068136272545085,0.10947614560763988
0.05551547094188378,0.3426853707414829,0.10948816692940268
0.05551547094188378,0.344689378757515,0.10950018834505056
0.05551547094188378,0.34669338677354705,0.10951220985457205
0.05551547094188378,0.3486973947895791,0.10952423145795562
0.05551547094188378,0.3507014028056112,0.10953625315518982
0.05551547094188378,0.35270541082164325,0.10954827494626318
0.05551547094188378,0.3547094188376753,0.10956029683116422
0.05551547094188378,0.3567134268537074,0.10957231880988144
0.05551547094188378,0.35871743486973945,0.10958434088240344
0.05551547094188378,0.3607214428857715,0.10959636304871864
0.05551547094188378,0.3627254509018036,0.10960838530881567
0.05551547094188378,0.36472945891783565,0.10962040766268301
0.05551547094188378,0.3667334669338677,0.10963243011030921
0.05551547094188378,0.3687374749498998,0.10964445265168282
0.05551547094188378,0.37074148296593185,0.10965647528679237
0.05551547094188378,0.3727454909819639,0.10966849801562639
0.05551547094188378,0.374749498997996,0.10968052083817345
0.05551547094188378,0.37675350701402804,0.10969254375442208
0.05551547094188378,0.3787575150300601,0.10970456676436083
0.05551547094188378,0.3807615230460922,0.10971658986797823
0.05551547094188378,0.38276553106212424,0.10972861306526285
0.05551547094188378,0.38476953907815625,0.10974063635620326
0.05551547094188378,0.3867735470941883,0.10975265974078799
0.05551547094188378,0.3887775551102204,0.10976468321900561
0.05551547094188378,0.39078156312625245,0.10977670679084467
0.05551547094188378,0.3927855711422845,0.10978873045629375
0.05551547094188378,0.3947895791583166,0.10980075421534137
0.05551547094188378,0.39679358717434865,0.10981277806797615
0.05551547094188378,0.3987975951903807,0.10982480201418662
0.05551547094188378,0.4008016032064128,0.10983682605396135
0.05551547094188378,0.40280561122244485,0.10984885018728893
0.05551547094188378,0.4048096192384769,0.10986087441415791
0.05551547094188378,0.406813627254509,0.1098728987345569
0.05551547094188378,0.40881763527054105,0.10988492314847444
0.05551547094188378,0.4108216432865731,0.10989694765589912
0.05551547094188378,0.4128256513026052,0.10990897225681953
0.05551547094188378,0.41482965931863724,0.10992099695122423
0.05551547094188378,0.4168336673346693,0.10993302173910184
0.05551547094188378,0.4188376753507014,0.10994504662044091
0.05551547094188378,0.42084168336673344,0.10995707159523005
0.05551547094188378,0.4228456913827655,0.10996909666345785
0.05551547094188378,0.4248496993987976,0.10998112182511288
0.05551547094188378,0.42685370741482964,0.10999314708018375
0.05551547094188378,0.4288577154308617,0.11000517242865906
0.05551547094188378,0.4308617234468938,0.11001719787052741
0.05551547094188378,0.43286573146292584,0.11002922340577738
0.05551547094188378,0.4348697394789579,0.11004124903439758
0.05551547094188378,0.4368737474949899,0.1100532747563766
0.05551547094188378,0.438877755511022,0.11006530057170309
0.05551547094188378,0.44088176352705405,0.11007732648036564
0.05551547094188378,0.4428857715430861,0.11008935248235281
0.05551547094188378,0.4448897795591182,0.11010137857765329
0.05551547094188378,0.44689378757515025,0.1101134047662556
0.05551547094188378,0.4488977955911823,0.11012543104814847
0.05551547094188378,0.4509018036072144,0.1101374574233204
0.05551547094188378,0.45290581162324645,0.11014948389176009
0.05551547094188378,0.4549098196392785,0.11016151045345612
0.05551547094188378,0.4569138276553106,0.11017353710839714
0.05551547094188378,0.45891783567134264,0.11018556385657174
0.05551547094188378,0.4609218436873747,0.11019759069796857
0.05551547094188378,0.4629258517034068,0.11020961763257628
0.05551547094188378,0.46492985971943884,0.11022164466038344
0.05551547094188378,0.4669338677354709,0.11023367178137874
0.05551547094188378,0.468937875751503,0.11024569899555078
0.05551547094188378,0.47094188376753504,0.11025772630288823
0.05551547094188378,0.4729458917835671,0.11026975370337967
0.05551547094188378,0.4749498997995992,0.11028178119701382
0.05551547094188378,0.47695390781563124,0.11029380878377923
0.05551547094188378,0.4789579158316633,0.11030583646366462
0.05551547094188378,0.48096192384769537,0.1103178642366586
0.05551547094188378,0.48296593186372744,0.11032989210274984
0.05551547094188378,0.4849699398797595,0.11034192006192692
0.05551547094188378,0.48697394789579157,0.11035394811417859
0.05551547094188378,0.4889779559118236,0.11036597625949345
0.05551547094188378,0.49098196392785565,0.11037800449786016
0.05551547094188378,0.4929859719438877,0.11039003282926738
0.05551547094188378,0.4949899799599198,0.11040206125370376
0.05551547094188378,0.49699398797595185,0.11041408977115796
0.05551547094188378,0.4989979959919839,0.11042611838161868
0.05551547094188378,0.501002004008016,0.11043814708507455
0.05551547094188378,0.503006012024048,0.11045017588151423
0.05551547094188378,0.5050100200400801,0.1104622047709264
0.05551547094188378,0.5070140280561122,0.11047423375329972
0.05551547094188378,0.5090180360721442,0.11048626282862292
0.05551547094188378,0.5110220440881763,0.11049829199688459
0.05551547094188378,0.5130260521042084,0.11051032125807345
0.05551547094188378,0.5150300601202404,0.1105223506121782
0.05551547094188378,0.5170340681362725,0.11053438005918746
0.05551547094188378,0.5190380761523046,0.11054640959908996
0.05551547094188378,0.5210420841683366,0.11055843923187435
0.05551547094188378,0.5230460921843687,0.11057046895752934
0.05551547094188378,0.5250501002004008,0.11058249877604363
0.05551547094188378,0.5270541082164328,0.11059452868740587
0.05551547094188378,0.5290581162324649,0.11060655869160477
0.05551547094188378,0.531062124248497,0.11061858878862904
0.05551547094188378,0.533066132264529,0.11063061897846735
0.05551547094188378,0.5350701402805611,0.11064264926110841
0.05551547094188378,0.5370741482965932,0.11065467963654091
0.05551547094188378,0.5390781563126252,0.11066671010475357
0.05551547094188378,0.5410821643286573,0.11067874066573506
0.05551547094188378,0.5430861723446894,0.11069077131947412
0.05551547094188378,0.5450901803607214,0.11070280206595944
0.05551547094188378,0.5470941883767535,0.11071483290517972
0.05551547094188378,0.5490981963927856,0.11072686383712368
0.05551547094188378,0.5511022044088176,0.11073889486178004
0.05551547094188378,0.5531062124248497,0.11075092597913752
0.05551547094188378,0.5551102204408818,0.1107629571891848
0.05551547094188378,0.5571142284569138,0.11077498849191061
0.05551547094188378,0.5591182364729459,0.1107870198873037
0.05551547094188378,0.561122244488978,0.11079905137535276
0.05551547094188378,0.56312625250501,0.11081108295604654
0.05551547094188378,0.565130260521042,0.11082311462937373
0.05551547094188378,0.567134268537074,0.11083514639532309
0.05551547094188378,0.5691382765531061,0.11084717825388335
0.05551547094188378,0.5711422845691382,0.11085921020504319
0.05551547094188378,0.5731462925851702,0.11087124224879141
0.05551547094188378,0.5751503006012023,0.11088327438511672
0.05551547094188378,0.5771543086172344,0.11089530661400784
0.05551547094188378,0.5791583166332664,0.11090733893545354
0.05551547094188378,0.5811623246492985,0.11091937134944252
0.05551547094188378,0.5831663326653306,0.11093140385596358
0.05551547094188378,0.5851703406813626,0.11094343645500537
0.05551547094188378,0.5871743486973947,0.11095546914655675
0.05551547094188378,0.5891783567134268,0.11096750193060641
0.05551547094188378,0.5911823647294588,0.11097953480714308
0.05551547094188378,0.5931863727454909,0.11099156777615556
0.05551547094188378,0.595190380761523,0.11100360083763254
0.05551547094188378,0.597194388777555,0.11101563399156283
0.05551547094188378,0.5991983967935871,0.11102766723793521
0.05551547094188378,0.6012024048096192,0.11103970057673838
0.05551547094188378,0.6032064128256512,0.11105173400796117
0.05551547094188378,0.6052104208416833,0.11106376753159222
0.05551547094188378,0.6072144288577154,0.11107580114762043
0.05551547094188378,0.6092184368737474,0.11108783485603449
0.05551547094188378,0.6112224448897795,0.1110998686568232
0.05551547094188378,0.6132264529058116,0.11111190254997533
0.05551547094188378,0.6152304609218436,0.11112393653547963
0.05551547094188378,0.6172344689378757,0.11113597061332492
0.05551547094188378,0.6192384769539078,0.11114800478349988
0.05551547094188378,0.6212424849699398,0.1111600390459934
0.05551547094188378,0.6232464929859719,0.11117207340079421
0.05551547094188378,0.625250501002004,0.11118410784789111
0.05551547094188378,0.627254509018036,0.11119614238727282
0.05551547094188378,0.6292585170340681,0.11120817701892824
0.05551547094188378,0.6312625250501002,0.11122021174284606
0.05551547094188378,0.6332665330661322,0.11123224655901512
0.05551547094188378,0.6352705410821643,0.11124428146742417
0.05551547094188378,0.6372745490981964,0.11125631646806204
0.05551547094188378,0.6392785571142284,0.11126835156091754
0.05551547094188378,0.6412825651302605,0.11128038674597944
0.05551547094188378,0.6432865731462926,0.11129242202323653
0.05551547094188378,0.6452905811623246,0.11130445739267762
0.05551547094188378,0.6472945891783567,0.1113164928542915
0.05551547094188378,0.6492985971943888,0.11132852840806702
0.05551547094188378,0.6513026052104208,0.11134056405399295
0.05551547094188378,0.6533066132264529,0.1113525997920581
0.05551547094188378,0.655310621242485,0.1113646356222513
0.05551547094188378,0.657314629258517,0.11137667154456132
0.05551547094188378,0.6593186372745491,0.11138870755897701
0.05551547094188378,0.6613226452905812,0.11140074366548722
0.05551547094188378,0.6633266533066132,0.11141277986408071
0.05551547094188378,0.6653306613226453,0.11142481615474631
0.05551547094188378,0.6673346693386772,0.11143685253747283
0.05551547094188378,0.6693386773547093,0.11144888901224916
0.05551547094188378,0.6713426853707414,0.11146092557906405
0.05551547094188378,0.6733466933867734,0.11147296223790637
0.05551547094188378,0.6753507014028055,0.11148499898876492
0.05551547094188378,0.6773547094188376,0.11149703583162855
0.05551547094188378,0.6793587174348696,0.1115090727664861
0.05551547094188378,0.6813627254509017,0.11152110979332636
0.05551547094188378,0.6833667334669338,0.11153314691213827
0.05551547094188378,0.6853707414829658,0.11154518412291055
0.05551547094188378,0.6873747494989979,0.11155722142563212
0.05551547094188378,0.68937875751503,0.11156925882029176
0.05551547094188378,0.691382765531062,0.11158129630687835
0.05551547094188378,0.6933867735470941,0.11159333388538076
0.05551547094188378,0.6953907815631262,0.11160537155578779
0.05551547094188378,0.6973947895791582,0.11161740931808833
0.05551547094188378,0.6993987975951903,0.11162944717227119
0.05551547094188378,0.7014028056112224,0.11164148511832529
0.05551547094188378,0.7034068136272544,0.11165352315623941
0.05551547094188378,0.7054108216432865,0.11166556128600247
0.05551547094188378,0.7074148296593186,0.11167759950760327
0.05551547094188378,0.7094188376753506,0.11168963782103072
0.05551547094188378,0.7114228456913827,0.11170167622627364
0.05551547094188378,0.7134268537074148,0.11171371472332096
0.05551547094188378,0.7154308617234468,0.11172575331216147
0.05551547094188378,0.7174348697394789,0.1117377919927841
0.05551547094188378,0.719438877755511,0.11174983076517765
0.05551547094188378,0.721442885771543,0.11176186962933111
0.05551547094188378,0.7234468937875751,0.11177390858523321
0.05551547094188378,0.7254509018036072,0.11178594763287297
0.05551547094188378,0.7274549098196392,0.11179798677223916
0.05551547094188378,0.7294589178356713,0.1118100260033207
0.05551547094188378,0.7314629258517034,0.11182206532610647
0.05551547094188378,0.7334669338677354,0.11183410474058535
0.05551547094188378,0.7354709418837675,0.11184614424674623
0.05551547094188378,0.7374749498997996,0.11185818384457798
0.05551547094188378,0.7394789579158316,0.11187022353406953
0.05551547094188378,0.7414829659318637,0.1118822633152097
0.05551547094188378,0.7434869739478958,0.11189430318798749
0.05551547094188378,0.7454909819639278,0.11190634315239169
0.05551547094188378,0.7474949899799599,0.11191838320841124
0.05551547094188378,0.749498997995992,0.11193042335603508
0.05551547094188378,0.751503006012024,0.111942463595252
0.05551547094188378,0.7535070140280561,0.11195450392605104
0.05551547094188378,0.7555110220440882,0.111966544348421
0.05551547094188378,0.7575150300601202,0.11197858486235084
0.05551547094188378,0.7595190380761523,0.11199062546782942
0.05551547094188378,0.7615230460921844,0.11200266616484571
0.05551547094188378,0.7635270541082164,0.11201470695338857
0.05551547094188378,0.7655310621242485,0.11202674783344696
0.05551547094188378,0.7675350701402806,0.11203878880500974
0.05551547094188378,0.7695390781563125,0.11205082986806586
0.05551547094188378,0.7715430861723446,0.11206287102260423
0.05551547094188378,0.7735470941883766,0.1120749122686138
0.05551547094188378,0.7755511022044087,0.11208695360608348
0.05551547094188378,0.7775551102204408,0.11209899503500213
0.05551547094188378,0.7795591182364728,0.1121110365553588
0.05551547094188378,0.7815631262525049,0.1121230781671423
0.05551547094188378,0.783567134268537,0.11213511987034162
0.05551547094188378,0.785571142284569,0.11214716166494569
0.05551547094188378,0.7875751503006011,0.11215920355094344
0.05551547094188378,0.7895791583166332,0.11217124552832379
0.05551547094188378,0.7915831663326652,0.1121832875970757
0.05551547094188378,0.7935871743486973,0.11219532975718803
0.05551547094188378,0.7955911823647294,0.11220737200864986
0.05551547094188378,0.7975951903807614,0.11221941435145004
0.05551547094188378,0.7995991983967935,0.11223145678557754
0.05551547094188378,0.8016032064128256,0.11224349931102133
0.05551547094188378,0.8036072144288576,0.11225554192777029
0.05551547094188378,0.8056112224448897,0.11226758463581345
0.05551547094188378,0.8076152304609218,0.11227962743513971
0.05551547094188378,0.8096192384769538,0.11229167032573804
0.05551547094188378,0.8116232464929859,0.11230371330759742
0.05551547094188378,0.813627254509018,0.11231575638070677
0.05551547094188378,0.81563126252505,0.11232779954505506
0.05551547094188378,0.8176352705410821,0.11233984280063125
0.05551547094188378,0.8196392785571142,0.11235188614742435
0.05551547094188378,0.8216432865731462,0.11236392958542324
0.05551547094188378,0.8236472945891783,0.11237597311461696
0.05551547094188378,0.8256513026052104,0.11238801673499443
0.05551547094188378,0.8276553106212424,0.11240006044654467
0.05551547094188378,0.8296593186372745,0.11241210424925661
0.05551547094188378,0.8316633266533066,0.11242414814311925
0.05551547094188378,0.8336673346693386,0.11243619212812155
0.05551547094188378,0.8356713426853707,0.11244823620425252
0.05551547094188378,0.8376753507014028,0.1124602803715011
0.05551547094188378,0.8396793587174348,0.11247232462985628
0.05551547094188378,0.8416833667334669,0.11248436897930705
0.05551547094188378,0.843687374749499,0.11249641341984243
0.05551547094188378,0.845691382765531,0.11250845795145135
0.05551547094188378,0.8476953907815631,0.11252050257412283
0.05551547094188378,0.8496993987975952,0.11253254728784585
0.05551547094188378,0.8517034068136272,0.11254459209260943
0.05551547094188378,0.8537074148296593,0.11255663698840254
0.05551547094188378,0.8557114228456913,0.11256868197521419
0.05551547094188378,0.8577154308617234,0.11258072705303335
0.05551547094188378,0.8597194388777555,0.11259277222184905
0.05551547094188378,0.8617234468937875,0.1126048174816503
0.05551547094188378,0.8637274549098196,0.11261686283242607
0.05551547094188378,0.8657314629258517,0.1126289082741654
0.05551547094188378,0.8677354709418837,0.11264095380685726
0.05551547094188378,0.8697394789579158,0.1126529994304907
0.05551547094188378,0.8717434869739479,0.11266504514505471
0.05551547094188378,0.8737474949899798,0.11267709095053832
0.05551547094188378,0.8757515030060119,0.11268913684693052
0.05551547094188378,0.877755511022044,0.11270118283422034
0.05551547094188378,0.879759519038076,0.1127132289123968
0.05551547094188378,0.8817635270541081,0.11272527508144893
0.05551547094188378,0.8837675350701402,0.11273732134136573
0.05551547094188378,0.8857715430861722,0.11274936769213624
0.05551547094188378,0.8877755511022043,0.1127614141337495
0.05551547094188378,0.8897795591182364,0.11277346066619451
0.05551547094188378,0.8917835671342684,0.11278550728946034
0.05551547094188378,0.8937875751503005,0.11279755400353596
0.05551547094188378,0.8957915831663326,0.11280960080841045
0.05551547094188378,0.8977955911823646,0.11282164770407282
0.05551547094188378,0.8997995991983967,0.11283369469051215
0.05551547094188378,0.9018036072144288,0.11284574176771743
0.05551547094188378,0.9038076152304608,0.11285778893567772
0.05551547094188378,0.9058116232464929,0.11286983619438208
0.05551547094188378,0.907815631262525,0.11288188354381952
0.05551547094188378,0.909819639278557,0.11289393098397912
0.05551547094188378,0.9118236472945891,0.11290597851484993
0.05551547094188378,0.9138276553106212,0.11291802613642096
0.05551547094188378,0.9158316633266532,0.1129300738486813
0.05551547094188378,0.9178356713426853,0.11294212165161999
0.05551547094188378,0.9198396793587174,0.1129541695452261
0.05551547094188378,0.9218436873747494,0.11296621752948867
0.05551547094188378,0.9238476953907815,0.11297826560439674
0.05551547094188378,0.9258517034068136,0.11299031376993941
0.05551547094188378,0.9278557114228456,0.11300236202610574
0.05551547094188378,0.9298597194388777,0.11301441037288477
0.05551547094188378,0.9318637274549098,0.1130264588102656
0.05551547094188378,0.9338677354709418,0.11303850733823725
0.05551547094188378,0.9358717434869739,0.11305055595678884
0.05551547094188378,0.937875751503006,0.11306260466590942
0.05551547094188378,0.939879759519038,0.11307465346558807
0.05551547094188378,0.9418837675350701,0.11308670235581386
0.05551547094188378,0.9438877755511021,0.11309875133657585
0.05551547094188378,0.9458917835671342,0.11311080040786319
0.05551547094188378,0.9478957915831663,0.11312284956966488
0.05551547094188378,0.9498997995991983,0.11313489882197003
0.05551547094188378,0.9519038076152304,0.11314694816476774
0.05551547094188378,0.9539078156312625,0.11315899759804708
0.05551547094188378,0.9559118236472945,0.11317104712179715
0.05551547094188378,0.9579158316633266,0.11318309673600703
0.05551547094188378,0.9599198396793587,0.11319514644066583
0.05551547094188378,0.9619238476953907,0.11320719623576264
0.05551547094188378,0.9639278557114228,0.11321924612128655
0.05551547094188378,0.9659318637274549,0.11323129609722664
0.05551547094188378,0.9679358717434869,0.11324334616357203
0.05551547094188378,0.969939879759519,0.11325539632031183
0.05551547094188378,0.9719438877755511,0.11326744656743513
0.05551547094188378,0.9739478957915831,0.11327949690493104
0.05551547094188378,0.9759519038076151,0.11329154733278865
0.05551547094188378,0.9779559118236472,0.1133035978509971
0.05551547094188378,0.9799599198396792,0.11331564845954549
0.05551547094188378,0.9819639278557113,0.1133276991584229
0.05551547094188378,0.9839679358717434,0.1133397499476185
0.05551547094188378,0.9859719438877754,0.11335180082712137
0.05551547094188378,0.9879759519038075,0.11336385179692064
0.05551547094188378,0.9899799599198396,0.11337590285700541
0.05551547094188378,0.9919839679358716,0.11338795400736482
0.05551547094188378,0.9939879759519037,0.113400005247988
0.05551547094188378,0.9959919839679358,0.11341205657886406
0.05551547094188378,0.9979959919839678,0.11342410799998215
0.05551547094188378,0.9999999999999999,0.11343166354683247
0.05571585170340682,0.0,0.10736594478399303
0.05571585170340682,0.002004008016032064,0.10737796603487605
0.05571585170340682,0.004008016032064128,0.1073899873812989
0.05571585170340682,0.0060120240480961915,0.1074020088232498
0.05571585170340682,0.008016032064128256,0.10741403036071699
0.05571585170340682,0.01002004008016032,0.10742605199368872
0.05571585170340682,0.012024048096192383,0.10743807372215328
0.05571585170340682,0.014028056112224447,0.10745009554609888
0.05571585170340682,0.01603206412825651,0.10746211746551379
0.05571585170340682,0.018036072144288574,0.10747413948038628
0.05571585170340682,0.02004008016032064,0.10748616159070462
0.05571585170340682,0.022044088176352703,0.10749818379645705
0.05571585170340682,0.024048096192384766,0.10751020609763184
0.05571585170340682,0.026052104208416832,0.10752222849421726
0.05571585170340682,0.028056112224448895,0.10753425098620158
0.05571585170340682,0.03006012024048096,0.10754627357357306
0.05571585170340682,0.03206412825651302,0.10755829625631999
0.05571585170340682,0.03406813627254509,0.10757031903443064
0.05571585170340682,0.03607214428857715,0.10758234190789327
0.05571585170340682,0.038076152304609215,0.10759436487669617
0.05571585170340682,0.04008016032064128,0.10760638794082762
0.05571585170340682,0.04208416833667334,0.10761841110027591
0.05571585170340682,0.044088176352705406,0.10763043435502932
0.05571585170340682,0.04609218436873747,0.10764245770507613
0.05571585170340682,0.04809619238476953,0.10765448115040463
0.05571585170340682,0.0501002004008016,0.10766650469100311
0.05571585170340682,0.052104208416833664,0.10767852832685987
0.05571585170340682,0.05410821643286573,0.1076905520579632
0.05571585170340682,0.05611222444889779,0.10770257588430139
