b,lmax,fitness_difference
0.0364792985971944,0.0060120240480961915,0.00045472611038134547
0.0364792985971944,0.008016032064128256,0.000454525193808647
0.0364792985971944,0.01002004008016032,0.0004543241981672802
0.0364792985971944,0.012024048096192383,0.0004541231234529153
0.0364792985971944,0.014028056112224447,0.0004539219696611946
0.0364792985971944,0.01603206412825651,0.0004537207367877327
0.0364792985971944,0.018036072144288574,0.0004535194248282137
0.0364792985971944,0.02004008016032064,0.00045331803377826607
0.0364792985971944,0.022044088176352703,0.00045311656363364317
0.0364792985971944,0.024048096192384766,0.0004529150143899874
0.0364792985971944,0.026052104208416832,0.0004527133860429411
0.0364792985971944,0.028056112224448895,0.0004525116785882577
0.0364792985971944,0.03006012024048096,0.00045230989202166283
0.0364792985971944,0.03206412825651302,0.0004521080263388405
0.0364792985971944,0.03406813627254509,0.00045190608153546086
0.0364792985971944,0.03607214428857715,0.0004517040576073328
0.0364792985971944,0.038076152304609215,0.0004515019545501403
0.0364792985971944,0.04008016032064128,0.0004512997723596368
0.0364792985971944,0.04208416833667334,0.00045109751103160345
0.0364792985971944,0.044088176352705406,0.000450895170561752
0.0364792985971944,0.04609218436873747,0.0004506927509458497
0.0364792985971944,0.04809619238476953,0.00045049025217969163
0.0364792985971944,0.0501002004008016,0.0004502876742590589
0.0364792985971944,0.052104208416833664,0.00045008501717970495
0.0364792985971944,0.05410821643286573,0.0004498822809374803
0.0364792985971944,0.05611222444889779,0.00044967946552811056
0.0364792985971944,0.058116232464929855,0.0004494765709475018
0.0364792985971944,0.06012024048096192,0.00044927359719140747
0.0364792985971944,0.06212424849699398,0.00044907054425562254
0.0364792985971944,0.06412825651302605,0.00044886741213608083
0.0364792985971944,0.06613226452905811,0.000448664200828508
0.0364792985971944,0.06813627254509018,0.00044846091032883784
0.0364792985971944,0.07014028056112225,0.0004482575406328654
0.0364792985971944,0.0721442885771543,0.0004480540917364828
0.0364792985971944,0.07414829659318636,0.0004478505636355684
0.0364792985971944,0.07615230460921843,0.00044764695632595886
0.0364792985971944,0.0781563126252505,0.0004474432698035741
0.0364792985971944,0.08016032064128256,0.00044723950406429236
0.0364792985971944,0.08216432865731463,0.00044703565910401977
0.0364792985971944,0.08416833667334668,0.00044683173491866235
0.0364792985971944,0.08617234468937875,0.00044662773150412616
0.0364792985971944,0.08817635270541081,0.0004464236488563311
0.0364792985971944,0.09018036072144288,0.00044621948697122493
0.0364792985971944,0.09218436873747494,0.00044601524584476915
0.0364792985971944,0.09418837675350701,0.0004458109254728282
0.0364792985971944,0.09619238476953906,0.00044560652585133587
0.0364792985971944,0.09819639278557113,0.0004454020469764203
0.0364792985971944,0.1002004008016032,0.00044519748884387644
0.0364792985971944,0.10220440881763526,0.0004449928514497492
0.0364792985971944,0.10420841683366733,0.0004447881347900001
0.0364792985971944,0.1062124248496994,0.0004445833388606324
0.0364792985971944,0.10821643286573146,0.00044437846365763534
0.0364792985971944,0.11022044088176351,0.000444173509177026
0.0364792985971944,0.11222444889779558,0.00044396847541480766
0.0364792985971944,0.11422845691382764,0.0004437633623669973
0.0364792985971944,0.11623246492985971,0.0004435581700295843
0.0364792985971944,0.11823647294589178,0.0004433528983986551
0.0364792985971944,0.12024048096192384,0.00044314754747024065
0.0364792985971944,0.1222444889779559,0.0004429421172403858
0.0364792985971944,0.12424849699398796,0.0004427366077051492
0.0364792985971944,0.12625250501002003,0.0004425310188605758
0.0364792985971944,0.1282565130260521,0.0004423253507027519
0.0364792985971944,0.13026052104208416,0.00044211960322775024
0.0364792985971944,0.13226452905811623,0.0004419137764316988
0.0364792985971944,0.1342685370741483,0.0004417078703105731
0.0364792985971944,0.13627254509018036,0.00044150188486061226
0.0364792985971944,0.13827655310621242,0.00044129582007786106
0.0364792985971944,0.1402805611222445,0.00044108967595843374
0.0364792985971944,0.14228456913827653,0.00044088345249843064
0.0364792985971944,0.1442885771543086,0.000440677149694077
0.0364792985971944,0.14629258517034066,0.0004404707675413899
0.0364792985971944,0.14829659318637273,0.00044026430603663624
0.0364792985971944,0.1503006012024048,0.0004400577651758192
0.0364792985971944,0.15230460921843686,0.00043985114495523336
0.0364792985971944,0.15430861723446893,0.00043964444537102076
0.0364792985971944,0.156312625250501,0.0004394376664193095
0.0364792985971944,0.15831663326653306,0.0004392308080962831
0.0364792985971944,0.16032064128256512,0.00043902387039820856
0.0364792985971944,0.1623246492985972,0.0004388168533212
0.0364792985971944,0.16432865731462926,0.00043860975686152437
0.0364792985971944,0.16633266533066132,0.00043840258101535134
0.0364792985971944,0.16833667334669336,0.00043819532577893394
0.0364792985971944,0.17034068136272543,0.00043798799114845577
0.0364792985971944,0.1723446893787575,0.00043778057712021146
0.0364792985971944,0.17434869739478956,0.0004375730836903985
0.0364792985971944,0.17635270541082163,0.0004373655108552976
0.0364792985971944,0.1783567134268537,0.000437157858611148
0.0364792985971944,0.18036072144288576,0.00043695012695420254
0.0364792985971944,0.18236472945891782,0.0004367423158807976
0.0364792985971944,0.1843687374749499,0.00043653442538711673
0.0364792985971944,0.18637274549098196,0.000436326455469524
0.0364792985971944,0.18837675350701402,0.00043611840612431396
0.0364792985971944,0.1903807615230461,0.00043591027734775356
0.0364792985971944,0.19238476953907813,0.00043570206913616516
0.0364792985971944,0.1943887775551102,0.00043549378148585727
0.0364792985971944,0.19639278557114226,0.00043528541439318
0.0364792985971944,0.19839679358717432,0.00043507696785444194
0.0364792985971944,0.2004008016032064,0.00043486844186599316
0.0364792985971944,0.20240480961923846,0.00043465983642422545
0.0364792985971944,0.20440881763527052,0.0004344511515254057
0.0364792985971944,0.2064128256513026,0.0004342423871659534
0.0364792985971944,0.20841683366733466,0.0004340335433422188
0.0364792985971944,0.21042084168336672,0.00043382462005063516
0.0364792985971944,0.2124248496993988,0.0004336156172875111
0.0364792985971944,0.21442885771543085,0.00043340653504929383
0.0364792985971944,0.21643286573146292,0.0004331973733323474
0.0364792985971944,0.21843687374749496,0.0004329881321331053
0.0364792985971944,0.22044088176352702,0.00043277881144797303
0.0364792985971944,0.2224448897795591,0.00043256941127337023
0.0364792985971944,0.22444889779559116,0.0004323599316057303
0.0364792985971944,0.22645290581162322,0.00043215037244150045
0.0364792985971944,0.2284569138276553,0.00043194073377712805
0.0364792985971944,0.23046092184368736,0.0004317310156090326
0.0364792985971944,0.23246492985971942,0.000431521217933703
0.0364792985971944,0.2344689378757515,0.00043131134074761435
0.0364792985971944,0.23647294589178355,0.00043110138404722775
0.0364792985971944,0.23847695390781562,0.00043089134782903216
0.0364792985971944,0.24048096192384769,0.0004306812320895165
0.0364792985971944,0.24248496993987975,0.00043047103682515575
0.0364792985971944,0.2444889779559118,0.0004302607620325083
0.0364792985971944,0.24649298597194386,0.0004300504077080214
0.0364792985971944,0.24849699398797592,0.00042983997384830885
0.0364792985971944,0.250501002004008,0.0004296294604497902
0.0364792985971944,0.25250501002004005,0.00042941886750906544
0.0364792985971944,0.2545090180360721,0.0004292081950226512
0.0364792985971944,0.2565130260521042,0.00042899744298714737
0.0364792985971944,0.25851703406813625,0.00042878661139902907
0.0364792985971944,0.2605210420841683,0.00042857570025493785
0.0364792985971944,0.2625250501002004,0.00042836470955141814
0.0364792985971944,0.26452905811623245,0.00042815363928502825
0.0364792985971944,0.2665330661322645,0.0004279424894523959
0.0364792985971944,0.2685370741482966,0.0004277312600500932
0.0364792985971944,0.27054108216432865,0.0004275199510747202
0.0364792985971944,0.2725450901803607,0.0004273085625228906
0.0364792985971944,0.2745490981963928,0.0004270970943912461
0.0364792985971944,0.27655310621242485,0.00042688554667638656
0.0364792985971944,0.2785571142284569,0.0004266739193749536
0.0364792985971944,0.280561122244489,0.00042646221248358873
0.0364792985971944,0.282565130260521,0.0004262504259989336
0.0364792985971944,0.28456913827655306,0.00042603855991762973
0.0364792985971944,0.2865731462925851,0.00042582661423637425
0.0364792985971944,0.2885771543086172,0.0004256145889518226
0.0364792985971944,0.29058116232464926,0.00042540248406064407
0.0364792985971944,0.2925851703406813,0.0004251902995595497
0.0364792985971944,0.2945891783567134,0.00042497803544520873
0.0364792985971944,0.29659318637274545,0.00042476569171430445
0.0364792985971944,0.2985971943887775,0.0004245532683636033
0.0364792985971944,0.3006012024048096,0.00042434076538976073
0.0364792985971944,0.30260521042084165,0.0004241281827895155
0.0364792985971944,0.3046092184368737,0.000423915520559634
0.0364792985971944,0.3066132264529058,0.0004237027786967995
0.0364792985971944,0.30861723446893785,0.00042348995719780624
0.0364792985971944,0.3106212424849699,0.0004232770560594068
0.0364792985971944,0.312625250501002,0.00042306407527831213
0.0364792985971944,0.31462925851703405,0.00042285101485133036
0.0364792985971944,0.3166332665330661,0.00042263787477522796
0.0364792985971944,0.3186372745490982,0.0004224246550467853
0.0364792985971944,0.32064128256513025,0.00042221135566278267
0.0364792985971944,0.3226452905811623,0.000421997976620056
0.0364792985971944,0.3246492985971944,0.00042178451791535787
0.0364792985971944,0.32665330661322645,0.00042157097954557965
0.0364792985971944,0.3286573146292585,0.0004213573615074323
0.0364792985971944,0.3306613226452906,0.00042114366379783497
0.0364792985971944,0.33266533066132264,0.00042092988641358187
0.0364792985971944,0.33466933867735466,0.000420716029351495
0.0364792985971944,0.3366733466933867,0.00042050209260850735
0.0364792985971944,0.3386773547094188,0.0004202880761813993
0.0364792985971944,0.34068136272545085,0.00042007398006708996
0.0364792985971944,0.3426853707414829,0.00041985980426238745
0.0364792985971944,0.344689378757515,0.0004196455487642248
0.0364792985971944,0.34669338677354705,0.00041943121356946556
0.0364792985971944,0.3486973947895791,0.0004192167986750567
0.0364792985971944,0.3507014028056112,0.000419002304077834
0.0364792985971944,0.35270541082164325,0.0004187877297747167
0.0364792985971944,0.3547094188376753,0.00041857307576265157
0.0364792985971944,0.3567134268537074,0.0004183583420385717
0.0364792985971944,0.35871743486973945,0.0004181435285993823
0.0364792985971944,0.3607214428857715,0.0004179286354420303
0.0364792985971944,0.3627254509018036,0.0004177136625634764
0.0364792985971944,0.36472945891783565,0.0004174986099606537
0.0364792985971944,0.3667334669338677,0.00041728347763053675
0.0364792985971944,0.3687374749498998,0.0004170682655701141
0.0364792985971944,0.37074148296593185,0.00041685297377634656
0.0364792985971944,0.3727454909819639,0.0004166376022462226
0.0364792985971944,0.374749498997996,0.00041642215097673074
0.0364792985971944,0.37675350701402804,0.0004162066199648873
0.0364792985971944,0.3787575150300601,0.00041599100920766685
0.0364792985971944,0.3807615230460922,0.00041577531870212736
0.0364792985971944,0.38276553106212424,0.0004155595484452851
0.0364792985971944,0.38476953907815625,0.00041534369843412855
0.0364792985971944,0.3867735470941883,0.00041512776866572954
0.0364792985971944,0.3887775551102204,0.00041491175913715983
0.0364792985971944,0.39078156312625245,0.00041469566984540795
0.0364792985971944,0.3927855711422845,0.0004144795007876012
0.0364792985971944,0.3947895791583166,0.00041426325196076974
0.0364792985971944,0.39679358717434865,0.0004140469233619992
0.0364792985971944,0.3987975951903807,0.00041383051498834755
0.0364792985971944,0.4008016032064128,0.0004136140268369559
0.0364792985971944,0.40280561122244485,0.00041339745890486834
0.0364792985971944,0.4048096192384769,0.000413180811189226
0.0364792985971944,0.406813627254509,0.0004129640836871701
0.0364792985971944,0.40881763527054105,0.00041274727639571684
0.0364792985971944,0.4108216432865731,0.0004125303893121185
0.0364792985971944,0.4128256513026052,0.0004123134224334607
0.0364792985971944,0.41482965931863724,0.0004120963757568291
0.0364792985971944,0.4168336673346693,0.00041187924927947595
0.0364792985971944,0.4188376753507014,0.00041166204299850073
0.0364792985971944,0.42084168336673344,0.00041144475691105853
0.0364792985971944,0.4228456913827655,0.00041122739101438766
0.0364792985971944,0.4248496993987976,0.00041100994530558765
0.0364792985971944,0.42685370741482964,0.00041079241978189684
0.0364792985971944,0.4288577154308617,0.00041057481444049804
0.0364792985971944,0.4308617234468938,0.0004103571292786018
0.0364792985971944,0.43286573146292584,0.0004101393642934048
0.0364792985971944,0.4348697394789579,0.0004099215194821454
0.0364792985971944,0.4368737474949899,0.000409703594842048
0.0364792985971944,0.438877755511022,0.00040948559037033705
0.0364792985971944,0.44088176352705405,0.00040926750606422313
0.0364792985971944,0.4428857715430861,0.00040904934192101394
0.0364792985971944,0.4448897795591182,0.00040883109793793393
0.0364792985971944,0.44689378757515025,0.0004086127741122214
0.0364792985971944,0.4488977955911823,0.000408394370441198
0.0364792985971944,0.4509018036072144,0.0004081758869221158
0.0364792985971944,0.45290581162324645,0.00040795732355228265
0.0364792985971944,0.4549098196392785,0.00040773868032896454
0.0364792985971944,0.4569138276553106,0.00040751995724944146
0.0364792985971944,0.45891783567134264,0.0004073011543110905
0.0364792985971944,0.4609218436873747,0.0004070822715111777
0.0364792985971944,0.4629258517034068,0.0004068633088470386
0.0364792985971944,0.46492985971943884,0.0004066442663159947
0.0364792985971944,0.4669338677354709,0.0004064251439154093
0.0364792985971944,0.468937875751503,0.00040620594164260393
0.0364792985971944,0.47094188376753504,0.0004059866594949557
0.0364792985971944,0.4729458917835671,0.00040576729746982787
0.0364792985971944,0.4749498997995992,0.00040554785556455586
0.0364792985971944,0.47695390781563124,0.00040532833377653066
0.0364792985971944,0.4789579158316633,0.00040510873210314324
0.0364792985971944,0.48096192384769537,0.00040488905054174296
0.0364792985971944,0.48296593186372744,0.0004046692890898179
0.0364792985971944,0.4849699398797595,0.00040444944774471747
0.0364792985971944,0.48697394789579157,0.00040422952650386035
0.0364792985971944,0.4889779559118236,0.0004040095253646514
0.0364792985971944,0.49098196392785565,0.00040378944432452324
0.0364792985971944,0.4929859719438877,0.0004035692833809501
0.0364792985971944,0.4949899799599198,0.00040334904253135073
0.0364792985971944,0.49699398797595185,0.00040312872177315773
0.0364792985971944,0.4989979959919839,0.0004029083211038592
0.0364792985971944,0.501002004008016,0.0004026878405209017
0.0364792985971944,0.503006012024048,0.00040246728002177323
0.0364792985971944,0.5050100200400801,0.000402246639603962
0.0364792985971944,0.5070140280561122,0.00040202591926494224
0.0364792985971944,0.5090180360721442,0.00040180511900220206
0.0364792985971944,0.5110220440881763,0.0004015842388132712
0.0364792985971944,0.5130260521042084,0.00040136327869561006
0.0364792985971944,0.5150300601202404,0.00040114223864679
0.0364792985971944,0.5170340681362725,0.0004009211186643269
0.0364792985971944,0.5190380761523046,0.0004006999187457644
0.0364792985971944,0.5210420841683366,0.00040047863888860447
0.0364792985971944,0.5230460921843687,0.00040025727909041853
0.0364792985971944,0.5250501002004008,0.0004000358393487502
0.0364792985971944,0.5270541082164328,0.0003998143196611986
0.0364792985971944,0.5290581162324649,0.00039959272002529356
0.0364792985971944,0.531062124248497,0.000399371040438648
0.0364792985971944,0.533066132264529,0.0003991492808988334
0.0364792985971944,0.5350701402805611,0.0003989274414034488
0.0364792985971944,0.5370741482965932,0.0003987055219500796
0.0364792985971944,0.5390781563126252,0.0003984835225363387
0.0364792985971944,0.5410821643286573,0.00039826144315983913
0.0364792985971944,0.5430861723446894,0.0003980392838182356
0.0364792985971944,0.5450901803607214,0.00039781704450912725
0.0364792985971944,0.5470941883767535,0.0003975947252301687
0.0364792985971944,0.5490981963927856,0.00039737232597898686
0.0364792985971944,0.5511022044088176,0.000397149846753278
0.0364792985971944,0.5531062124248497,0.0003969272875506552
0.0364792985971944,0.5551102204408818,0.00039670464836882857
0.0364792985971944,0.5571142284569138,0.00039648192920539727
0.0364792985971944,0.5591182364729459,0.0003962591300581686
0.0364792985971944,0.561122244488978,0.00039603625092472783
0.0364792985971944,0.56312625250501,0.00039581329180284064
0.0364792985971944,0.565130260521042,0.00039559025269017556
0.0364792985971944,0.567134268537074,0.000395367133584415
0.0364792985971944,0.5691382765531061,0.00039514393448338014
0.0364792985971944,0.5711422845691382,0.00039492065538472565
0.0364792985971944,0.5731462925851702,0.00039469729628618944
0.0364792985971944,0.5751503006012023,0.0003944738571855233
0.0364792985971944,0.5771543086172344,0.0003942503380804929
0.0364792985971944,0.5791583166332664,0.000394026738968864
0.0364792985971944,0.5811623246492985,0.0003938030598483744
0.0364792985971944,0.5831663326653306,0.00039357930071681757
0.0364792985971944,0.5851703406813626,0.0003933554615719731
0.0364792985971944,0.5871743486973947,0.0003931315424116205
0.0364792985971944,0.5891783567134268,0.00039290754323355326
0.0364792985971944,0.5911823647294588,0.00039268346403557863
0.0364792985971944,0.5931863727454909,0.00039245930481555946
0.0364792985971944,0.595190380761523,0.0003922350655712198
0.0364792985971944,0.597194388777555,0.0003920107463004502
0.0364792985971944,0.5991983967935871,0.00039178634700105797
0.0364792985971944,0.6012024048096192,0.00039156186767090595
0.0364792985971944,0.6032064128256512,0.00039133730830780145
0.0364792985971944,0.6052104208416833,0.0003911126689096628
0.0364792985971944,0.6072144288577154,0.00039088794947432504
0.0364792985971944,0.6092184368737474,0.000390663149999651
0.0364792985971944,0.6112224448897795,0.0003904382704835174
0.0364792985971944,0.6132264529058116,0.0003902133109238287
0.0364792985971944,0.6152304609218436,0.0003899882713184477
0.0364792985971944,0.6172344689378757,0.00038976315166534825
0.0364792985971944,0.6192384769539078,0.00038953795196233765
0.0364792985971944,0.6212424849699398,0.0003893126722074036
0.0364792985971944,0.6232464929859719,0.00038908731239843675
0.0364792985971944,0.625250501002004,0.00038886187253336923
0.0364792985971944,0.627254509018036,0.00038863635261017493
0.0364792985971944,0.6292585170340681,0.0003884107526267583
0.0364792985971944,0.6312625250501002,0.00038818507258109314
0.0364792985971944,0.6332665330661322,0.00038795931247113946
0.0364792985971944,0.6352705410821643,0.000387733472294885
0.0364792985971944,0.6372745490981964,0.0003875075520502619
0.0364792985971944,0.6392785571142284,0.00038728155173528567
0.0364792985971944,0.6412825651302605,0.00038705547134794405
0.0364792985971944,0.6432865731462926,0.00038682931088622474
0.0364792985971944,0.6452905811623246,0.0003866030703481571
0.0364792985971944,0.6472945891783567,0.000386376749731715
0.0364792985971944,0.6492985971943888,0.00038615034903496936
0.0364792985971944,0.6513026052104208,0.00038592386825590796
0.0364792985971944,0.6533066132264529,0.000385697307392574
0.0364792985971944,0.655310621242485,0.0003854706664430385
0.0364792985971944,0.657314629258517,0.00038524394540530305
0.0364792985971944,0.6593186372745491,0.00038501714427748024
0.0364792985971944,0.6613226452905812,0.0003847902630576133
0.0364792985971944,0.6633266533066132,0.0003845633017437733
0.0364792985971944,0.6653306613226453,0.0003843362603340311
0.0364792985971944,0.6673346693386772,0.00038410913882649944
0.0364792985971944,0.6693386773547093,0.000383881937219277
0.0364792985971944,0.6713426853707414,0.0003836546555104209
0.0364792985971944,0.6733466933867734,0.00038342729369809925
0.0364792985971944,0.6753507014028055,0.00038319985178038307
0.0364792985971944,0.6773547094188376,0.0003829723297554405
0.0364792985971944,0.6793587174348696,0.00038274472762137024
0.0364792985971944,0.6813627254509017,0.00038251704537634046
0.0364792985971944,0.6833667334669338,0.0003822892830185054
0.0364792985971944,0.6853707414829658,0.0003820614405459777
0.0364792985971944,0.6873747494989979,0.0003818335179569532
0.0364792985971944,0.68937875751503,0.00038160551524960007
0.0364792985971944,0.691382765531062,0.00038137743242207256
0.0364792985971944,0.6933867735470941,0.0003811492694726082
0.0364792985971944,0.6953907815631262,0.0003809210263993751
0.0364792985971944,0.6973947895791582,0.0003806927032005414
0.0364792985971944,0.6993987975951903,0.0003804642998743446
0.0364792985971944,0.7014028056112224,0.00038023581641902227
0.0364792985971944,0.7034068136272544,0.0003800072528327564
0.0364792985971944,0.7054108216432865,0.00037977860911379835
0.0364792985971944,0.7074148296593186,0.0003795498852603857
0.0364792985971944,0.7094188376753506,0.0003793210812707698
0.0364792985971944,0.7114228456913827,0.0003790921971431743
0.0364792985971944,0.7134268537074148,0.0003788632328758923
0.0364792985971944,0.7154308617234468,0.00037863418846721675
0.0364792985971944,0.7174348697394789,0.00037840506391535744
0.0364792985971944,0.719438877755511,0.0003781758592186213
0.0364792985971944,0.721442885771543,0.00037794657437534296
0.0364792985971944,0.7234468937875751,0.0003777172093837461
0.0364792985971944,0.7254509018036072,0.0003774877642421931
0.0364792985971944,0.7274549098196392,0.00037725823894897703
0.0364792985971944,0.7294589178356713,0.0003770286335024048
0.0364792985971944,0.7314629258517034,0.00037679894790085267
0.0364792985971944,0.7334669338677354,0.0003765691821426137
0.0364792985971944,0.7354709418837675,0.00037633933622603644
0.0364792985971944,0.7374749498997996,0.0003761094101494833
0.0364792985971944,0.7394789579158316,0.0003758794039113028
0.0364792985971944,0.7414829659318637,0.00037564931750984354
0.0364792985971944,0.7434869739478958,0.0003754191509435373
0.0364792985971944,0.7454909819639278,0.00037518890421070483
0.0364792985971944,0.7474949899799599,0.00037495857730975024
0.0364792985971944,0.749498997995992,0.00037472817023907756
0.0364792985971944,0.751503006012024,0.000374497682997077
0.0364792985971944,0.7535070140280561,0.0003742671155821803
0.0364792985971944,0.7555110220440882,0.00037403646799279155
0.0364792985971944,0.7575150300601202,0.00037380574022735646
0.0364792985971944,0.7595190380761523,0.0003735749322842513
0.0364792985971944,0.7615230460921844,0.00037334404416196343
0.0364792985971944,0.7635270541082164,0.0003731130758589385
0.0364792985971944,0.7655310621242485,0.0003728820273736222
0.0364792985971944,0.7675350701402806,0.0003726508987044741
0.0364792985971944,0.7695390781563125,0.00037241968984998153
0.0364792985971944,0.7715430861723446,0.0003721884008086179
0.0364792985971944,0.7735470941883766,0.000371957031578829
0.0364792985971944,0.7755511022044087,0.0003717255821591575
0.0364792985971944,0.7775551102204408,0.00037149405254809087
0.0364792985971944,0.7795591182364728,0.0003712624427441441
0.0364792985971944,0.7815631262525049,0.0003710307527457768
0.0364792985971944,0.783567134268537,0.0003707989825515873
0.0364792985971944,0.785571142284569,0.0003705671321600629
0.0364792985971944,0.7875751503006011,0.0003703352015697603
0.0364792985971944,0.7895791583166332,0.00037010319077916687
0.0364792985971944,0.7915831663326652,0.00036987109978693644
0.0364792985971944,0.7935871743486973,0.0003696389285915702
0.0364792985971944,0.7955911823647294,0.000369406677191611
0.0364792985971944,0.7975951903807614,0.0003691743455856572
0.0364792985971944,0.7995991983967935,0.0003689419337723071
0.0364792985971944,0.8016032064128256,0.0003687094417501452
0.0364792985971944,0.8036072144288576,0.0003684768695177698
0.0364792985971944,0.8056112224448897,0.0003682442170737654
0.0364792985971944,0.8076152304609218,0.000368011484416772
0.0364792985971944,0.8096192384769538,0.00036777867154536015
0.0364792985971944,0.8116232464929859,0.0003675457784582392
0.0364792985971944,0.813627254509018,0.0003673128051539659
0.0364792985971944,0.81563126252505,0.00036707975163122186
0.0364792985971944,0.8176352705410821,0.00036684661788864703
0.0364792985971944,0.8196392785571142,0.0003666134039248814
0.0364792985971944,0.8216432865731462,0.00036638010973862045
0.0364792985971944,0.8236472945891783,0.00036614673532850417
0.0364792985971944,0.8256513026052104,0.0003659132806932419
0.0364792985971944,0.8276553106212424,0.00036567974583148755
0.0364792985971944,0.8296593186372745,0.0003654461307419782
0.0364792985971944,0.8316633266533066,0.00036521243542338155
0.0364792985971944,0.8336673346693386,0.0003649786598744209
0.0364792985971944,0.8356713426853707,0.00036474480409379173
0.0364792985971944,0.8376753507014028,0.000364510868080245
0.0364792985971944,0.8396793587174348,0.0003642768518325318
0.0364792985971944,0.8416833667334669,0.00036404275534930586
0.0364792985971944,0.843687374749499,0.0003638085786294015
0.0364792985971944,0.845691382765531,0.000363574321671542
0.0364792985971944,0.8476953907815631,0.00036333998447449223
0.0364792985971944,0.8496993987975952,0.0003631055670369615
0.0364792985971944,0.8517034068136272,0.00036287106935782576
0.0364792985971944,0.8537074148296593,0.0003626364914358221
0.0364792985971944,0.8557114228456913,0.0003624018332697432
0.0364792985971944,0.8577154308617234,0.00036216709485836773
0.0364792985971944,0.8597194388777555,0.0003619322762005439
0.0364792985971944,0.8617234468937875,0.0003616973772950366
0.0364792985971944,0.8637274549098196,0.0003614623981406939
0.0364792985971944,0.8657314629258517,0.00036122733873635016
0.0364792985971944,0.8677354709418837,0.0003609921990808257
0.0364792985971944,0.8697394789579158,0.00036075697917299643
0.0364792985971944,0.8717434869739479,0.000360521679011655
0.0364792985971944,0.8737474949899798,0.0003602862985956634
0.0364792985971944,0.8757515030060119,0.00036005083792398085
0.0364792985971944,0.877755511022044,0.0003598152969953722
0.0364792985971944,0.879759519038076,0.0003595796758087827
0.0364792985971944,0.8817635270541081,0.0003593439743630883
0.0364792985971944,0.8837675350701402,0.0003591081926571371
0.0364792985971944,0.8857715430861722,0.00035887233068988833
0.0364792985971944,0.8877755511022043,0.00035863638846021784
0.0364792985971944,0.8897795591182364,0.0003584003659670848
0.0364792985971944,0.8917835671342684,0.0003581642632093651
0.0364792985971944,0.8937875751503005,0.00035792808018601796
0.0364792985971944,0.8957915831663326,0.0003576918168959886
0.0364792985971944,0.8977955911823646,0.00035745547333818073
0.0364792985971944,0.8997995991983967,0.000357219049511609
0.0364792985971944,0.9018036072144288,0.00035698254541523256
0.0364792985971944,0.9038076152304608,0.0003567459610479551
0.0364792985971944,0.9058116232464929,0.0003565092964088329
0.0364792985971944,0.907815631262525,0.0003562725514967835
0.0364792985971944,0.909819639278557,0.0003560357263108632
0.0364792985971944,0.9118236472945891,0.00035579882085000347
0.0364792985971944,0.9138276553106212,0.0003555618351132467
0.0364792985971944,0.9158316633266532,0.00035532476909966304
0.0364792985971944,0.9178356713426853,0.0003550876228081562
0.0364792985971944,0.9198396793587174,0.000354850396237838
0.0364792985971944,0.9218436873747494,0.00035461308938772307
0.0364792985971944,0.9238476953907815,0.0003543757022568539
0.0364792985971944,0.9258517034068136,0.00035413823484427287
0.0364792985971944,0.9278557114228456,0.00035390068714907796
0.0364792985971944,0.9298597194388777,0.00035366305917028384
0.0364792985971944,0.9318637274549098,0.0003534253509070301
0.0364792985971944,0.9338677354709418,0.00035318756235828974
0.0364792985971944,0.9358717434869739,0.00035294969352327177
0.0364792985971944,0.937875751503006,0.0003527117444010047
0.0364792985971944,0.939879759519038,0.0003524737149906143
0.0364792985971944,0.9418837675350701,0.0003522356052911707
0.0364792985971944,0.9438877755511021,0.00035199741530185513
0.0364792985971944,0.9458917835671342,0.00035175914502176553
0.0364792985971944,0.9478957915831663,0.0003515207944500137
0.0364792985971944,0.9498997995991983,0.0003512823635857809
0.0364792985971944,0.9519038076152304,0.00035104385242816505
0.0364792985971944,0.9539078156312625,0.0003508052609763612
0.0364792985971944,0.9559118236472945,0.0003505665892295229
0.0364792985971944,0.9579158316633266,0.00035032783718683125
0.0364792985971944,0.9599198396793587,0.0003500890048474259
0.0364792985971944,0.9619238476953907,0.00034985009221052965
0.0364792985971944,0.9639278557114228,0.00034961109927532374
0.0364792985971944,0.9659318637274549,0.00034937202604101714
0.0364792985971944,0.9679358717434869,0.00034913287250679104
0.0364792985971944,0.969939879759519,0.00034889363867189604
0.0364792985971944,0.9719438877755511,0.0003486543245355411
0.0364792985971944,0.9739478957915831,0.00034841493009693525
0.0364792985971944,0.9759519038076151,0.0003481754553553429
0.0364792985971944,0.9779559118236472,0.00034793590031000077
0.0364792985971944,0.9799599198396792,0.00034769626496011785
0.0364792985971944,0.9819639278557113,0.000347456549305028
0.0364792985971944,0.9839679358717434,0.0003472167533439541
0.0364792985971944,0.9859719438877754,0.0003469768770761883
0.0364792985971944,0.9879759519038075,0.0003467369205009674
0.0364792985971944,0.9899799599198396,0.0003464968836176391
0.0364792985971944,0.9919839679358716,0.00034625676642548175
0.0364792985971944,0.9939879759519037,0.0003460165689237876
0.0364792985971944,0.9959919839679358,0.0003457762911118628
0.0364792985971944,0.9979959919839678,0.00034553593298905505
0.0364792985971944,0.9999999999999999,0.00034529203016854526
0.036679679358717444,0.0,0.0004593195698108926
0.036679679358717444,0.002004008016032064,0.00045911719171140564
0.036679679358717444,0.004008016032064128,0.0004589147333968757
0.036679679358717444,0.0060120240480961915,0.00045871219486275094
0.036679679358717444,0.008016032064128256,0.0004585095761045349
