b,lmax,fitness
0.04790100200400803,0.5390781563126252,0.11174809783061532
0.04790100200400803,0.5410821643286573,0.11175527244022763
0.04790100200400803,0.5430861723446894,0.11176244867589094
0.04790100200400803,0.5450901803607214,0.111769626537649
0.04790100200400803,0.5470941883767535,0.11177680602554518
0.04790100200400803,0.5490981963927856,0.11178398713962284
0.04790100200400803,0.5511022044088176,0.1117911698799253
0.04790100200400803,0.5531062124248497,0.11179835424649552
0.04790100200400803,0.5551102204408818,0.1118055402393765
0.04790100200400803,0.5571142284569138,0.11181272785861102
0.04790100200400803,0.5591182364729459,0.1118199171042418
0.04790100200400803,0.561122244488978,0.11182710797631133
0.04790100200400803,0.56312625250501,0.11183430047486202
0.04790100200400803,0.565130260521042,0.1118414945999361
0.04790100200400803,0.567134268537074,0.11184869035157573
0.04790100200400803,0.5691382765531061,0.11185588772982291
0.04790100200400803,0.5711422845691382,0.11186308673471945
0.04790100200400803,0.5731462925851702,0.11187028736630705
0.04790100200400803,0.5751503006012023,0.1118774896246273
0.04790100200400803,0.5771543086172344,0.11188469350972163
0.04790100200400803,0.5791583166332664,0.11189189902163135
0.04790100200400803,0.5811623246492985,0.11189910616039764
0.04790100200400803,0.5831663326653306,0.1119063149260615
0.04790100200400803,0.5851703406813626,0.11191352531866385
0.04790100200400803,0.5871743486973947,0.11192073733824535
0.04790100200400803,0.5891783567134268,0.11192795098484674
0.04790100200400803,0.5911823647294588,0.11193516625850843
0.04790100200400803,0.5931863727454909,0.11194238315927076
0.04790100200400803,0.595190380761523,0.11194960168717394
0.04790100200400803,0.597194388777555,0.11195682184225801
0.04790100200400803,0.5991983967935871,0.11196404362456297
0.04790100200400803,0.6012024048096192,0.11197126703412855
0.04790100200400803,0.6032064128256512,0.11197849207099442
0.04790100200400803,0.6052104208416833,0.11198571873520011
0.04790100200400803,0.6072144288577154,0.11199294702678496
0.04790100200400803,0.6092184368737474,0.11200017694578827
0.04790100200400803,0.6112224448897795,0.11200740849224915
0.04790100200400803,0.6132264529058116,0.11201464166620655
0.04790100200400803,0.6152304609218436,0.11202187646769927
0.04790100200400803,0.6172344689378757,0.11202911289676602
0.04790100200400803,0.6192384769539078,0.11203635095344541
0.04790100200400803,0.6212424849699398,0.11204359063777582
0.04790100200400803,0.6232464929859719,0.11205083194979554
0.04790100200400803,0.625250501002004,0.11205807488954272
0.04790100200400803,0.627254509018036,0.11206531945705536
0.04790100200400803,0.6292585170340681,0.11207256565237136
0.04790100200400803,0.6312625250501002,0.11207981347552844
0.04790100200400803,0.6332665330661322,0.1120870629265642
0.04790100200400803,0.6352705410821643,0.11209431400551613
0.04790100200400803,0.6372745490981964,0.11210156671242148
0.04790100200400803,0.6392785571142284,0.11210882104731755
0.04790100200400803,0.6412825651302605,0.11211607701024129
0.04790100200400803,0.6432865731462926,0.11212333460122968
0.04790100200400803,0.6452905811623246,0.11213059382031948
0.04790100200400803,0.6472945891783567,0.11213785466754732
0.04790100200400803,0.6492985971943888,0.11214511714294968
0.04790100200400803,0.6513026052104208,0.112152381246563
0.04790100200400803,0.6533066132264529,0.11215964697842346
0.04790100200400803,0.655310621242485,0.11216691433856715
0.04790100200400803,0.657314629258517,0.11217418332703005
0.04790100200400803,0.6593186372745491,0.11218145394384796
0.04790100200400803,0.6613226452905812,0.11218872618905656
0.04790100200400803,0.6633266533066132,0.11219600006269145
0.04790100200400803,0.6653306613226453,0.11220327556478794
0.04790100200400803,0.6673346693386772,0.11221055269538137
0.04790100200400803,0.6693386773547093,0.11221783145450688
0.04790100200400803,0.6713426853707414,0.11222511184219941
0.04790100200400803,0.6733466933867734,0.11223239385849387
0.04790100200400803,0.6753507014028055,0.11223967750342498
0.04790100200400803,0.6773547094188376,0.1122469627770273
0.04790100200400803,0.6793587174348696,0.11225424967933528
0.04790100200400803,0.6813627254509017,0.11226153821038325
0.04790100200400803,0.6833667334669338,0.11226882837020541
0.04790100200400803,0.6853707414829658,0.11227612015883573
0.04790100200400803,0.6873747494989979,0.11228341357630817
0.04790100200400803,0.68937875751503,0.11229070862265647
0.04790100200400803,0.691382765531062,0.11229800529791424
0.04790100200400803,0.6933867735470941,0.11230530360211503
0.04790100200400803,0.6953907815631262,0.11231260353529211
0.04790100200400803,0.6973947895791582,0.11231990509747877
0.04790100200400803,0.6993987975951903,0.11232720828870804
0.04790100200400803,0.7014028056112224,0.11233451310901292
0.04790100200400803,0.7034068136272544,0.11234181955842613
0.04790100200400803,0.7054108216432865,0.11234912763698042
0.04790100200400803,0.7074148296593186,0.11235643734470827
0.04790100200400803,0.7094188376753506,0.11236374868164212
0.04790100200400803,0.7114228456913827,0.11237106164781416
0.04790100200400803,0.7134268537074148,0.11237837624325657
0.04790100200400803,0.7154308617234468,0.11238569246800131
0.04790100200400803,0.7174348697394789,0.11239301032208027
0.04790100200400803,0.719438877755511,0.11240032980552503
0.04790100200400803,0.721442885771543,0.11240765091836732
0.04790100200400803,0.7234468937875751,0.11241497366063848
0.04790100200400803,0.7254509018036072,0.11242229803236987
0.04790100200400803,0.7274549098196392,0.11242962403359259
0.04790100200400803,0.7294589178356713,0.11243695166433772
0.04790100200400803,0.7314629258517034,0.11244428092463608
0.04790100200400803,0.7334669338677354,0.1124516118145185
0.04790100200400803,0.7354709418837675,0.11245894433401554
0.04790100200400803,0.7374749498997996,0.11246627848315771
0.04790100200400803,0.7394789579158316,0.11247361426197533
0.04790100200400803,0.7414829659318637,0.11248095167049861
0.04790100200400803,0.7434869739478958,0.11248829070875759
0.04790100200400803,0.7454909819639278,0.11249563137678227
0.04790100200400803,0.7474949899799599,0.11250297367460237
0.04790100200400803,0.749498997995992,0.11251031760224757
0.04790100200400803,0.751503006012024,0.11251766315974741
0.04790100200400803,0.7535070140280561,0.11252501034713126
0.04790100200400803,0.7555110220440882,0.11253235916442833
0.04790100200400803,0.7575150300601202,0.11253970961166777
0.04790100200400803,0.7595190380761523,0.11254706168887857
0.04790100200400803,0.7615230460921844,0.1125544153960895
0.04790100200400803,0.7635270541082164,0.11256177073332929
0.04790100200400803,0.7655310621242485,0.11256912770062653
0.04790100200400803,0.7675350701402806,0.11257648629800959
0.04790100200400803,0.7695390781563125,0.1125838465255068
0.04790100200400803,0.7715430861723446,0.11259120838314629
0.04790100200400803,0.7735470941883766,0.11259857187095611
0.04790100200400803,0.7755511022044087,0.11260593698896404
0.04790100200400803,0.7775551102204408,0.11261330373719791
0.04790100200400803,0.7795591182364728,0.11262067211568531
0.04790100200400803,0.7815631262525049,0.11262804212445368
0.04790100200400803,0.783567134268537,0.11263541376353037
0.04790100200400803,0.785571142284569,0.11264278703294256
0.04790100200400803,0.7875751503006011,0.11265016193271729
0.04790100200400803,0.7895791583166332,0.11265753846288153
0.04790100200400803,0.7915831663326652,0.11266491662346202
0.04790100200400803,0.7935871743486973,0.11267229641448541
0.04790100200400803,0.7955911823647294,0.11267967783597818
0.04790100200400803,0.7975951903807614,0.11268706088796678
0.04790100200400803,0.7995991983967935,0.11269444557047738
0.04790100200400803,0.8016032064128256,0.1127018318835361
0.04790100200400803,0.8036072144288576,0.11270921982716889
0.04790100200400803,0.8056112224448897,0.11271660940140159
0.04790100200400803,0.8076152304609218,0.11272400060625988
0.04790100200400803,0.8096192384769538,0.11273139344176929
0.04790100200400803,0.8116232464929859,0.11273878790795529
0.04790100200400803,0.813627254509018,0.11274618400484307
0.04790100200400803,0.81563126252505,0.11275358173245786
0.04790100200400803,0.8176352705410821,0.11276098109082461
0.04790100200400803,0.8196392785571142,0.1127683820799682
0.04790100200400803,0.8216432865731462,0.11277578469991338
0.04790100200400803,0.8236472945891783,0.11278318895068469
0.04790100200400803,0.8256513026052104,0.11279059483230665
0.04790100200400803,0.8276553106212424,0.11279800234480353
0.04790100200400803,0.8296593186372745,0.11280541148819956
0.04790100200400803,0.8316633266533066,0.11281282226251874
0.04790100200400803,0.8336673346693386,0.11282023466778499
0.04790100200400803,0.8356713426853707,0.11282764870402212
0.04790100200400803,0.8376753507014028,0.11283506437125372
0.04790100200400803,0.8396793587174348,0.11284248166950331
0.04790100200400803,0.8416833667334669,0.11284990059879425
0.04790100200400803,0.843687374749499,0.11285732115914979
0.04790100200400803,0.845691382765531,0.11286474335059297
0.04790100200400803,0.8476953907815631,0.11287216717314678
0.04790100200400803,0.8496993987975952,0.11287959262683403
0.04790100200400803,0.8517034068136272,0.11288701971167739
0.04790100200400803,0.8537074148296593,0.11289444842769936
0.04790100200400803,0.8557114228456913,0.11290187877492246
0.04790100200400803,0.8577154308617234,0.11290931075336887
0.04790100200400803,0.8597194388777555,0.11291674436306075
0.04790100200400803,0.8617234468937875,0.1129241796040201
0.04790100200400803,0.8637274549098196,0.11293161647626877
0.04790100200400803,0.8657314629258517,0.11293905497982847
0.04790100200400803,0.8677354709418837,0.11294649511472082
0.04790100200400803,0.8697394789579158,0.11295393688096725
0.04790100200400803,0.8717434869739479,0.11296138027858908
0.04790100200400803,0.8737474949899798,0.11296882530760748
0.04790100200400803,0.8757515030060119,0.1129762719680435
0.04790100200400803,0.877755511022044,0.11298372025991803
0.04790100200400803,0.879759519038076,0.11299117018325182
0.04790100200400803,0.8817635270541081,0.11299862173806553
0.04790100200400803,0.8837675350701402,0.11300607492437965
0.04790100200400803,0.8857715430861722,0.11301352974221457
0.04790100200400803,0.8877755511022043,0.11302098619159044
0.04790100200400803,0.8897795591182364,0.11302844427252737
0.04790100200400803,0.8917835671342684,0.11303590398504533
0.04790100200400803,0.8937875751503005,0.11304336532916412
0.04790100200400803,0.8957915831663326,0.1130508283049034
0.04790100200400803,0.8977955911823646,0.11305829291228271
0.04790100200400803,0.8997995991983967,0.1130657591513215
0.04790100200400803,0.9018036072144288,0.11307322702203897
0.04790100200400803,0.9038076152304608,0.11308069652445427
0.04790100200400803,0.9058116232464929,0.11308816765858641
0.04790100200400803,0.907815631262525,0.11309564042445422
0.04790100200400803,0.909819639278557,0.11310311482207643
0.04790100200400803,0.9118236472945891,0.11311059085147163
0.04790100200400803,0.9138276553106212,0.11311806851265827
0.04790100200400803,0.9158316633266532,0.11312554780565463
0.04790100200400803,0.9178356713426853,0.11313302873047891
0.04790100200400803,0.9198396793587174,0.11314051128714914
0.04790100200400803,0.9218436873747494,0.11314799547568322
0.04790100200400803,0.9238476953907815,0.11315548129609891
0.04790100200400803,0.9258517034068136,0.11316296874841385
0.04790100200400803,0.9278557114228456,0.11317045783264551
0.04790100200400803,0.9298597194388777,0.11317794854881127
0.04790100200400803,0.9318637274549098,0.11318544089692832
0.04790100200400803,0.9338677354709418,0.11319293487701378
0.04790100200400803,0.9358717434869739,0.11320043048908457
0.04790100200400803,0.937875751503006,0.11320792773315749
0.04790100200400803,0.939879759519038,0.11321542660924924
0.04790100200400803,0.9418837675350701,0.11322292711737632
0.04790100200400803,0.9438877755511021,0.11323042925755518
0.04790100200400803,0.9458917835671342,0.11323793302980205
0.04790100200400803,0.9478957915831663,0.11324543843413305
0.04790100200400803,0.9498997995991983,0.11325294547056419
0.04790100200400803,0.9519038076152304,0.11326045413911134
0.04790100200400803,0.9539078156312625,0.11326796443979018
0.04790100200400803,0.9559118236472945,0.11327547637261631
0.04790100200400803,0.9579158316633266,0.11328298993760519
0.04790100200400803,0.9599198396793587,0.11329050513477212
0.04790100200400803,0.9619238476953907,0.11329802196413227
0.04790100200400803,0.9639278557114228,0.11330554042570068
0.04790100200400803,0.9659318637274549,0.11331306051949223
0.04790100200400803,0.9679358717434869,0.11332058224552172
0.04790100200400803,0.969939879759519,0.11332810560380377
0.04790100200400803,0.9719438877755511,0.11333563059435285
0.04790100200400803,0.9739478957915831,0.11334315721718334
0.04790100200400803,0.9759519038076151,0.11335068547230946
0.04790100200400803,0.9779559118236472,0.1133582153597453
0.04790100200400803,0.9799599198396792,0.11336574687950478
0.04790100200400803,0.9819639278557113,0.11337328003160171
0.04790100200400803,0.9839679358717434,0.1133808148160498
0.04790100200400803,0.9859719438877754,0.11338835123286257
0.04790100200400803,0.9879759519038075,0.11339588928205342
0.04790100200400803,0.9899799599198396,0.11340342896363563
0.04790100200400803,0.9919839679358716,0.1134109702776223
0.04790100200400803,0.9939879759519037,0.11341851322402646
0.04790100200400803,0.9959919839679358,0.11342605780286096
0.04790100200400803,0.9979959919839678,0.11343360401413852
0.04790100200400803,0.9999999999999999,0.11344000060940854
0.048101382765531074,0.0,0.1098161330755094
0.048101382765531074,0.002004008016032064,0.1098228983697799
0.048101382765531074,0.004008016032064128,0.10982966528863489
0.048101382765531074,0.0060120240480961915,0.10983643383215645
0.048101382765531074,0.008016032064128256,0.10984320400042655
0.048101382765531074,0.01002004008016032,0.10984997579352698
0.048101382765531074,0.012024048096192383,0.10985674921153947
0.048101382765531074,0.014028056112224447,0.10986352425454553
0.048101382765531074,0.01603206412825651,0.10987030092262659
0.048101382765531074,0.018036072144288574,0.10987707921586388
0.048101382765531074,0.02004008016032064,0.1098838591343386
0.048101382765531074,0.022044088176352703,0.10989064067813166
0.048101382765531074,0.024048096192384766,0.10989742384732401
0.048101382765531074,0.026052104208416832,0.10990420864199632
0.048101382765531074,0.028056112224448895,0.10991099506222919
0.048101382765531074,0.03006012024048096,0.10991778310810305
0.048101382765531074,0.03206412825651302,0.10992457277969822
0.048101382765531074,0.03406813627254509,0.10993136407709488
0.048101382765531074,0.03607214428857715,0.10993815700037304
0.048101382765531074,0.038076152304609215,0.10994495154961266
0.048101382765531074,0.04008016032064128,0.10995174772489344
0.048101382765531074,0.04208416833667334,0.10995854552629503
0.048101382765531074,0.044088176352705406,0.10996534495389691
0.048101382765531074,0.04609218436873747,0.10997214600777844
0.048101382765531074,0.04809619238476953,0.10997894868801879
0.048101382765531074,0.0501002004008016,0.10998575299469711
0.048101382765531074,0.052104208416833664,0.10999255892789227
0.048101382765531074,0.05410821643286573,0.10999936648768309
0.048101382765531074,0.05611222444889779,0.11000617567414823
0.048101382765531074,0.058116232464929855,0.11001298648736622
0.048101382765531074,0.06012024048096192,0.11001979892741545
0.048101382765531074,0.06212424849699398,0.11002661299437416
0.048101382765531074,0.06412825651302605,0.11003342868832047
0.048101382765531074,0.06613226452905811,0.11004024600933236
0.048101382765531074,0.06813627254509018,0.11004706495748766
0.048101382765531074,0.07014028056112225,0.11005388553286406
0.048101382765531074,0.0721442885771543,0.11006070773553914
0.048101382765531074,0.07414829659318636,0.11006753156559029
0.048101382765531074,0.07615230460921843,0.11007435702309486
0.048101382765531074,0.0781563126252505,0.11008118410812992
0.048101382765531074,0.08016032064128256,0.11008801282077255
0.048101382765531074,0.08216432865731463,0.11009484316109958
0.048101382765531074,0.08416833667334668,0.11010167512918775
0.048101382765531074,0.08617234468937875,0.1101085087251137
0.048101382765531074,0.08817635270541081,0.11011534394895384
0.048101382765531074,0.09018036072144288,0.11012218080078452
0.048101382765531074,0.09218436873747494,0.1101290192806819
0.048101382765531074,0.09418837675350701,0.11013585938872207
0.048101382765531074,0.09619238476953906,0.1101427011249809
0.048101382765531074,0.09819639278557113,0.11014954448953418
0.048101382765531074,0.1002004008016032,0.11015638948245755
0.048101382765531074,0.10220440881763526,0.11016323610382649
0.048101382765531074,0.10420841683366733,0.1101700843537164
0.048101382765531074,0.1062124248496994,0.11017693423220243
0.048101382765531074,0.10821643286573146,0.1101837857393597
0.048101382765531074,0.11022044088176351,0.11019063887526319
0.048101382765531074,0.11222444889779558,0.11019749363998765
0.048101382765531074,0.11422845691382764,0.11020435003360778
0.048101382765531074,0.11623246492985971,0.1102112080561981
0.048101382765531074,0.11823647294589178,0.11021806770783302
0.048101382765531074,0.12024048096192384,0.1102249289885868
0.048101382765531074,0.1222444889779559,0.1102317918985335
0.048101382765531074,0.12424849699398796,0.11023865643774716
0.048101382765531074,0.12625250501002003,0.1102455226063016
0.048101382765531074,0.1282565130260521,0.11025239040427055
0.048101382765531074,0.13026052104208416,0.11025925983172753
0.048101382765531074,0.13226452905811623,0.11026613088874603
0.048101382765531074,0.1342685370741483,0.11027300357539926
0.048101382765531074,0.13627254509018036,0.11027987789176046
0.048101382765531074,0.13827655310621242,0.11028675383790255
0.048101382765531074,0.1402805611222445,0.11029363141389849
0.048101382765531074,0.14228456913827653,0.11030051061982098
0.048101382765531074,0.1442885771543086,0.11030739145574263
0.048101382765531074,0.14629258517034066,0.11031427392173587
0.048101382765531074,0.14829659318637273,0.11032115801787305
0.048101382765531074,0.1503006012024048,0.11032804374422638
0.048101382765531074,0.15230460921843686,0.11033493110086787
0.048101382765531074,0.15430861723446893,0.11034182008786943
0.048101382765531074,0.156312625250501,0.11034871070530286
0.048101382765531074,0.15831663326653306,0.11035560295323976
0.048101382765531074,0.16032064128256512,0.11036249683175166
0.048101382765531074,0.1623246492985972,0.11036939234090985
0.048101382765531074,0.16432865731462926,0.11037628948078564
0.048101382765531074,0.16633266533066132,0.11038318825145006
0.048101382765531074,0.16833667334669336,0.11039008865297406
0.048101382765531074,0.17034068136272543,0.11039699068542844
0.048101382765531074,0.1723446893787575,0.11040389434888385
0.048101382765531074,0.17434869739478956,0.11041079964341086
0.048101382765531074,0.17635270541082163,0.1104177065690798
0.048101382765531074,0.1783567134268537,0.110424615125961
0.048101382765531074,0.18036072144288576,0.11043152531412449
0.048101382765531074,0.18236472945891782,0.11043843713364028
0.048101382765531074,0.1843687374749499,0.11044535058457824
0.048101382765531074,0.18637274549098196,0.110452265667008
0.048101382765531074,0.18837675350701402,0.11045918238099918
0.048101382765531074,0.1903807615230461,0.11046610072662115
0.048101382765531074,0.19238476953907813,0.11047302070394324
0.048101382765531074,0.1943887775551102,0.11047994231303457
0.048101382765531074,0.19639278557114226,0.11048686555396413
0.048101382765531074,0.19839679358717432,0.11049379042680081
0.048101382765531074,0.2004008016032064,0.11050071693161334
0.048101382765531074,0.20240480961923846,0.1105076450684703
0.048101382765531074,0.20440881763527052,0.11051457483744015
0.048101382765531074,0.2064128256513026,0.1105215062385912
0.048101382765531074,0.20841683366733466,0.11052843927199163
0.048101382765531074,0.21042084168336672,0.11053537393770946
0.048101382765531074,0.2124248496993988,0.11054231023581261
0.048101382765531074,0.21442885771543085,0.11054924816636881
0.048101382765531074,0.21643286573146292,0.11055618772944573
0.048101382765531074,0.21843687374749496,0.1105631289251108
0.048101382765531074,0.22044088176352702,0.11057007175343138
0.048101382765531074,0.2224448897795591,0.1105770162144747
0.048101382765531074,0.22444889779559116,0.11058396230830782
0.048101382765531074,0.22645290581162322,0.11059091003499766
0.048101382765531074,0.2284569138276553,0.11059785939461099
0.048101382765531074,0.23046092184368736,0.11060481038721448
0.048101382765531074,0.23246492985971942,0.11061176301287466
0.048101382765531074,0.2344689378757515,0.11061871727165788
0.048101382765531074,0.23647294589178355,0.1106256731636304
0.048101382765531074,0.23847695390781562,0.11063263068885827
0.048101382765531074,0.24048096192384769,0.11063958984740747
0.048101382765531074,0.24248496993987975,0.11064655063934388
0.048101382765531074,0.2444889779559118,0.1106535130647331
0.048101382765531074,0.24649298597194386,0.1106604771236407
0.048101382765531074,0.24849699398797592,0.11066744281613211
0.048101382765531074,0.250501002004008,0.11067441014227256
0.048101382765531074,0.25250501002004005,0.11068137910212718
0.048101382765531074,0.2545090180360721,0.11068834969576095
0.048101382765531074,0.2565130260521042,0.11069532192323878
0.048101382765531074,0.25851703406813625,0.11070229578462529
0.048101382765531074,0.2605210420841683,0.11070927127998513
0.048101382765531074,0.2625250501002004,0.11071624840938267
0.048101382765531074,0.26452905811623245,0.11072322717288226
0.048101382765531074,0.2665330661322645,0.11073020757054802
0.048101382765531074,0.2685370741482966,0.11073718960244398
0.048101382765531074,0.27054108216432865,0.11074417326863399
0.048101382765531074,0.2725450901803607,0.11075115856918186
0.048101382765531074,0.2745490981963928,0.1107581455041511
0.048101382765531074,0.27655310621242485,0.11076513407360523
0.048101382765531074,0.2785571142284569,0.11077212427760758
0.048101382765531074,0.280561122244489,0.11077911611622128
0.048101382765531074,0.282565130260521,0.11078610958950941
0.048101382765531074,0.28456913827655306,0.1107931046975349
0.048101382765531074,0.2865731462925851,0.11080010144036045
0.048101382765531074,0.2885771543086172,0.11080709981804876
0.048101382765531074,0.29058116232464926,0.11081409983066226
0.048101382765531074,0.2925851703406813,0.11082110147826335
0.048101382765531074,0.2945891783567134,0.11082810476091423
0.048101382765531074,0.29659318637274545,0.11083510967867694
0.048101382765531074,0.2985971943887775,0.11084211623161346
0.048101382765531074,0.3006012024048096,0.11084912441978555
0.048101382765531074,0.30260521042084165,0.11085613424325486
0.048101382765531074,0.3046092184368737,0.11086314570208294
0.048101382765531074,0.3066132264529058,0.11087015879633115
0.048101382765531074,0.30861723446893785,0.11087717352606076
0.048101382765531074,0.3106212424849699,0.11088418989133281
0.048101382765531074,0.312625250501002,0.11089120789220831
0.048101382765531074,0.31462925851703405,0.11089822752874808
0.048101382765531074,0.3166332665330661,0.11090524880101278
0.048101382765531074,0.3186372745490982,0.11091227170906298
0.048101382765531074,0.32064128256513025,0.11091929625295904
0.048101382765531074,0.3226452905811623,0.11092632243276128
0.048101382765531074,0.3246492985971944,0.11093335024852981
0.048101382765531074,0.32665330661322645,0.11094037970032462
0.048101382765531074,0.3286573146292585,0.11094741078820552
0.048101382765531074,0.3306613226452906,0.1109544435122323
0.048101382765531074,0.33266533066132264,0.11096147787246445
0.048101382765531074,0.33466933867735466,0.11096851386896145
0.048101382765531074,0.3366733466933867,0.1109755515017826
0.048101382765531074,0.3386773547094188,0.110982590770987
0.048101382765531074,0.34068136272545085,0.11098963167663373
0.048101382765531074,0.3426853707414829,0.11099667421878162
0.048101382765531074,0.344689378757515,0.11100371839748942
0.048101382765531074,0.34669338677354705,0.11101076421281575
0.048101382765531074,0.3486973947895791,0.11101781166481904
0.048101382765531074,0.3507014028056112,0.11102486075355762
0.048101382765531074,0.35270541082164325,0.11103191147908967
0.048101382765531074,0.3547094188376753,0.11103896384147324
0.048101382765531074,0.3567134268537074,0.11104601784076623
0.048101382765531074,0.35871743486973945,0.11105307347702637
0.048101382765531074,0.3607214428857715,0.11106013075031132
0.048101382765531074,0.3627254509018036,0.11106718966067856
0.048101382765531074,0.36472945891783565,0.11107425020818547
0.048101382765531074,0.3667334669338677,0.11108131239288917
0.048101382765531074,0.3687374749498998,0.11108837621484678
0.048101382765531074,0.37074148296593185,0.11109544167411524
0.048101382765531074,0.3727454909819639,0.11110250877075133
0.048101382765531074,0.374749498997996,0.11110957750481167
0.048101382765531074,0.37675350701402804,0.11111664787635281
0.048101382765531074,0.3787575150300601,0.11112371988543109
0.048101382765531074,0.3807615230460922,0.11113079353210276
0.048101382765531074,0.38276553106212424,0.11113786881642393
0.048101382765531074,0.38476953907815625,0.11114494573845052
0.048101382765531074,0.3867735470941883,0.11115202429823837
0.048101382765531074,0.3887775551102204,0.11115910449584311
0.048101382765531074,0.39078156312625245,0.11116618633132033
0.048101382765531074,0.3927855711422845,0.1111732698047254
0.048101382765531074,0.3947895791583166,0.1111803549161136
0.048101382765531074,0.39679358717434865,0.11118744166554002
0.048101382765531074,0.3987975951903807,0.11119453005305963
0.048101382765531074,0.4008016032064128,0.11120162007872732
0.048101382765531074,0.40280561122244485,0.11120871174259775
0.048101382765531074,0.4048096192384769,0.11121580504472549
0.048101382765531074,0.406813627254509,0.11122289998516495
0.048101382765531074,0.40881763527054105,0.11122999656397045
0.048101382765531074,0.4108216432865731,0.11123709478119609
0.048101382765531074,0.4128256513026052,0.1112441946368959
0.048101382765531074,0.41482965931863724,0.11125129613112374
0.048101382765531074,0.4168336673346693,0.11125839926393331
0.048101382765531074,0.4188376753507014,0.11126550403537824
0.048101382765531074,0.42084168336673344,0.11127261044551195
0.048101382765531074,0.4228456913827655,0.11127971849438774
0.048101382765531074,0.4248496993987976,0.1112868281820588
0.048101382765531074,0.42685370741482964,0.11129393950857816
0.048101382765531074,0.4288577154308617,0.11130105247399867
0.048101382765531074,0.4308617234468938,0.11130816707837313
0.048101382765531074,0.43286573146292584,0.11131528332175412
0.048101382765531074,0.4348697394789579,0.11132240120419411
0.048101382765531074,0.4368737474949899,0.11132952072574544
0.048101382765531074,0.438877755511022,0.11133664188646031
0.048101382765531074,0.44088176352705405,0.11134376468639076
0.048101382765531074,0.4428857715430861,0.11135088912558871
0.048101382765531074,0.4448897795591182,0.11135801520410593
0.048101382765531074,0.44689378757515025,0.11136514292199405
0.048101382765531074,0.4488977955911823,0.11137227227930457
0.048101382765531074,0.4509018036072144,0.11137940327608886
0.048101382765531074,0.45290581162324645,0.11138653591239811
0.048101382765531074,0.4549098196392785,0.11139367018828343
0.048101382765531074,0.4569138276553106,0.11140080610379574
0.048101382765531074,0.45891783567134264,0.11140794365898582
0.048101382765531074,0.4609218436873747,0.11141508285390435
0.048101382765531074,0.4629258517034068,0.11142222368860184
0.048101382765531074,0.46492985971943884,0.11142936616312868
0.048101382765531074,0.4669338677354709,0.11143651027753511
0.048101382765531074,0.468937875751503,0.1114436560318712
0.048101382765531074,0.47094188376753504,0.11145080342618696
0.048101382765531074,0.4729458917835671,0.1114579524605322
0.048101382765531074,0.4749498997995992,0.11146510313495658
0.048101382765531074,0.47695390781563124,0.11147225544950966
0.048101382765531074,0.4789579158316633,0.1114794094042408
0.048101382765531074,0.48096192384769537,0.11148656499919933
0.048101382765531074,0.48296593186372744,0.11149372223443436
0.048101382765531074,0.4849699398797595,0.11150088110999487
0.048101382765531074,0.48697394789579157,0.11150804162592966
0.048101382765531074,0.4889779559118236,0.11151520378228749
0.048101382765531074,0.49098196392785565,0.11152236757911692
0.048101382765531074,0.4929859719438877,0.11152953301646634
0.048101382765531074,0.4949899799599198,0.1115367000943841
0.048101382765531074,0.49699398797595185,0.11154386881291829
0.048101382765531074,0.4989979959919839,0.11155103917211695
0.048101382765531074,0.501002004008016,0.11155821117202794
0.048101382765531074,0.503006012024048,0.111565384812699
0.048101382765531074,0.5050100200400801,0.1115725600941777
0.048101382765531074,0.5070140280561122,0.11157973701651148
0.048101382765531074,0.5090180360721442,0.1115869155797477
0.048101382765531074,0.5110220440881763,0.11159409578393349
0.048101382765531074,0.5130260521042084,0.11160127762911592
0.048101382765531074,0.5150300601202404,0.11160846111534184
0.048101382765531074,0.5170340681362725,0.11161564624265803
0.048101382765531074,0.5190380761523046,0.11162283301111109
0.048101382765531074,0.5210420841683366,0.11163002142074747
0.048101382765531074,0.5230460921843687,0.11163721147161357
0.048101382765531074,0.5250501002004008,0.11164440316375553
0.048101382765531074,0.5270541082164328,0.11165159649721944
0.048101382765531074,0.5290581162324649,0.11165879147205118
0.048101382765531074,0.531062124248497,0.11166598808829654
0.048101382765531074,0.533066132264529,0.11167318634600117
0.048101382765531074,0.5350701402805611,0.11168038624521055
0.048101382765531074,0.5370741482965932,0.11168758778597006
0.048101382765531074,0.5390781563126252,0.1116947909683249
0.048101382765531074,0.5410821643286573,0.11170199579232012
0.048101382765531074,0.5430861723446894,0.11170920225800067
0.048101382765531074,0.5450901803607214,0.11171641036541147
0.048101382765531074,0.5470941883767535,0.11172362011459701
0.048101382765531074,0.5490981963927856,0.11173083150560184
0.048101382765531074,0.5511022044088176,0.11173804453847047
0.048101382765531074,0.5531062124248497,0.11174525921324699
0.048101382765531074,0.5551102204408818,0.11175247552997558
0.048101382765531074,0.5571142284569138,0.11175969348870014
0.048101382765531074,0.5591182364729459,0.11176691308946456
0.048101382765531074,0.561122244488978,0.11177413433231254
0.048101382765531074,0.56312625250501,0.11178135721728753
0.048101382765531074,0.565130260521042,0.11178858174443297
0.048101382765531074,0.567134268537074,0.11179580791379219
0.048101382765531074,0.5691382765531061,0.1118030357254082
0.048101382765531074,0.5711422845691382,0.11181026517932409
0.048101382765531074,0.5731462925851702,0.11181749627558267
0.048101382765531074,0.5751503006012023,0.11182472901422658
0.048101382765531074,0.5771543086172344,0.11183196339529845
