b,age,survival
0.0180986432160804,59.39698492462311,0.41684954443656214
0.0180986432160804,59.69849246231155,0.41390591116062586
0.0180986432160804,59.99999999999999,0.4109671284055305
0.01860110552763819,0.0,1.0
0.01860110552763819,0.3015075376884422,0.9969810202725271
0.01860110552763819,0.6030150753768844,0.993954252631091
0.01860110552763819,0.9045226130653266,0.9909197287325126
0.01860110552763819,1.2060301507537687,0.9878774808713687
0.01860110552763819,1.507537688442211,0.9848275419838332
0.01860110552763819,1.809045226130653,0.9817699456514886
0.01860110552763819,2.1105527638190953,0.9787047261051114
0.01860110552763819,2.4120603015075375,0.9756319182284262
0.01860110552763819,2.7135678391959797,0.9725515575618308
0.01860110552763819,3.015075376884422,0.9694636803060886
0.01860110552763819,3.316582914572864,0.9663683233259894
0.01860110552763819,3.618090452261306,0.9632655241539752
0.01860110552763819,3.9195979899497484,0.9601553209937324
0.01860110552763819,4.221105527638191,0.9570377527237475
0.01860110552763819,4.522613065326633,0.9539128589008256
0.01860110552763819,4.824120603015075,0.9507806797635707
0.01860110552763819,5.125628140703517,0.9476412562358274
0.01860110552763819,5.427135678391959,0.9444946299300802
0.01860110552763819,5.7286432160804015,0.9413408431508132
0.01860110552763819,6.030150753768844,0.9381799388978255
0.01860110552763819,6.331658291457286,0.935011960869503
0.01860110552763819,6.633165829145728,0.9318369534660442
0.01860110552763819,6.93467336683417,0.9286549617926407
0.01860110552763819,7.236180904522612,0.9254660316626084
0.01860110552763819,7.537688442211055,0.9222702096004706
0.01860110552763819,7.839195979899497,0.91906754284499
0.01860110552763819,8.140703517587939,0.9158580793521502
0.01860110552763819,8.442211055276381,0.912641867798083
0.01860110552763819,8.743718592964823,0.909418957581942
0.01860110552763819,9.045226130653266,0.9061893988287213
0.01860110552763819,9.346733668341708,0.9029532423920159
0.01860110552763819,9.64824120603015,0.8997105398567256
0.01860110552763819,9.949748743718592,0.8964613435416978
0.01860110552763819,10.251256281407034,0.8937477435774173
0.01860110552763819,10.552763819095476,0.8911355857507389
0.01860110552763819,10.854271356783919,0.8885164358517493
0.01860110552763819,11.15577889447236,0.885890318516691
0.01860110552763819,11.457286432160803,0.8832572589221441
0.01860110552763819,11.758793969849245,0.8806172827885224
0.01860110552763819,12.060301507537687,0.8779704163835494
0.01860110552763819,12.36180904522613,0.8753166865257155
0.01860110552763819,12.663316582914572,0.872656120587713
0.01860110552763819,12.964824120603014,0.8699887464998516
0.01860110552763819,13.266331658291456,0.8673145927534496
0.01860110552763819,13.567839195979898,0.8646336884042026
0.01860110552763819,13.86934673366834,0.8619460630755283
0.01860110552763819,14.170854271356783,0.8592517469618853
0.01860110552763819,14.472361809045225,0.8565507708320667
0.01860110552763819,14.773869346733667,0.8538431660324658
0.01860110552763819,15.07537688442211,0.851128964490315
0.01860110552763819,15.376884422110551,0.8484081987168953
0.01860110552763819,15.678391959798994,0.8456809018107151
0.01860110552763819,15.979899497487436,0.8429471074606596
0.01860110552763819,16.281407035175878,0.840206849949108
0.01860110552763819,16.58291457286432,0.8374601641550171
0.01860110552763819,16.884422110552762,0.8347070855569719
0.01860110552763819,17.185929648241206,0.8319476502362017
0.01860110552763819,17.487437185929647,0.8291818948795588
0.01860110552763819,17.788944723618087,0.8264098567824624
0.01860110552763819,18.09045226130653,0.8236315738518024
0.01860110552763819,18.391959798994975,0.8208470846088063
0.01860110552763819,18.693467336683415,0.8180564281918643
0.01860110552763819,18.994974874371856,0.8152596443593141
0.01860110552763819,19.2964824120603,0.8124567734921836
0.01860110552763819,19.597989949748744,0.8096478565968892
0.01860110552763819,19.899497487437184,0.8068329353078911
0.01860110552763819,20.201005025125625,0.804012051890302
0.01860110552763819,20.50251256281407,0.8011852492424488
0.01860110552763819,20.804020100502512,0.7983525708983877
0.01860110552763819,21.105527638190953,0.7955140610303689
0.01860110552763819,21.407035175879393,0.792669764451252
0.01860110552763819,21.708542713567837,0.7898197266168697
0.01860110552763819,22.01005025125628,0.7869639936283386
0.01860110552763819,22.31155778894472,0.7841026122343173
0.01860110552763819,22.613065326633162,0.7812356298332076
0.01860110552763819,22.914572864321606,0.7783630944753027
0.01860110552763819,23.21608040201005,0.7754850548648738
0.01860110552763819,23.51758793969849,0.7726015603622023
0.01860110552763819,23.81909547738693,0.7697126609855488
0.01860110552763819,24.120603015075375,0.7668184074130635
0.01860110552763819,24.42211055276382,0.7639188509846319
0.01860110552763819,24.72361809045226,0.7610140437036593
0.01860110552763819,25.0251256281407,0.7581040382381048
0.01860110552763819,25.326633165829143,0.7551888879255516
0.01860110552763819,25.628140703517587,0.7522686467679557
0.01860110552763819,25.929648241206028,0.749343369439998
0.01860110552763819,26.23115577889447,0.7464131333458045
0.01860110552763819,26.532663316582912,0.7434779283275424
0.01860110552763819,26.834170854271356,0.7405378772536455
0.01860110552763819,27.135678391959797,0.7375930154331185
0.01860110552763819,27.437185929648237,0.7346434009101507
0.01860110552763819,27.73869346733668,0.7316890924064998
0.01860110552763819,28.040201005025125,0.7287301493224897
0.01860110552763819,28.341708542713565,0.7257666317379278
0.01860110552763819,28.643216080402006,0.7227986858561756
0.01860110552763819,28.94472361809045,0.7198261167887431
0.01860110552763819,29.246231155778894,0.7168492429882817
0.01860110552763819,29.547738693467334,0.7138680418168505
0.01860110552763819,29.849246231155774,0.7108825767626575
0.01860110552763819,30.15075376884422,0.7078929119968406
0.01860110552763819,30.452261306532662,0.704899112374553
0.01860110552763819,30.753768844221103,0.7019012434345953
0.01860110552763819,31.055276381909543,0.698899371399559
0.01860110552763819,31.356783919597987,0.6958935631761975
0.01860110552763819,31.65829145728643,0.6928838863551756
0.01860110552763819,31.95979899497487,0.6898704092109729
0.01860110552763819,32.26130653266331,0.6868532007016435
0.01860110552763819,32.562814070351756,0.6838323304684782
0.01860110552763819,32.8643216080402,0.6808078688354153
0.01860110552763819,33.16582914572864,0.6777798868092673
0.01860110552763819,33.46733668341708,0.674748456038598
0.01860110552763819,33.768844221105525,0.6717136490092465
0.01860110552763819,34.07035175879397,0.6686755386532386
0.01860110552763819,34.37185929648241,0.6656341987374499
0.01860110552763819,34.67336683417085,0.6625897036678053
0.01860110552763819,34.97487437185929,0.6595421285270477
0.01860110552763819,35.27638190954774,0.6564915490734504
0.01860110552763819,35.577889447236174,0.6534380417394159
0.01860110552763819,35.87939698492462,0.6503816836299606
0.01860110552763819,36.18090452261306,0.6473225525210854
0.01860110552763819,36.482412060301506,0.6442607268581005
0.01860110552763819,36.78391959798995,0.641196285753397
0.01860110552763819,37.08542713567839,0.6381293089851903
0.01860110552763819,37.38693467336683,0.6350598769946849
0.01860110552763819,37.688442211055275,0.6319880708842133
0.01860110552763819,37.98994974874371,0.6289139724148116
0.01860110552763819,38.291457286432156,0.6258376640037417
0.01860110552763819,38.5929648241206,0.6227592287218909
0.01860110552763819,38.89447236180904,0.6196787502910422
0.01860110552763819,39.19597989949749,0.6165963130810157
0.01860110552763819,39.497487437185924,0.6135120021066798
0.01860110552763819,39.79899497487437,0.6104259030248315
0.01860110552763819,40.10050251256281,0.6073013358779268
0.01860110552763819,40.40201005025125,0.604248686355786
0.01860110552763819,40.70351758793969,0.6011577432618859
0.01860110552763819,41.00502512562814,0.5980653610398898
0.01860110552763819,41.30653266331658,0.5949716285047586
0.01860110552763819,41.608040201005025,0.5918766350918339
0.01860110552763819,41.90954773869346,0.5887804708527663
0.01860110552763819,42.211055276381906,0.5856832264512988
0.01860110552763819,42.51256281407035,0.5825849931589089
0.01860110552763819,42.81407035175879,0.5794858628503098
0.01860110552763819,43.11557788944723,0.5763859961343475
0.01860110552763819,43.417085427135675,0.5732852816714867
0.01860110552763819,43.71859296482412,0.5701840175243224
0.01860110552763819,44.02010050251256,0.5670822297970434
0.01860110552763819,44.321608040201,0.5639800133079248
0.01860110552763819,44.62311557788944,0.5608774634483971
0.01860110552763819,44.92462311557789,0.5577746679355738
0.01860110552763819,45.226130653266324,0.5546717480162563
0.01860110552763819,45.52763819095477,0.55156877604171
0.01860110552763819,45.82914572864321,0.5484658578810562
0.01860110552763819,46.130653266331656,0.5453630917054307
0.01860110552763819,46.4321608040201,0.5422605762236202
0.01860110552763819,46.73366834170854,0.5391584106756029
0.01860110552763819,47.03517587939698,0.5360566948259309
0.01860110552763819,47.336683417085425,0.5329555289569567
0.01860110552763819,47.63819095477386,0.5298550138619007
0.01860110552763819,47.939698492462306,0.5267552508377571
0.01860110552763819,48.24120603015075,0.5236563416780435
0.01860110552763819,48.54271356783919,0.5205583885451996
0.01860110552763819,48.84422110552764,0.5174614945639501
0.01860110552763819,49.145728643216074,0.5143657626116934
0.01860110552763819,49.44723618090452,0.5112712965124784
0.01860110552763819,49.74874371859296,0.5081782004280635
0.01860110552763819,50.0502512562814,0.5050865789691347
0.01860110552763819,50.35175879396984,0.5019965371897694
0.01860110552763819,50.65326633165829,0.4989081805737542
0.01860110552763819,50.95477386934673,0.495821615045018
0.01860110552763819,51.256281407035175,0.49273694688486713
0.01860110552763819,51.55778894472361,0.4896542828664867
0.01860110552763819,51.859296482412056,0.4865737301026338
0.01860110552763819,52.1608040201005,0.483495396107804
0.01860110552763819,52.46231155778894,0.48041940297217556
0.01860110552763819,52.76381909547738,0.477345816362904
0.01860110552763819,53.065326633165824,0.4742747874922352
0.01860110552763819,53.36683417085427,0.4711992808954503
0.01860110552763819,53.66834170854271,0.46814079657975377
0.01860110552763819,53.96984924623115,0.46507805347589654
0.01860110552763819,54.27135678391959,0.46201829176783565
0.01860110552763819,54.57286432160804,0.4589616217119299
0.01860110552763819,54.874371859296474,0.4559081538600835
0.01860110552763819,55.17587939698492,0.452857999048712
0.01860110552763819,55.47738693467336,0.44981126838753854
0.01860110552763819,55.778894472361806,0.4467680732482276
0.01860110552763819,56.08040201005025,0.4437285252528545
0.01860110552763819,56.38190954773869,0.440692736262212
0.01860110552763819,56.68341708542713,0.43766081836395193
0.01860110552763819,56.984924623115575,0.43463288386056764
0.01860110552763819,57.28643216080401,0.4316090962784388
0.01860110552763819,57.587939698492455,0.428589415249354
0.01860110552763819,57.8894472361809,0.4255741067102818
0.01860110552763819,58.19095477386934,0.4225616341964607
0.01860110552763819,58.49246231155779,0.41955690634459475
0.01860110552763819,58.793969849246224,0.4165552410388914
0.01860110552763819,59.09547738693467,0.4135583502176857
0.01860110552763819,59.39698492462311,0.4105663474502742
0.01860110552763819,59.69849246231155,0.4075793464054924
0.01860110552763819,59.99999999999999,0.4045974608378904
0.019103567839195982,0.0,1.0
0.019103567839195982,0.3015075376884422,0.9969807917111748
0.019103567839195982,0.6030150753768844,0.9939533376986336
0.019103567839195982,0.9045226130653266,0.9909176686194787
0.019103567839195982,1.2060301507537687,0.9878738158101998
0.019103567839195982,1.507537688442211,0.9848218112911286
0.019103567839195982,1.809045226130653,0.9817616877708681
0.019103567839195982,2.1105527638190953,0.9786934786506943
0.019103567839195982,2.4120603015075375,0.9756172180289286
0.019103567839195982,2.7135678391959797,0.9725329407052816
0.019103567839195982,3.015075376884422,0.9694406821851648
0.019103567839195982,3.316582914572864,0.9663404786839705
0.019103567839195982,3.618090452261306,0.9632323671313195
0.019103567839195982,3.9195979899497484,0.9601163851752712
0.019103567839195982,4.221105527638191,0.956992571186501
0.019103567839195982,4.522613065326633,0.9538609642624385
0.019103567839195982,4.824120603015075,0.9507216042313675
0.019103567839195982,5.125628140703517,0.9475745316564866
0.019103567839195982,5.427135678391959,0.9444197878399289
0.019103567839195982,5.7286432160804015,0.9412574148267376
0.019103567839195982,6.030150753768844,0.9380874554088002
0.019103567839195982,6.331658291457286,0.9349099531287354
0.019103567839195982,6.633165829145728,0.9317249522837343
0.019103567839195982,6.93467336683417,0.9285324979293538
0.019103567839195982,7.236180904522612,0.9253326358832599
0.019103567839195982,7.537688442211055,0.9221254127289207
0.019103567839195982,7.839195979899497,0.918910875819247
0.019103567839195982,8.140703517587939,0.9156890732801792
0.019103567839195982,8.442211055276381,0.9124600540142184
0.019103567839195982,8.743718592964823,0.9092238677039015
0.019103567839195982,9.045226130653266,0.9059805648152179
0.019103567839195982,9.346733668341708,0.9027301966009664
0.019103567839195982,9.64824120603015,0.8994728151040505
0.019103567839195982,9.949748743718592,0.8962084731607114
0.019103567839195982,10.251256281407034,0.8934818633652585
0.019103567839195982,10.552763819095476,0.8908568181409312
0.019103567839195982,10.854271356783919,0.8882243886499948
0.019103567839195982,11.15577889447236,0.8855845991169027
0.019103567839195982,11.457286432160803,0.8829374743457362
0.019103567839195982,11.758793969849245,0.8802830397242251
0.019103567839195982,12.060301507537687,0.8776213212277499
0.019103567839195982,12.36180904522613,0.8749523454233263
0.019103567839195982,12.663316582914572,0.8722761394735667
0.019103567839195982,12.964824120603014,0.8695927311406225
0.019103567839195982,13.266331658291456,0.8669021487901029
0.019103567839195982,13.567839195979898,0.8642044213949703
0.019103567839195982,13.86934673366834,0.8614995785394121
0.019103567839195982,14.170854271356783,0.8587876504226855
0.019103567839195982,14.472361809045225,0.8560686678629376
0.019103567839195982,14.773869346733667,0.8533426623009969
0.019103567839195982,15.07537688442211,0.8506096658041359
0.019103567839195982,15.376884422110551,0.8478697110698048
0.019103567839195982,15.678391959798994,0.8451228314293341
0.019103567839195982,15.979899497487436,0.8423690608516045
0.019103567839195982,16.281407035175878,0.8396084339466847
0.019103567839195982,16.58291457286432,0.8368409859694351
0.019103567839195982,16.884422110552762,0.8340667528230743
0.019103567839195982,17.185929648241206,0.8312857710627117
0.019103567839195982,17.487437185929647,0.8284980778988406
0.019103567839195982,17.788944723618087,0.8257037112007919
0.019103567839195982,18.09045226130653,0.82290270950015
0.019103567839195982,18.391959798994975,0.8200951119941249
0.019103567839195982,18.693467336683415,0.8172809585488829
0.019103567839195982,18.994974874371856,0.8144602897028332
0.019103567839195982,19.2964824120603,0.8116331466698694
0.019103567839195982,19.597989949748744,0.8087995713425644
0.019103567839195982,19.899497487437184,0.8059596062953183
0.019103567839195982,20.201005025125625,0.8031132947874556
0.019103567839195982,20.50251256281407,0.8002606807662749
0.019103567839195982,20.804020100502512,0.797401808870044
0.019103567839195982,21.105527638190953,0.7945367244309441
0.019103567839195982,21.407035175879393,0.7916654734779587
0.019103567839195982,21.708542713567837,0.7887881027397067
0.019103567839195982,22.01005025125628,0.7859046596472193
0.019103567839195982,22.31155778894472,0.783015192336658
0.019103567839195982,22.613065326633162,0.7801197496519715
0.019103567839195982,22.914572864321606,0.7772183811474935
0.019103567839195982,23.21608040201005,0.774311137090477
0.019103567839195982,23.51758793969849,0.7713980684635631
0.019103567839195982,23.81909547738693,0.7684792269671855
0.019103567839195982,24.120603015075375,0.7655546650219089
0.019103567839195982,24.42211055276382,0.762624435770696
0.019103567839195982,24.72361809045226,0.7596885930811083
0.019103567839195982,25.0251256281407,0.7567471915467449
0.019103567839195982,25.326633165829143,0.7538002864927283
0.019103567839195982,25.628140703517587,0.7508479339708245
0.019103567839195982,25.929648241206028,0.7478901907682052
0.019103567839195982,26.23115577889447,0.744927136531516
0.019103567839195982,26.532663316582912,0.7419587631409543
0.019103567839195982,26.834170854271356,0.7389851959686455
0.019103567839195982,27.135678391959797,0.736006472623517
0.019103567839195982,27.437185929648237,0.7330226535811546
0.019103567839195982,27.73869346733668,0.7300338000595443
0.019103567839195982,28.040201005025125,0.7270399740204037
0.019103567839195982,28.341708542713565,0.7240412381704187
0.019103567839195982,28.643216080402006,0.7210377416268128
0.019103567839195982,28.94472361809045,0.7180292915963118
0.019103567839195982,29.246231155778894,0.7150162100202944
0.019103567839195982,29.547738693467334,0.7119984769314752
0.019103567839195982,29.849246231155774,0.7089761587768509
0.019103567839195982,30.15075376884422,0.705949322753555
0.019103567839195982,30.452261306532662,0.7029180368101963
0.019103567839195982,30.753768844221103,0.6998823696467268
0.019103567839195982,31.055276381909543,0.6968423907148162
0.019103567839195982,31.356783919597987,0.6937981702184377
0.019103567839195982,31.65829145728643,0.6907497791138217
0.019103567839195982,31.95979899497487,0.6876972891095521
0.019103567839195982,32.26130653266331,0.6846407726665056
0.019103567839195982,32.562814070351756,0.6815803029976808
0.019103567839195982,32.8643216080402,0.678515954067762
0.019103567839195982,33.16582914572864,0.6754478005934897
0.019103567839195982,33.46733668341708,0.6723759180026032
0.019103567839195982,33.768844221105525,0.6693003826297722
0.019103567839195982,34.07035175879397,0.6662212713250231
0.019103567839195982,34.37185929648241,0.6631386618430714
0.019103567839195982,34.67336683417085,0.6600526326472996
0.019103567839195982,34.97487437185929,0.6569632629476407
0.019103567839195982,35.27638190954774,0.6538706326993304
0.019103567839195982,35.577889447236174,0.6507748226015316
0.019103567839195982,35.87939698492462,0.6476759140958289
0.019103567839195982,36.18090452261306,0.6445739893645924
0.019103567839195982,36.482412060301506,0.6414691313292802
0.019103567839195982,36.78391959798995,0.6383614236481708
0.019103567839195982,37.08542713567839,0.6352509507150502
0.019103567839195982,37.38693467336683,0.6321377976563065
0.019103567839195982,37.688442211055275,0.629022050328975
0.019103567839195982,37.98994974874371,0.6259037953182078
0.019103567839195982,38.291457286432156,0.6227831199346715
0.019103567839195982,38.5929648241206,0.6196601122118026
0.019103567839195982,38.89447236180904,0.6165348609029143
0.019103567839195982,39.19597989949749,0.6134074554781597
0.019103567839195982,39.497487437185924,0.6102779861213427
0.019103567839195982,39.79899497487437,0.6071465437265795
0.019103567839195982,40.10050251256281,0.6039764705052831
0.019103567839195982,40.40201005025125,0.6008781069301494
0.019103567839195982,40.70351758793969,0.5977412978360964
0.019103567839195982,41.00502512562814,0.5946028863115719
0.019103567839195982,41.30653266331658,0.5914629667468072
0.019103567839195982,41.608040201005025,0.5883216342190724
0.019103567839195982,41.90954773869346,0.5851789844882395
0.019103567839195982,42.211055276381906,0.5820351139921907
0.019103567839195982,42.51256281407035,0.5788901198420541
0.019103567839195982,42.81407035175879,0.5757440998172823
0.019103567839195982,43.11557788944723,0.5725972203891865
0.019103567839195982,43.417085427135675,0.56944937657254
0.019103567839195982,43.71859296482412,0.5663008722064269
0.019103567839195982,44.02010050251256,0.5631517396623661
0.019103567839195982,44.321608040201,0.5600020799816806
0.019103567839195982,44.62311557788944,0.556851994840926
0.019103567839195982,44.92462311557789,0.5537015783228066
0.019103567839195982,45.226130653266324,0.5505509580247173
0.019103567839195982,45.52763819095477,0.5474002128226086
0.019103567839195982,45.82914572864321,0.5442494550940056
0.019103567839195982,46.130653266331656,0.5410987895963517
0.019103567839195982,46.4321608040201,0.5379483216829689
0.019103567839195982,46.73366834170854,0.5347981572958755
0.019103567839195982,47.03517587939698,0.5316484029584166
0.019103567839195982,47.336683417085425,0.5284991657677168
0.019103567839195982,47.63819095477386,0.5253505533869466
0.019103567839195982,47.939698492462306,0.5222026740374053
0.019103567839195982,48.24120603015075,0.5190556364904189
0.019103567839195982,48.54271356783919,0.5159095499393369
0.019103567839195982,48.84422110552764,0.5127645245896288
0.019103567839195982,49.145728643216074,0.5096206704530786
0.019103567839195982,49.44723618090452,0.5064780985360754
0.019103567839195982,49.74874371859296,0.5033369202320604
0.019103567839195982,50.0502512562814,0.5001972474312738
0.019103567839195982,50.35175879396984,0.49705919251417097
0.019103567839195982,50.65326633165829,0.4939228683367104
0.019103567839195982,50.95477386934673,0.49078838823960586
0.019103567839195982,51.256281407035175,0.48765586596483423
0.019103567839195982,51.55778894472361,0.48452541578826047
0.019103567839195982,51.859296482412056,0.4813971523669053
0.019103567839195982,52.1608040201005,0.4782711907995559
0.019103567839195982,52.46231155778894,0.4751476607145081
0.019103567839195982,52.76381909547738,0.47202663569492653
0.019103567839195982,53.065326633165824,0.4689082743950709
0.019103567839195982,53.36683417085427,0.465785595572296
0.019103567839195982,53.66834170854271,0.4626799677856618
0.019103567839195982,53.96984924623115,0.45957025697856146
0.019103567839195982,54.27135678391959,0.45646366475971717
0.019103567839195982,54.57286432160804,0.45336030924461834
0.019103567839195982,54.874371859296474,0.45026030887251084
0.019103567839195982,55.17587939698492,0.4471637823939058
0.019103567839195982,55.47738693467336,0.44407084885790005
0.019103567839195982,55.778894472361806,0.4409816275992986
0.019103567839195982,56.08040201005025,0.437896238225556
0.019103567839195982,56.38190954773869,0.43481480060352096
0.019103567839195982,56.68341708542713,0.4317374348459952
0.019103567839195982,56.984924623115575,0.4286642612981053
0.019103567839195982,57.28643216080401,0.42559545108725333
0.019103567839195982,57.587939698492455,0.42253097329026434
0.019103567839195982,57.8894472361809,0.4194711005569008
0.019103567839195982,58.19095477386934,0.4164143202946143
0.019103567839195982,58.49246231155779,0.41336550328869237
0.019103567839195982,58.793969849246224,0.4103200214920497
0.019103567839195982,59.09547738693467,0.4072795796420082
0.019103567839195982,59.39698492462311,0.40424429942934786
0.019103567839195982,59.69849246231155,0.40121430264624647
0.019103567839195982,59.99999999999999,0.3981897111705978
0.01960603015075377,0.0,1.0
0.01960603015075377,0.3015075376884422,0.9969805631267787
0.01960603015075377,0.6030150753768844,0.993952422582011
0.01960603015075377,0.9045226130653266,0.9909156078855388
0.01960603015075377,1.2060301507537687,0.9878701492788506
0.01960603015075377,1.507537688442211,0.9848160777302032
0.01960603015075377,1.809045226130653,0.9817534249397171
0.01960603015075377,2.1105527638190953,0.9786822233444477
0.01960603015075377,2.4120603015075375,0.9756025061234285
0.01960603015075377,2.7135678391959797,0.972514307202686
0.01960603015075377,3.015075376884422,0.9694176612602241
0.01960603015075377,3.316582914572864,0.9663126037309787
0.01960603015075377,3.618090452261306,0.963199170811738
0.01960603015075377,3.9195979899497484,0.9600773994660303
0.01960603015075377,4.221105527638191,0.956947327428975
0.01960603015075377,4.522613065326633,0.9538089932120983
0.01960603015075377,4.824120603015075,0.950662436108109
0.01960603015075377,5.125628140703517,0.9475076961956357
0.01960603015075377,5.427135678391959,0.9443448143439223
0.01960603015075377,5.7286432160804015,0.9411738322174803
0.01960603015075377,6.030150753768844,0.9379947922806978
0.01960603015075377,6.331658291457286,0.9348077378024018
0.01960603015075377,6.633165829145728,0.9316127128603728
0.01960603015075377,6.93467336683417,0.9284097623458119
0.01960603015075377,7.236180904522612,0.9251989319677549
0.01960603015075377,7.537688442211055,0.9219802682574371
0.01960603015075377,7.839195979899497,0.9187538185726014
0.01960603015075377,8.140703517587939,0.9155196311017525
0.01960603015075377,8.442211055276381,0.9122777548683536
0.01960603015075377,8.743718592964823,0.9090282397349637
0.01960603015075377,9.045226130653266,0.9057711364073152
0.01960603015075377,9.346733668341708,0.9025064964383276
0.01960603015075377,9.64824120603015,0.899234372232059
0.01960603015075377,9.949748743718592,0.8959548170475901
0.01960603015075377,10.251256281407034,0.8932151377704363
0.01960603015075377,10.552763819095476,0.8905771443981255
0.01960603015075377,10.854271356783919,0.8879313710442983
0.01960603015075377,11.15577889447236,0.8852778414348507
0.01960603015075377,11.457286432160803,0.8826165799159709
0.01960603015075377,11.758793969849245,0.8799476114587349
0.01960603015075377,12.060301507537687,0.8772709616636839
0.01960603015075377,12.36180904522613,0.8745866567653822
0.01960603015075377,12.663316582914572,0.8718947236369566
0.01960603015075377,12.964824120603014,0.8691951897946146
0.01960603015075377,13.266331658291456,0.8664880834021395
0.01960603015075377,13.567839195979898,0.8637734332753634
0.01960603015075377,13.86934673366834,0.8610512688866168
0.01960603015075377,14.170854271356783,0.8583216203691497
0.01960603015075377,14.472361809045225,0.8555845185215297
0.01960603015075377,14.773869346733667,0.8528399948120092
0.01960603015075377,15.07537688442211,0.8500880813828651
0.01960603015075377,15.376884422110551,0.8473288110547081
0.01960603015075377,15.678391959798994,0.8445622173307598
0.01960603015075377,15.979899497487436,0.8417883344010969
0.01960603015075377,16.281407035175878,0.8390071971468623
0.01960603015075377,16.58291457286432,0.8362188411444393
0.01960603015075377,16.884422110552762,0.83342330266959
0.01960603015075377,17.185929648241206,0.8306206187015551
0.01960603015075377,17.487437185929647,0.8278108269271148
0.01960603015075377,17.788944723618087,0.8249939657446077
0.01960603015075377,18.09045226130653,0.8221700742679086
0.01960603015075377,18.391959798994975,0.8193391923303622
0.01960603015075377,18.693467336683415,0.8165013604886718
0.01960603015075377,18.994974874371856,0.8136566200267413
0.01960603015075377,19.2964824120603,0.8108050129594693
0.01960603015075377,19.597989949748744,0.8079465820364935
0.01960603015075377,19.899497487437184,0.8050813707458856
0.01960603015075377,20.201005025125625,0.8022094233177917
0.01960603015075377,20.50251256281407,0.7993307847280197
0.01960603015075377,20.804020100502512,0.796445500701572
0.01960603015075377,21.105527638190953,0.7935536177161201
0.01960603015075377,21.407035175879393,0.7906551830054205
0.01960603015075377,21.708542713567837,0.7877502445626716
0.01960603015075377,22.01005025125628,0.7848388511438075
0.01960603015075377,22.31155778894472,0.7819210522707294
0.01960603015075377,22.613065326633162,0.7789968982344719
0.01960603015075377,22.914572864321606,0.7760664400983017
0.01960603015075377,23.21608040201005,0.7731297297007492
0.01960603015075377,23.51758793969849,0.7701868196585697
0.01960603015075377,23.81909547738693,0.7672377633696321
0.01960603015075377,24.120603015075375,0.7642826150157364
0.01960603015075377,24.42211055276382,0.7613214295653531
0.01960603015075377,24.72361809045226,0.7583542627762899
0.01960603015075377,25.0251256281407,0.755381171197586
0.01960603015075377,25.326633165829143,0.7524022121754609
0.01960603015075377,25.628140703517587,0.7494174438488561
0.01960603015075377,25.929648241206028,0.7464269251586549
0.01960603015075377,26.23115577889447,0.7434307380389512
0.01960603015075377,26.532663316582912,0.7404288764576324
0.01960603015075377,26.834170854271356,0.7374214683429994
0.01960603015075377,27.135678391959797,0.7344085536612103
0.01960603015075377,27.437185929648237,0.7313901953804453
0.01960603015075377,27.73869346733668,0.7283664572802513
0.01960603015075377,28.040201005025125,0.7253374039532432
0.01960603015075377,28.341708542713565,0.722303100806709
0.01960603015075377,28.643216080402006,0.7192636999482133
0.01960603015075377,28.94472361809045,0.7162190107664904
0.01960603015075377,29.246231155778894,0.7131693587737592
0.01960603015075377,29.547738693467334,0.7101147267658956
0.01960603015075377,29.849246231155774,0.7070551842441062
0.01960603015075377,30.15075376884422,0.703990801531395
0.01960603015075377,30.452261306532662,0.7009216497741928
0.01960603015075377,30.753768844221103,0.6978478009424965
0.01960603015075377,31.055276381909543,0.6947693278305063
0.01960603015075377,31.356783919597987,0.6916863040574597
0.01960603015075377,31.65829145728643,0.6885988040678226
0.01960603015075377,31.95979899497487,0.6855069031316066
0.01960603015075377,32.26130653266331,0.6824106773445184
0.01960603015075377,32.562814070351756,0.6793102036279822
0.01960603015075377,32.8643216080402,0.6762055597288842
0.01960603015075377,33.16582914572864,0.6730968242201102
0.01960603015075377,33.46733668341708,0.6699840764595789
0.01960603015075377,33.768844221105525,0.6668673967865978
0.01960603015075377,34.07035175879397,0.6637468661298355
0.01960603015075377,34.37185929648241,0.6606225663973317
0.01960603015075377,34.67336683417085,0.6574945802802757
0.01960603015075377,34.97487437185929,0.6543629912910185
0.01960603015075377,35.27638190954774,0.6512278837618799
0.01960603015075377,35.577889447236174,0.6480893428438103
0.01960603015075377,35.87939698492462,0.6449474545049051
0.01960603015075377,36.18090452261306,0.6418023055287702
0.01960603015075377,36.482412060301506,0.6386539835128092
0.01960603015075377,36.78391959798995,0.6355025768659216
0.01960603015075377,37.08542713567839,0.6323481748071355
0.01960603015075377,37.38693467336683,0.6291908673626314
0.01960603015075377,37.688442211055275,0.6260307453636963
0.01960603015075377,37.98994974874371,0.6228679004440806
0.01960603015075377,38.291457286432156,0.6197024250372665
0.01960603015075377,38.5929648241206,0.616534412373571
0.01960603015075377,38.89447236180904,0.613363956477082
0.01960603015075377,39.19597989949749,0.6101911521624273
0.01960603015075377,39.497487437185924,0.6070160950313728
0.01960603015075377,39.79899497487437,0.6038388814692485
0.01960603015075377,40.10050251256281,0.6006228789772481
0.01960603015075377,40.40201005025125,0.5974783744882728
0.01960603015075377,40.70351758793969,0.5942952777232957
0.01960603015075377,41.00502512562814,0.5911104178266176
