b,age,survival
0.00001,41.608040201005025,0.7096851696060144
0.00001,41.90954773869346,0.7079747157546049
0.00001,42.211055276381906,0.7062683792298226
0.00001,42.51256281407035,0.704566150133011
0.00001,42.81407035175879,0.7028680185892822
0.00001,43.11557788944723,0.7011740091582356
0.00001,43.417085427135675,0.6994840087800164
0.00001,43.71859296482412,0.6977981108830306
0.00001,44.02010050251256,0.6961162712761154
0.00001,44.321608040201,0.6944384802023708
0.00001,44.62311557788944,0.6927647279283239
0.00001,44.92462311557789,0.6910950005043561
0.00001,45.226130653266324,0.6894293009622361
0.00001,45.52763819095477,0.6877676069198854
0.00001,45.82914572864321,0.6861099129765009
0.00001,46.130653266331656,0.6844562095149106
0.00001,46.4321608040201,0.6828064869410347
0.00001,46.73366834170854,0.6811607356838316
0.00001,47.03517587939698,0.6795189461952419
0.00001,47.336683417085425,0.677881108950133
0.00001,47.63819095477386,0.6762472144462449
0.00001,47.939698492462306,0.6746172532041353
0.00001,48.24120603015075,0.6729912157671238
0.00001,48.54271356783919,0.6713690926368869
0.00001,48.84422110552764,0.6697508745951615
0.00001,49.145728643216074,0.6681365520601733
0.00001,49.44723618090452,0.6665261157301002
0.00001,49.74874371859296,0.6649195562612904
0.00001,50.0502512562814,0.6633168643321559
0.00001,50.35175879396984,0.6617180306446728
0.00001,50.65326633165829,0.6601230459215318
0.00001,50.95477386934673,0.6585319009166144
0.00001,51.256281407035175,0.6569445863742157
0.00001,51.55778894472361,0.6553610931081408
0.00001,51.859296482412056,0.6537814119227511
0.00001,52.1608040201005,0.6522055336523603
0.00001,52.46231155778894,0.6506334571359058
0.00001,52.76381909547738,0.6490651493038299
0.00001,53.065326633165824,0.6475006250041585
0.00001,53.36683417085427,0.6459358095748958
0.00001,53.66834170854271,0.6443828667641434
0.00001,53.96984924623115,0.6428296147332242
0.00001,54.27135678391959,0.6412801020708401
0.00001,54.57286432160804,0.6397343197859157
0.00001,54.874371859296474,0.6381922589089672
0.00001,55.17587939698492,0.6366539104920496
0.00001,55.47738693467336,0.6351192656087067
0.00001,55.778894472361806,0.6335883153539181
0.00001,56.08040201005025,0.6320610508440488
0.00001,56.38190954773869,0.6305374632167977
0.00001,56.68341708542713,0.629017543631145
0.00001,56.984924623115575,0.6275012832673044
0.00001,57.28643216080401,0.6259887040476555
0.00001,57.587939698492455,0.6244797050317599
0.00001,57.8894472361809,0.6229743696261811
0.00001,58.19095477386934,0.6214716823958453
0.00001,58.49246231155779,0.6199745625625129
0.00001,58.793969849246224,0.6184800734965689
0.00001,59.09547738693467,0.6169891825041439
0.00001,59.39698492462311,0.6155018809334798
0.00001,59.69849246231155,0.6140181601536248
0.00001,59.99999999999999,0.6125380115542388
0.000512462311557789,0.0,1.0
0.000512462311557789,0.3015075376884422,0.9969892331559224
0.000512462311557789,0.6030150753768844,0.9939870678953101
0.000512462311557789,0.9045226130653266,0.990993481038871
0.000512462311557789,1.2060301507537687,0.9880084494657774
0.000512462311557789,1.507537688442211,0.9850319501135295
0.000512462311557789,1.809045226130653,0.982063959977819
0.000512462311557789,2.1105527638190953,0.979104456112393
0.000512462311557789,2.4120603015075375,0.9761534156289183
0.000512462311557789,2.7135678391959797,0.9732108156968463
0.000512462311557789,3.015075376884422,0.9702766335432771
0.000512462311557789,3.316582914572864,0.9673508464528255
0.000512462311557789,3.618090452261306,0.9644334317674857
0.000512462311557789,3.9195979899497484,0.9615243668864976
0.000512462311557789,4.221105527638191,0.9586236292662123
0.000512462311557789,4.522613065326633,0.9557311964199585
0.000512462311557789,4.824120603015075,0.9528470459179097
0.000512462311557789,5.125628140703517,0.9502104918269532
0.000512462311557789,5.427135678391959,0.9479150980100232
0.000512462311557789,5.7286432160804015,0.9456248956973015
0.000512462311557789,6.030150753768844,0.9433398740011796
0.000512462311557789,6.331658291457286,0.9410600220549409
0.000512462311557789,6.633165829145728,0.9387853290127249
0.000512462311557789,6.93467336683417,0.9365157840494917
0.000512462311557789,7.236180904522612,0.9342513763609852
0.000512462311557789,7.537688442211055,0.9319920951636984
0.000512462311557789,7.839195979899497,0.9297379296948365
0.000512462311557789,8.140703517587939,0.9274888692122824
0.000512462311557789,8.442211055276381,0.9252449029945599
0.000512462311557789,8.743718592964823,0.9230060203407989
0.000512462311557789,9.045226130653266,0.9207722105706999
0.000512462311557789,9.346733668341708,0.9185434630244979
0.000512462311557789,9.64824120603015,0.9163197670629272
0.000512462311557789,9.949748743718592,0.9141011120671865
0.000512462311557789,10.251256281407034,0.9118874874389027
0.000512462311557789,10.552763819095476,0.9096788826000969
0.000512462311557789,10.854271356783919,0.9074752869931477
0.000512462311557789,11.15577889447236,0.9052766900807572
0.000512462311557789,11.457286432160803,0.903083081345915
0.000512462311557789,11.758793969849245,0.9008944502918639
0.000512462311557789,12.060301507537687,0.8987107864420646
0.000512462311557789,12.36180904522613,0.8965320793401604
0.000512462311557789,12.663316582914572,0.894358318549943
0.000512462311557789,12.964824120603014,0.8921894936553169
0.000512462311557789,13.266331658291456,0.8900255942602653
0.000512462311557789,13.567839195979898,0.8878666099888146
0.000512462311557789,13.86934673366834,0.8857125304850005
0.000512462311557789,14.170854271356783,0.883563345412833
0.000512462311557789,14.472361809045225,0.8814190444562613
0.000512462311557789,14.773869346733667,0.8792796173191402
0.000512462311557789,15.07537688442211,0.8771450537251951
0.000512462311557789,15.376884422110551,0.8750153434179878
0.000512462311557789,15.678391959798994,0.8728904761608813
0.000512462311557789,15.979899497487436,0.870770441737007
0.000512462311557789,16.281407035175878,0.868655229949229
0.000512462311557789,16.58291457286432,0.8665448306201103
0.000512462311557789,16.884422110552762,0.8644392335918795
0.000512462311557789,17.185929648241206,0.862338428726395
0.000512462311557789,17.487437185929647,0.8602424059051126
0.000512462311557789,17.788944723618087,0.8581511550290503
0.000512462311557789,18.09045226130653,0.856064666018755
0.000512462311557789,18.391959798994975,0.8539829288142682
0.000512462311557789,18.693467336683415,0.8519059333750924
0.000512462311557789,18.994974874371856,0.8498336696801573
0.000512462311557789,19.2964824120603,0.8477661277277855
0.000512462311557789,19.597989949748744,0.8457032975356596
0.000512462311557789,19.899497487437184,0.8436451691407881
0.000512462311557789,20.201005025125625,0.8415917325994717
0.000512462311557789,20.50251256281407,0.83954297798727
0.000512462311557789,20.804020100502512,0.8374988953989676
0.000512462311557789,21.105527638190953,0.8354594749485412
0.000512462311557789,21.407035175879393,0.8334247067691258
0.000512462311557789,21.708542713567837,0.8313945810129815
0.000512462311557789,22.01005025125628,0.8293690878514602
0.000512462311557789,22.31155778894472,0.8273482174749719
0.000512462311557789,22.613065326633162,0.8253319600929525
0.000512462311557789,22.914572864321606,0.8233203059338295
0.000512462311557789,23.21608040201005,0.8213132452449897
0.000512462311557789,23.51758793969849,0.8193107682927459
0.000512462311557789,23.81909547738693,0.8173128653623035
0.000512462311557789,24.120603015075375,0.8153195267577283
0.000512462311557789,24.42211055276382,0.8133307428019134
0.000512462311557789,24.72361809045226,0.8113465038365456
0.000512462311557789,25.0251256281407,0.8093668002217697
0.000512462311557789,25.326633165829143,0.8073916223376741
0.000512462311557789,25.628140703517587,0.8054209605812209
0.000512462311557789,25.929648241206028,0.8034548053692506
0.000512462311557789,26.23115577889447,0.801493156995175
0.000512462311557789,26.532663316582912,0.7995359763380256
0.000512462311557789,26.834170854271356,0.7975832834448678
0.000512462311557789,27.135678391959797,0.7956350589483212
0.000512462311557789,27.437185929648237,0.793691293357751
0.000512462311557789,27.73869346733668,0.7917519772009912
0.000512462311557789,28.040201005025125,0.7898171010243117
0.000512462311557789,28.341708542713565,0.787886655392386
0.000512462311557789,28.643216080402006,0.7859606695570484
0.000512462311557789,28.94472361809045,0.7840390181133183
0.000512462311557789,29.246231155778894,0.7821218076872538
0.000512462311557789,29.547738693467334,0.7802089902480341
0.000512462311557789,29.849246231155774,0.7783005564519071
0.000512462311557789,30.15075376884422,0.7763964969731858
0.000512462311557789,30.452261306532662,0.7744968025045634
0.000512462311557789,30.753768844221103,0.7726014637568078
0.000512462311557789,31.055276381909543,0.7707104714587296
0.000512462311557789,31.356783919597987,0.7688238163572976
0.000512462311557789,31.65829145728643,0.7669414892175124
0.000512462311557789,31.95979899497487,0.7650634808223967
0.000512462311557789,32.26130653266331,0.7631897819729623
0.000512462311557789,32.562814070351756,0.7613203834881779
0.000512462311557789,32.8643216080402,0.759455276204867
0.000512462311557789,33.16582914572864,0.7575944509780327
0.000512462311557789,33.46733668341708,0.7557378986619583
0.000512462311557789,33.768844221105525,0.7538856102016644
0.000512462311557789,34.07035175879397,0.7520375764509699
0.000512462311557789,34.37185929648241,0.7501937883540827
0.000512462311557789,34.67336683417085,0.748354236854794
0.000512462311557789,34.97487437185929,0.7465189129146014
0.000512462311557789,35.27638190954774,0.7446878075126777
0.000512462311557789,35.577889447236174,0.7428609116458402
0.000512462311557789,35.87939698492462,0.7410382163285196
0.000512462311557789,36.18090452261306,0.7392197125927289
0.000512462311557789,36.482412060301506,0.7374053914880667
0.000512462311557789,36.78391959798995,0.735595244081514
0.000512462311557789,37.08542713567839,0.7337892614577491
0.000512462311557789,37.38693467336683,0.7319874347187703
0.000512462311557789,37.688442211055275,0.7301897549840384
0.000512462311557789,37.98994974874371,0.7283962133904123
0.000512462311557789,38.291457286432156,0.7266068010921167
0.000512462311557789,38.5929648241206,0.7248215092607131
0.000512462311557789,38.89447236180904,0.7230403290850675
0.000512462311557789,39.19597989949749,0.7212632517713219
0.000512462311557789,39.497487437185924,0.7194902685428616
0.000512462311557789,39.79899497487437,0.7177213706402871
0.000512462311557789,40.10050251256281,0.7159385144802937
0.000512462311557789,40.40201005025125,0.7141957958610823
0.000512462311557789,40.70351758793969,0.7124391015514485
0.000512462311557789,41.00502512562814,0.7106864577016334
0.000512462311557789,41.30653266331658,0.7089378556378518
0.000512462311557789,41.608040201005025,0.7071932867033517
0.000512462311557789,41.90954773869346,0.7054527422583827
0.000512462311557789,42.211055276381906,0.7037162136801673
0.000512462311557789,42.51256281407035,0.7019836923628694
0.000512462311557789,42.81407035175879,0.7002551697175665
0.000512462311557789,43.11557788944723,0.6985306715395027
0.000512462311557789,43.417085427135675,0.6968100861716331
0.000512462311557789,43.71859296482412,0.6950935081774481
0.000512462311557789,44.02010050251256,0.6933808946680902
0.000512462311557789,44.321608040201,0.691672237138749
0.000512462311557789,44.62311557788944,0.6899675271013481
0.000512462311557789,44.92462311557789,0.6882667518517271
0.000512462311557789,45.226130653266324,0.6865699156335532
0.000512462311557789,45.52763819095477,0.6848769973104072
0.000512462311557789,45.82914572864321,0.6831879926936394
0.000512462311557789,46.130653266331656,0.6815028933783966
0.000512462311557789,46.4321608040201,0.6798216909763831
0.000512462311557789,46.73366834170854,0.6781443771158296
0.000512462311557789,47.03517587939698,0.676470943441464
0.000512462311557789,47.336683417085425,0.6748013816144827
0.000512462311557789,47.63819095477386,0.6731356833125215
0.000512462311557789,47.939698492462306,0.671473840229626
0.000512462311557789,48.24120603015075,0.6698158440762224
0.000512462311557789,48.54271356783919,0.6681616865148837
0.000512462311557789,48.84422110552764,0.6665113594813266
0.000512462311557789,49.145728643216074,0.6648648545423291
0.000512462311557789,49.44723618090452,0.6632221635377558
0.000512462311557789,49.74874371859296,0.6615832782595324
0.000512462311557789,50.0502512562814,0.6599481905154195
0.000512462311557789,50.35175879396984,0.6583168921305335
0.000512462311557789,50.65326633165829,0.6566893749445288
0.000512462311557789,50.95477386934673,0.6550656308220713
0.000512462311557789,51.256281407035175,0.653445651612197
0.000512462311557789,51.55778894472361,0.6518294292272159
0.000512462311557789,51.859296482412056,0.6502169555639985
0.000512462311557789,52.1608040201005,0.6486082225432906
0.000512462311557789,52.46231155778894,0.6470032300598567
0.000512462311557789,52.76381909547738,0.645401946192243
0.000512462311557789,53.065326633165824,0.6438043867831676
0.000512462311557789,53.36683417085427,0.6422064915331933
0.000512462311557789,53.66834170854271,0.6406203854203096
0.000512462311557789,53.96984924623115,0.6390339274830604
0.000512462311557789,54.27135678391959,0.6374511540793175
0.000512462311557789,54.57286432160804,0.6358720572568523
0.000512462311557789,54.874371859296474,0.6342966290791865
0.000512462311557789,55.17587939698492,0.6327248616255652
0.000512462311557789,55.47738693467336,0.6311567469909286
0.000512462311557789,55.778894472361806,0.6295922772858831
0.000512462311557789,56.08040201005025,0.628031444636674
0.000512462311557789,56.38190954773869,0.6264742411851587
0.000512462311557789,56.68341708542713,0.6249206590887758
0.000512462311557789,56.984924623115575,0.6233706905205204
0.000512462311557789,57.28643216080401,0.621824358262296
0.000512462311557789,57.587939698492455,0.6202815627379796
0.000512462311557789,57.8894472361809,0.6187423879472091
0.000512462311557789,58.19095477386934,0.6172058238136755
0.000512462311557789,58.49246231155779,0.6156747777413296
0.000512462311557789,58.793969849246224,0.6141463268423181
0.000512462311557789,59.09547738693467,0.6126214351156107
0.000512462311557789,59.39698492462311,0.6111000948576464
0.000512462311557789,59.69849246231155,0.609582298380199
0.000512462311557789,59.99999999999999,0.6080680380102061
0.001014924623115578,0.0,1.0
0.001014924623115578,0.3015075376884422,0.9969890054224172
0.001014924623115578,0.6030150753768844,0.9939861595652049
0.001014924623115578,0.9045226130653266,0.990991443139604
0.001014924623115578,1.2060301507537687,0.9880048368949312
0.001014924623115578,1.507537688442211,0.9850263216185223
0.001014924623115578,1.809045226130653,0.9820558781356755
0.001014924623115578,2.1105527638190953,0.9790934873095956
0.001014924623115578,2.4120603015075375,0.9761391300413369
0.001014924623115578,2.7135678391959797,0.9731927872697477
0.001014924623115578,3.015075376884422,0.9702544399714134
0.001014924623115578,3.316582914572864,0.967324069160601
0.001014924623115578,3.618090452261306,0.9644016558892021
0.001014924623115578,3.9195979899497484,0.9614871812466774
0.001014924623115578,4.221105527638191,0.9585806263600006
0.001014924623115578,4.522613065326633,0.9556819723936019
0.001014924623115578,4.824120603015075,0.9527912005493125
0.001014924623115578,5.125628140703517,0.9501482223218731
0.001014924623115578,5.427135678391959,0.9478468931218992
0.001014924623115578,5.7286432160804015,0.9455504361375072
0.001014924623115578,6.030150753768844,0.9432588427546256
0.001014924623115578,6.331658291457286,0.9409721043707328
0.001014924623115578,6.633165829145728,0.9386902123948487
0.001014924623115578,6.93467336683417,0.936413158247527
0.001014924623115578,7.236180904522612,0.9341409333608457
0.001014924623115578,7.537688442211055,0.931873529178399
0.001014924623115578,7.839195979899497,0.9296109371552892
0.001014924623115578,8.140703517587939,0.9273531487581175
0.001014924623115578,8.442211055276381,0.9251001554649758
0.001014924623115578,8.743718592964823,0.9228519487654386
0.001014924623115578,9.045226130653266,0.9206085201605538
0.001014924623115578,9.346733668341708,0.9183698611628346
0.001014924623115578,9.64824120603015,0.9161359632962507
0.001014924623115578,9.949748743718592,0.9139068180962199
0.001014924623115578,10.251256281407034,0.9116824171095999
0.001014924623115578,10.552763819095476,0.909462751894679
0.001014924623115578,10.854271356783919,0.907247814021168
0.001014924623115578,11.15577889447236,0.905037595070192
0.001014924623115578,11.457286432160803,0.902832086634281
0.001014924623115578,11.758793969849245,0.9006312803173622
0.001014924623115578,12.060301507537687,0.8984351677347503
0.001014924623115578,12.36180904522613,0.8962437405131404
0.001014924623115578,12.663316582914572,0.894056990290598
0.001014924623115578,12.964824120603014,0.8918749087165515
0.001014924623115578,13.266331658291456,0.8896974874517829
0.001014924623115578,13.567839195979898,0.8875247181684193
0.001014924623115578,13.86934673366834,0.8853565925499247
0.001014924623115578,14.170854271356783,0.8831931022910909
0.001014924623115578,14.472361809045225,0.8810342390980294
0.001014924623115578,14.773869346733667,0.8788799946881621
0.001014924623115578,15.07537688442211,0.8767303607902132
0.001014924623115578,15.376884422110551,0.8745853291442003
0.001014924623115578,15.678391959798994,0.8724448915014261
0.001014924623115578,15.979899497487436,0.8703090396244693
0.001014924623115578,16.281407035175878,0.8681777652871762
0.001014924623115578,16.58291457286432,0.8660510602746522
0.001014924623115578,16.884422110552762,0.8639289163832525
0.001014924623115578,17.185929648241206,0.8618113254205746
0.001014924623115578,17.487437185929647,0.8596982792054482
0.001014924623115578,17.788944723618087,0.8575897695679275
0.001014924623115578,18.09045226130653,0.8554857883492826
0.001014924623115578,18.391959798994975,0.8533863274019899
0.001014924623115578,18.693467336683415,0.8512913785897245
0.001014924623115578,18.994974874371856,0.8492009337873505
0.001014924623115578,19.2964824120603,0.8471149848809131
0.001014924623115578,19.597989949748744,0.8450335237676296
0.001014924623115578,19.899497487437184,0.8429565423558805
0.001014924623115578,20.201005025125625,0.8408840325652011
0.001014924623115578,20.50251256281407,0.8388159863262724
0.001014924623115578,20.804020100502512,0.8367523955809129
0.001014924623115578,21.105527638190953,0.8346932522820695
0.001014924623115578,21.407035175879393,0.8326385483938089
0.001014924623115578,21.708542713567837,0.8305882758913082
0.001014924623115578,22.01005025125628,0.8285424267608479
0.001014924623115578,22.31155778894472,0.826500992999801
0.001014924623115578,22.613065326633162,0.8244639666166257
0.001014924623115578,22.914572864321606,0.8224313396308561
0.001014924623115578,23.21608040201005,0.8204031040730937
0.001014924623115578,23.51758793969849,0.8183792519849984
0.001014924623115578,23.81909547738693,0.8163597754192796
0.001014924623115578,24.120603015075375,0.8143446664396876
0.001014924623115578,24.42211055276382,0.8123339171210052
0.001014924623115578,24.72361809045226,0.8103275195490387
0.001014924623115578,25.0251256281407,0.8083254658203037
0.001014924623115578,25.326633165829143,0.8063277480435396
0.001014924623115578,25.628140703517587,0.8043343583366569
0.001014924623115578,25.929648241206028,0.8023452888297712
0.001014924623115578,26.23115577889447,0.8003605415327498
0.001014924623115578,26.532663316582912,0.7983800789901245
0.001014924623115578,26.834170854271356,0.7964039229718478
0.001014924623115578,27.135678391959797,0.7944320557825193
0.001014924623115578,27.437185929648237,0.7924644696067591
0.001014924623115578,27.73869346733668,0.7905011566401223
0.001014924623115578,28.040201005025125,0.7885421090890908
0.001014924623115578,28.341708542713565,0.7865873191710637
0.001014924623115578,28.643216080402006,0.7846368178151111
0.001014924623115578,28.94472361809045,0.7826904811581551
0.001014924623115578,29.246231155778894,0.7807484175525805
0.001014924623115578,29.547738693467334,0.7788105805586064
0.001014924623115578,29.849246231155774,0.7768769624481238
0.001014924623115578,30.15075376884422,0.7749475555037421
0.001014924623115578,30.452261306532662,0.7730223520191271
0.001014924623115578,30.753768844221103,0.7711013442987181
0.001014924623115578,31.055276381909543,0.7691845246577195
0.001014924623115578,31.356783919597987,0.7672718854222381
0.001014924623115578,31.65829145728643,0.7653634189291817
0.001014924623115578,31.95979899497487,0.7634591175262693
0.001014924623115578,32.26130653266331,0.761558973572023
0.001014924623115578,32.562814070351756,0.7596629794357573
0.001014924623115578,32.8643216080402,0.757771127497501
0.001014924623115578,33.16582914572864,0.7558834101483428
0.001014924623115578,33.46733668341708,0.7539998197715516
0.001014924623115578,33.768844221105525,0.7521203488340756
0.001014924623115578,34.07035175879397,0.7502449897045861
0.001014924623115578,34.37185929648241,0.7483737348351305
0.001014924623115578,34.67336683417085,0.7465065766703284
0.001014924623115578,34.97487437185929,0.7446435076655212
0.001014924623115578,35.27638190954774,0.7427845202867637
0.001014924623115578,35.577889447236174,0.740929607010815
0.001014924623115578,35.87939698492462,0.7390787603251293
0.001014924623115578,36.18090452261306,0.737231972727847
0.001014924623115578,36.482412060301506,0.7353892367278211
0.001014924623115578,36.78391959798995,0.7335505448444339
0.001014924623115578,37.08542713567839,0.7317158896079357
0.001014924623115578,37.38693467336683,0.729885263559088
0.001014924623115578,37.688442211055275,0.7280586592493292
0.001014924623115578,37.98994974874371,0.7262360692407301
0.001014924623115578,38.291457286432156,0.724417486105985
0.001014924623115578,38.5929648241206,0.7226029024284032
0.001014924623115578,38.89447236180904,0.7207923108018996
0.001014924623115578,39.19597989949749,0.7189857038309858
0.001014924623115578,39.497487437185924,0.717183074130761
0.001014924623115578,39.79899497487437,0.7153844143269037
0.001014924623115578,40.10050251256281,0.713571696562299
0.001014924623115578,40.40201005025125,0.7117989749638434
0.001014924623115578,40.70351758793969,0.71001218070881
0.001014924623115578,41.00502512562814,0.7082293269584645
0.001014924623115578,41.30653266331658,0.7064504063912443
0.001014924623115578,41.608040201005025,0.7046754116961111
0.001014924623115578,41.90954773869346,0.7029043355725431
0.001014924623115578,42.211055276381906,0.7011371707305246
0.001014924623115578,42.51256281407035,0.6993739098905379
0.001014924623115578,42.81407035175879,0.6976145457835546
0.001014924623115578,43.11557788944723,0.6958591054729902
0.001014924623115578,43.417085427135675,0.6941074787448711
0.001014924623115578,43.71859296482412,0.6923597613274759
0.001014924623115578,44.02010050251256,0.6906159116716757
0.001014924623115578,44.321608040201,0.6888759225607493
0.001014924623115578,44.62311557788944,0.6871397867884117
0.001014924623115578,44.92462311557789,0.6854074929329946
0.001014924623115578,45.226130653266324,0.6836790464864769
0.001014924623115578,45.52763819095477,0.6819544275963998
0.001014924623115578,45.82914572864321,0.6802336333239326
0.001014924623115578,46.130653266331656,0.6785166565148273
0.001014924623115578,46.4321608040201,0.6768034900252153
0.001014924623115578,46.73366834170854,0.6750941267215999
0.001014924623115578,47.03517587939698,0.6733885594808461
0.001014924623115578,47.336683417085425,0.6716867811901724
0.001014924623115578,47.63819095477386,0.6699887847471412
0.001014924623115578,47.939698492462306,0.6682945630596498
0.001014924623115578,48.24120603015075,0.6666041090459223
0.001014924623115578,48.54271356783919,0.6649174155704436
0.001014924623115578,48.84422110552764,0.6632344757642255
0.001014924623115578,49.145728643216074,0.6615552823842515
0.001014924623115578,49.44723618090452,0.6598798284540125
0.001014924623115578,49.74874371859296,0.6582081069432559
0.001014924623115578,50.0502512562814,0.6565401108316307
0.001014924623115578,50.35175879396984,0.6548758331102211
0.001014924623115578,50.65326633165829,0.6532152667787596
0.001014924623115578,50.95477386934673,0.6515584048560864
0.001014924623115578,51.256281407035175,0.6499052403396481
